,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.788973808288574,0.19635377824306488,0.8589535355567932,2.689683437347412,0.20746654272079468,0.8700482845306396
1,2.701282024383545,0.20398664474487305,0.8719014525413513,2.6879656314849854,0.2058538943529129,0.8708867430686951
2,2.7007970809936523,0.203538715839386,0.8720191717147827,2.687830686569214,0.205773264169693,0.8714630007743835
3,2.700681686401367,0.20376716554164886,0.8720865845680237,2.6876041889190674,0.20597484707832336,0.8716527819633484
4,2.7004997730255127,0.20391049981117249,0.8721936941146851,2.6874606609344482,0.20557168126106262,0.8710393309593201
5,2.7003743648529053,0.2036910057067871,0.8720648884773254,2.687502145767212,0.20722463726997375,0.8708392381668091
6,2.700216770172119,0.20381195843219757,0.8720864653587341,2.687279224395752,0.20714400708675385,0.8711944818496704
7,2.700064182281494,0.2040090411901474,0.8720904588699341,2.686992883682251,0.2077084332704544,0.8718815445899963
8,2.6998817920684814,0.20418374240398407,0.8721433877944946,2.6868555545806885,0.20782938599586487,0.8712389469146729
9,2.6997170448303223,0.20435844361782074,0.8720766305923462,2.6865899562835693,0.2068214863538742,0.871717631816864
10,2.6995813846588135,0.20422853529453278,0.8721717596054077,2.686732530593872,0.20778906345367432,0.8710310459136963
11,2.699418067932129,0.20443010330200195,0.8720927238464355,2.6863632202148438,0.20702305436134338,0.871387779712677
12,2.699251413345337,0.20451073348522186,0.8720665574073792,2.6860766410827637,0.20758748054504395,0.8721227049827576
13,2.699087619781494,0.20448386669158936,0.8722131252288818,2.6859548091888428,0.20782938599586487,0.8708502054214478
14,2.698930263519287,0.20463168621063232,0.8721222877502441,2.6859233379364014,0.2076278030872345,0.871050238609314
15,2.698795795440674,0.20462273061275482,0.8720269799232483,2.685659646987915,0.20750685036182404,0.8723203539848328
16,2.6985995769500732,0.2048780471086502,0.8721668124198914,2.6856231689453125,0.206297367811203,0.871183454990387
17,2.6984915733337402,0.2044973075389862,0.8720998764038086,2.6854195594787598,0.20855507254600525,0.8714237213134766
18,2.69832706451416,0.20516473054885864,0.8721166253089905,2.685215950012207,0.20819222927093506,0.8714547753334045
19,2.6981611251831055,0.20499451458454132,0.8721222877502441,2.6852409839630127,0.20855507254600525,0.870963454246521
20,2.698007822036743,0.20537525415420532,0.8721147775650024,2.6850476264953613,0.20835348963737488,0.8708885312080383
21,2.697845458984375,0.20504826307296753,0.8721192479133606,2.684892416000366,0.20899854600429535,0.870689868927002
22,2.697700023651123,0.20553651452064514,0.8721185922622681,2.684711217880249,0.20879696309566498,0.8709045052528381
23,2.6975531578063965,0.20538869500160217,0.8720424175262451,2.6845078468322754,0.20907917618751526,0.8716402649879456
24,2.69734263420105,0.20526327192783356,0.8721038103103638,2.6843814849853516,0.208958238363266,0.8720268607139587
25,2.6972272396087646,0.2055409997701645,0.8721409440040588,2.684232473373413,0.20920012891292572,0.87122642993927
26,2.697101354598999,0.20561714470386505,0.8721689581871033,2.6840763092041016,0.209482342004776,0.8708219528198242
27,2.696929693222046,0.20591726899147034,0.8720889687538147,2.6840174198150635,0.20932108163833618,0.8710103631019592
28,2.6967976093292236,0.20580528676509857,0.8721418380737305,2.683732032775879,0.20883728563785553,0.8707721829414368
29,2.696610450744629,0.20578289031982422,0.8721150755882263,2.683628797531128,0.20774875581264496,0.8710446953773499
30,2.696471929550171,0.20591726899147034,0.8720908761024475,2.6833949089050293,0.2086760252714157,0.871439516544342
31,2.696338653564453,0.20602476596832275,0.8721588850021362,2.6834003925323486,0.210006445646286,0.8706012964248657
32,2.6961653232574463,0.20619946718215942,0.8721233010292053,2.683140516281128,0.210006445646286,0.8712498545646667
33,2.6960136890411377,0.2064189612865448,0.8720704913139343,2.6828060150146484,0.20952266454696655,0.8713743686676025
34,2.6958441734313965,0.20639656484127045,0.8721712231636047,2.682757616043091,0.20932108163833618,0.8714002370834351
35,2.695716619491577,0.20634280145168304,0.8720717430114746,2.682591438293457,0.21020802855491638,0.8724645972251892
36,2.695556640625,0.20673251152038574,0.872131884098053,2.6825647354125977,0.20972423255443573,0.871310293674469
37,2.6954143047332764,0.20666532218456268,0.8721557259559631,2.6823840141296387,0.2103692889213562,0.8709272146224976
38,2.6952431201934814,0.20685793459415436,0.8720947504043579,2.682175397872925,0.20968392491340637,0.8714053630828857
39,2.695127010345459,0.20679523050785065,0.8721388578414917,2.682007312774658,0.21040961146354675,0.8711341023445129
40,2.694950580596924,0.20693856477737427,0.8720994591712952,2.681901216506958,0.20964360237121582,0.8716004490852356
41,2.6947975158691406,0.20699231326580048,0.8721033930778503,2.6816442012786865,0.21012739837169647,0.8718836903572083
42,2.694612979888916,0.2070818990468979,0.8723010420799255,2.6820454597473145,0.21097403764724731,0.8698020577430725
43,2.6944971084594727,0.20732378959655762,0.8720698356628418,2.681443452835083,0.2098451852798462,0.8715985417366028
44,2.6943459510803223,0.2071535736322403,0.8721699714660645,2.6813628673553467,0.2104499340057373,0.8709596395492554
45,2.6942241191864014,0.2074984908103943,0.8720537424087524,2.6810739040374756,0.21077245473861694,0.8721285462379456
46,2.6940536499023438,0.20737306773662567,0.8721851706504822,2.681006669998169,0.21093371510505676,0.870972752571106
47,2.693936347961426,0.2075970321893692,0.8720881938934326,2.680792808532715,0.21057087182998657,0.8714632987976074
48,2.693746566772461,0.20776724815368652,0.8722125887870789,2.6808605194091797,0.21109499037265778,0.8706889748573303
49,2.6936306953430176,0.20746265351772308,0.8721652030944824,2.6805949211120605,0.21069182455539703,0.8711963295936584
