,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.779505729675293,0.19735267758369446,0.8595872521400452,2.6935410499572754,0.2049669474363327,0.8711931705474854
1,2.7021994590759277,0.20348496735095978,0.8718343377113342,2.6920101642608643,0.20492662489414215,0.8713796734809875
2,2.701730966567993,0.2031669169664383,0.8720160722732544,2.69203519821167,0.20440252125263214,0.8706534504890442
3,2.7016148567199707,0.20332370698451996,0.8719509243965149,2.6918280124664307,0.20508788526058197,0.8706132173538208
4,2.701475143432617,0.20338641107082367,0.8720168471336365,2.691690444946289,0.20565231144428253,0.8703761100769043
5,2.701291799545288,0.20362381637096405,0.8719561100006104,2.691509246826172,0.20508788526058197,0.87144935131073
6,2.701124906539917,0.20342673361301422,0.8720182776451111,2.6913304328918457,0.20557168126106262,0.8712116479873657
7,2.7009966373443604,0.20377163589000702,0.8720504641532898,2.691226005554199,0.20545072853565216,0.8707197904586792
8,2.700827121734619,0.20384779572486877,0.8719947934150696,2.6908771991729736,0.20605547726154327,0.8715333342552185
9,2.700648307800293,0.20391945540905,0.8720802068710327,2.690973997116089,0.20537009835243225,0.8705291152000427
10,2.7004952430725098,0.20388810336589813,0.8720200657844543,2.6907801628112793,0.205773264169693,0.870700478553772
11,2.700347423553467,0.20392842590808868,0.8720060586929321,2.690545082092285,0.20649895071983337,0.8707684278488159
12,2.7001705169677734,0.20430916547775269,0.8719567060470581,2.690605640411377,0.20492662489414215,0.8711836338043213
13,2.700014114379883,0.20421957969665527,0.8719868659973145,2.6902642250061035,0.20633769035339355,0.8711034059524536
14,2.6998634338378906,0.2043897956609726,0.8720194697380066,2.690176248550415,0.20633769035339355,0.8707037568092346
15,2.699705123901367,0.20428676903247833,0.8720425963401794,2.690028667449951,0.20653927326202393,0.8706050515174866
16,2.699549913406372,0.20461824536323547,0.8719304203987122,2.68966007232666,0.20649895071983337,0.8714410066604614
17,2.699381113052368,0.20496763288974762,0.8720017075538635,2.6896705627441406,0.20553135871887207,0.8719822764396667
18,2.699251890182495,0.20439428091049194,0.8720420002937317,2.6893911361694336,0.2067408412694931,0.8710412383079529
19,2.6990444660186768,0.20474815368652344,0.8720242977142334,2.6893815994262695,0.20782938599586487,0.8705514669418335
20,2.698890209197998,0.20496316254138947,0.8719647526741028,2.6891419887542725,0.20670053362846375,0.8717660903930664
21,2.6987903118133545,0.20514680445194244,0.8720651865005493,2.688899040222168,0.20722463726997375,0.8714702725410461
22,2.698625326156616,0.20520952343940735,0.8720570802688599,2.6887683868408203,0.2071843296289444,0.8710574507713318
23,2.6984550952911377,0.20503035187721252,0.872028648853302,2.6887402534484863,0.20617642998695374,0.8706961274147034
24,2.698273181915283,0.2052319198846817,0.8719920516014099,2.6887288093566895,0.20698274672031403,0.870445966720581
25,2.698166847229004,0.20520952343940735,0.8720018863677979,2.688494920730591,0.20492662489414215,0.8712690472602844
26,2.6980180740356445,0.20531703531742096,0.8721017241477966,2.6883959770202637,0.2081519067287445,0.8700149059295654
27,2.6978540420532227,0.20535734295845032,0.8719415068626404,2.6881015300750732,0.20778906345367432,0.8706071376800537
28,2.6976988315582275,0.20576049387454987,0.8720340132713318,2.6880288124084473,0.20678116381168365,0.8710600137710571
29,2.697540044784546,0.20576496422290802,0.871955931186676,2.6877148151397705,0.2071036994457245,0.8719035387039185
30,2.697378158569336,0.20546932518482208,0.8720124959945679,2.687445878982544,0.20758748054504395,0.871514618396759
31,2.69724178314209,0.20582768321037292,0.8720862865447998,2.687429189682007,0.20803096890449524,0.8708733320236206
32,2.697073459625244,0.20586799085140228,0.8720101118087769,2.6873838901519775,0.20774875581264496,0.8709819316864014
33,2.6969032287597656,0.20611435174942017,0.8720501661300659,2.6872951984405518,0.20750685036182404,0.8712276816368103
34,2.6967711448669434,0.2060650885105133,0.8720718622207642,2.687009811401367,0.20835348963737488,0.8708029985427856
35,2.6966280937194824,0.20611883699893951,0.8720353245735168,2.686875104904175,0.20819222927093506,0.8711892366409302
36,2.6964592933654785,0.20615018904209137,0.8720594644546509,2.6867218017578125,0.20835348963737488,0.8708425164222717
37,2.6963303089141846,0.20616362988948822,0.8720172643661499,2.686573028564453,0.20891791582107544,0.8706430196762085
38,2.6961746215820312,0.20656678080558777,0.8720415234565735,2.6863863468170166,0.20863570272922516,0.8710812926292419
39,2.69602108001709,0.20643240213394165,0.8720139861106873,2.6862757205963135,0.2085147500038147,0.8708816766738892
40,2.6958651542663574,0.20646822452545166,0.872015655040741,2.6861648559570312,0.2085953950881958,0.8710708618164062
41,2.6956875324249268,0.20669667422771454,0.8720725774765015,2.68620228767395,0.20932108163833618,0.8699716329574585
42,2.6955747604370117,0.2067459523677826,0.8719660043716431,2.685861825942993,0.2088775932788849,0.8712366819381714
43,2.695429563522339,0.20666980743408203,0.872021496295929,2.6856813430786133,0.20782938599586487,0.8713217377662659
44,2.6952617168426514,0.2068982571363449,0.8720429539680481,2.6855900287628174,0.20835348963737488,0.8712949752807617
45,2.695115566253662,0.20690272748470306,0.8720346689224243,2.6854121685028076,0.2090388685464859,0.8707507252693176
46,2.6949572563171387,0.2070818990468979,0.8720012903213501,2.6852238178253174,0.2090388685464859,0.8711848855018616
47,2.694833278656006,0.20701470971107483,0.8720609545707703,2.685063123703003,0.208958238363266,0.8710697889328003
48,2.694657564163208,0.20725660026073456,0.8719867467880249,2.6849422454833984,0.2084341198205948,0.8714374899864197
49,2.694512128829956,0.20743577182292938,0.8720382452011108,2.6847751140594482,0.20883728563785553,0.8708670139312744
