,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.68017840385437,0.20854218304157257,0.8785035014152527,2.6520838737487793,0.21250604093074799,0.8830125331878662
1,2.66232967376709,0.21129252016544342,0.8822974562644958,2.6505320072174072,0.212667316198349,0.8759267926216125
2,2.6557650566101074,0.2123720645904541,0.8836603760719299,2.6505110263824463,0.21093371510505676,0.8790724873542786
3,2.6494064331054688,0.21351878345012665,0.8848952054977417,2.6363840103149414,0.21565070748329163,0.8798425793647766
4,2.644895076751709,0.21354565024375916,0.8855695724487305,2.6319010257720947,0.21694082021713257,0.8872283697128296
5,2.641535997390747,0.21453112363815308,0.8861318230628967,2.6313796043395996,0.2179890275001526,0.8852540850639343
6,2.6388375759124756,0.21497458219528198,0.8865302205085754,2.626420736312866,0.21831156313419342,0.8848613500595093
7,2.6360528469085693,0.21487602591514587,0.887032687664032,2.6237189769744873,0.21988388895988464,0.8897930979728699
8,2.632469892501831,0.21592868864536285,0.8875856995582581,2.618870973587036,0.2191178798675537,0.8899126648902893
9,2.6286885738372803,0.21698133647441864,0.8881253004074097,2.6250643730163574,0.21702145040035248,0.8888504505157471
10,2.624276638031006,0.2179533690214157,0.8887224197387695,2.6128525733947754,0.22153684496879578,0.8841248154640198
11,2.6160476207733154,0.22078433632850647,0.8897721171379089,2.61742901802063,0.22137558460235596,0.8751939535140991
12,2.5980868339538574,0.2258639633655548,0.8921992182731628,2.577404022216797,0.23205934464931488,0.8881911635398865
13,2.582409143447876,0.23187530040740967,0.8947418928146362,2.5648274421691895,0.23863086104393005,0.8890901207923889
14,2.5768346786499023,0.23304441571235657,0.8956287503242493,2.56506609916687,0.23463957011699677,0.8995104432106018
15,2.5747461318969727,0.23344308137893677,0.8958572149276733,2.5594074726104736,0.23927591741085052,0.8988311290740967
16,2.5712969303131104,0.2348092943429947,0.8963814377784729,2.562669277191162,0.23492178320884705,0.904655396938324
17,2.569622278213501,0.23465698957443237,0.8966278433799744,2.5590736865997314,0.2386711835861206,0.9011480808258057
18,2.5679361820220947,0.23604559898376465,0.8968262672424316,2.5742926597595215,0.2377842217683792,0.915016233921051
19,2.5648727416992188,0.23574547469615936,0.8972087502479553,2.5558512210845947,0.23625221848487854,0.8933420777320862
20,2.5646445751190186,0.23568277060985565,0.8972101211547852,2.5588464736938477,0.2358490526676178,0.8979282379150391
21,2.5627810955047607,0.23676230013370514,0.8975446224212646,2.563708782196045,0.24024350941181183,0.8848332762718201
22,2.562276840209961,0.23632779717445374,0.8976135849952698,2.557668685913086,0.2408885657787323,0.9060240983963013
23,2.56109356880188,0.23696835339069366,0.8976470232009888,2.5535855293273926,0.24104982614517212,0.9047401547431946
24,2.5591254234313965,0.23721471428871155,0.8980199694633484,2.5520999431610107,0.23879213631153107,0.8885623216629028
25,2.5592501163482666,0.23781047761440277,0.8979253172874451,2.555643081665039,0.2389533966779709,0.8881581425666809
26,2.558739185333252,0.23735357820987701,0.8981920480728149,2.5537266731262207,0.23943719267845154,0.8884871006011963
27,2.557831287384033,0.23802100121974945,0.898138165473938,2.5519862174987793,0.24209804832935333,0.9093887209892273
28,2.556643486022949,0.23779703676700592,0.8983659744262695,2.5661115646362305,0.24092888832092285,0.9093579053878784
29,2.5562150478363037,0.2380075752735138,0.8984212875366211,2.553358554840088,0.24084824323654175,0.8888941407203674
30,2.5558154582977295,0.23820465803146362,0.8984465599060059,2.551466703414917,0.23975971341133118,0.9020840525627136
31,2.5550901889801025,0.2372012883424759,0.8985682725906372,2.5520856380462646,0.23879213631153107,0.894608736038208
32,2.55460786819458,0.2383435219526291,0.8985926508903503,2.548906087875366,0.24092888832092285,0.888272762298584
33,2.553863763809204,0.2385137379169464,0.8987343311309814,2.5496225357055664,0.24113045632839203,0.9064555168151855
34,2.5536820888519287,0.23900647461414337,0.8987997174263,2.550786018371582,0.24145299196243286,0.9078503847122192
35,2.552600383758545,0.23904678225517273,0.8988891243934631,2.5468714237213135,0.2414126694202423,0.9093522429466248
36,2.5534145832061768,0.2384510338306427,0.898829460144043,2.5437419414520264,0.2422996312379837,0.8935614824295044
37,2.552001953125,0.23863916099071503,0.8989661335945129,2.546400308609009,0.24161425232887268,0.8963134288787842
38,2.551055431365967,0.2388855367898941,0.8991637825965881,2.543121099472046,0.2414933145046234,0.893580436706543
39,2.551652431488037,0.23839280009269714,0.8989667892456055,2.5422794818878174,0.2431865781545639,0.898568332195282
40,2.551335334777832,0.23933346569538116,0.8991057872772217,2.5438485145568848,0.24032413959503174,0.8974612951278687
41,2.550147771835327,0.23920804262161255,0.8992504477500916,2.5530288219451904,0.2391146570444107,0.897959291934967
42,2.5498275756835938,0.23906470835208893,0.8991705775260925,2.5420875549316406,0.24286405742168427,0.8887325525283813
43,2.5490245819091797,0.23902438580989838,0.8993374109268188,2.5497334003448486,0.23798580467700958,0.9003872275352478
44,2.5486133098602295,0.23974557220935822,0.89940345287323,2.5537116527557373,0.23782454431056976,0.897675096988678
45,2.549487590789795,0.23952607810497284,0.8993425965309143,2.548590898513794,0.23834864795207977,0.8899224996566772
46,2.5486488342285156,0.23976348340511322,0.8994050621986389,2.541532039642334,0.24233993887901306,0.8986408114433289
47,2.548403263092041,0.2396291047334671,0.8994291424751282,2.542586088180542,0.240082249045372,0.8905277252197266
48,2.5474507808685303,0.2395484745502472,0.8995194435119629,2.541064500808716,0.24165457487106323,0.9056360721588135
49,2.547537088394165,0.23915429413318634,0.8994772434234619,2.5475075244903564,0.24181583523750305,0.8915938138961792
