,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.677509069442749,0.20882438123226166,0.8787412643432617,2.6681296825408936,0.21270762383937836,0.8697955012321472
1,2.6573641300201416,0.21294094622135162,0.8830984234809875,2.678255081176758,0.2112562507390976,0.8672404885292053
2,2.650338649749756,0.2136038839817047,0.8844499588012695,2.6489861011505127,0.21331237256526947,0.8787685632705688
3,2.645263671875,0.214826762676239,0.885067343711853,2.647280216217041,0.21427994966506958,0.8782022595405579
4,2.639948844909668,0.21551211178302765,0.8859507441520691,2.6397159099578857,0.21645702421665192,0.8875592947006226
5,2.635434627532959,0.21571367979049683,0.8867228031158447,2.6422994136810303,0.2143605798482895,0.8878654837608337
6,2.6319689750671387,0.21666330099105835,0.8872654438018799,2.638833522796631,0.2166586071252823,0.891549825668335
7,2.62929630279541,0.21696791052818298,0.887639045715332,2.637141227722168,0.21722303330898285,0.8838115930557251
8,2.6264421939849854,0.21805639564990997,0.8881329894065857,2.6327686309814453,0.21694082021713257,0.8861740827560425
9,2.6246094703674316,0.2175547033548355,0.8882691860198975,2.6342597007751465,0.21331237256526947,0.8826980590820312
10,2.6225316524505615,0.21804744005203247,0.888547420501709,2.633864402770996,0.2172633409500122,0.894284188747406
11,2.6207869052886963,0.21849985420703888,0.8888031840324402,2.6288716793060303,0.21657797694206238,0.8881839513778687
12,2.618344306945801,0.22020649909973145,0.8891446590423584,2.6327171325683594,0.2203676849603653,0.8933591246604919
13,2.6152780055999756,0.2195301055908203,0.8894694447517395,2.622858762741089,0.21887598931789398,0.8881756663322449
14,2.611443042755127,0.22064995765686035,0.8901347517967224,2.6256206035614014,0.21831156313419342,0.8927512168884277
15,2.6047744750976562,0.22275526821613312,0.8910084962844849,2.6144487857818604,0.2226656973361969,0.888676643371582
16,2.591765880584717,0.22716298699378967,0.8928206562995911,2.591275453567505,0.22536687552928925,0.884010374546051
17,2.5771384239196777,0.23261886835098267,0.8950193524360657,2.585998296737671,0.23226092755794525,0.899955153465271
18,2.567800998687744,0.23562005162239075,0.8964939117431641,2.577773094177246,0.22750362753868103,0.8875296711921692
19,2.564362049102783,0.23618893325328827,0.8972102999687195,2.5784194469451904,0.23359136283397675,0.8882014155387878
20,2.5623342990875244,0.2365562468767166,0.8973864316940308,2.5806965827941895,0.23334945738315582,0.9113284945487976
21,2.5595502853393555,0.23748795688152313,0.8977638483047485,2.5738284587860107,0.2376229614019394,0.9118063449859619
22,2.557875633239746,0.2381329983472824,0.8981383442878723,2.5619020462036133,0.2335510402917862,0.8907644748687744
23,2.5582358837127686,0.23833008110523224,0.8981079459190369,2.583538770675659,0.23423641920089722,0.8810914158821106
24,2.555933952331543,0.23900647461414337,0.8983302712440491,2.577923536300659,0.23395420610904694,0.9060568809509277
25,2.555426836013794,0.23850029706954956,0.8984935879707336,2.559962272644043,0.23605063557624817,0.8968594670295715
26,2.5536646842956543,0.23879146575927734,0.8986852169036865,2.5618984699249268,0.23524431884288788,0.8936861157417297
27,2.552238941192627,0.23943649232387543,0.898856520652771,2.5604214668273926,0.23661506175994873,0.9019074440002441
28,2.551912307739258,0.2399471402168274,0.8989018201828003,2.5745127201080322,0.22899532318115234,0.8974162936210632
29,2.5507731437683105,0.23968733847141266,0.8990911245346069,2.5559351444244385,0.2345186322927475,0.8935992121696472
30,2.550421953201294,0.2399829775094986,0.8991353511810303,2.5639162063598633,0.2344379872083664,0.9104575514793396
31,2.5494801998138428,0.23979932069778442,0.8992762565612793,2.5669946670532227,0.2368166446685791,0.9097581505775452
32,2.5485424995422363,0.24001432955265045,0.8993678092956543,2.5610859394073486,0.23697790503501892,0.9043170809745789
33,2.5477070808410645,0.2404801845550537,0.8994544744491577,2.563321590423584,0.23395420610904694,0.8998506665229797
34,2.5483241081237793,0.24025622010231018,0.899491012096405,2.557870626449585,0.23556683957576752,0.9056188464164734
35,2.5474822521209717,0.24051155149936676,0.89955073595047,2.557652473449707,0.2373407483100891,0.8957570791244507
