,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.6637489795684814,0.20937982201576233,0.8825134634971619,2.6325602531433105,0.2134736329317093,0.8785872459411621
1,2.6418631076812744,0.21414141356945038,0.8856852650642395,2.6222646236419678,0.21282857656478882,0.8840899467468262
2,2.633720874786377,0.21494770050048828,0.8871042728424072,2.6217875480651855,0.21339300274848938,0.8903677463531494
3,2.628589391708374,0.2166140377521515,0.8878893852233887,2.6151528358459473,0.21427994966506958,0.8890058994293213
4,2.624302625656128,0.21754126250743866,0.8884792327880859,2.6108899116516113,0.21641670167446136,0.8903362154960632
5,2.620830774307251,0.2182445228099823,0.8889639377593994,2.608607053756714,0.21552975475788116,0.8893892168998718
6,2.6170125007629395,0.219359889626503,0.8892551064491272,2.6065711975097656,0.21766650676727295,0.8847010731697083
7,2.612544298171997,0.2207171469926834,0.8897126317024231,2.6041388511657715,0.219400092959404,0.9010336995124817
8,2.602590322494507,0.22388407588005066,0.890977680683136,2.585613489151001,0.22738267481327057,0.8940862417221069
9,2.5718910694122314,0.23383279144763947,0.895646870136261,2.5380868911743164,0.24157394468784332,0.8967333436012268
10,2.557013988494873,0.23810163140296936,0.8982871770858765,2.5370125770568848,0.2416948825120926,0.9047124981880188
11,2.5521411895751953,0.2395484745502472,0.8992165923118591,2.5356013774871826,0.23931623995304108,0.9028177261352539
12,2.5472564697265625,0.2412148118019104,0.8998458981513977,2.5355048179626465,0.24137236177921295,0.9006291627883911
13,2.5461068153381348,0.24148805439472198,0.9001247882843018,2.535090446472168,0.2398403435945511,0.896942138671875
14,2.542661666870117,0.24151940643787384,0.9003993272781372,2.5508406162261963,0.23609095811843872,0.904596745967865
15,2.540619134902954,0.24164482951164246,0.9007077813148499,2.5277726650238037,0.24028383195400238,0.8982913494110107
16,2.5384087562561035,0.24220922589302063,0.9010108113288879,2.548062801361084,0.2386711835861206,0.9105285406112671
17,2.538705825805664,0.24212412536144257,0.9008029103279114,2.5280284881591797,0.24072730541229248,0.8930346965789795
18,2.537372589111328,0.24345001578330994,0.9008519649505615,2.5311365127563477,0.23980003595352173,0.893679678440094
19,2.533188581466675,0.24400994181632996,0.9016500115394592,2.5303122997283936,0.24060635268688202,0.8984736800193787
20,2.5338356494903564,0.24349480867385864,0.9010833501815796,2.537907600402832,0.240082249045372,0.9059433341026306
21,2.532822370529175,0.24396514892578125,0.9013833403587341,2.5253067016601562,0.2408885657787323,0.9029709100723267
22,2.5314760208129883,0.2444578856229782,0.9016860723495483,2.5220134258270264,0.2439929097890854,0.9083992838859558
23,2.5308010578155518,0.24464601278305054,0.9016244411468506,2.526942729949951,0.24161425232887268,0.9066455960273743
24,2.5292141437530518,0.24496404826641083,0.9017888903617859,2.524054765701294,0.24467827379703522,0.9044784307479858
25,2.5277273654937744,0.244784876704216,0.9024239778518677,2.5236995220184326,0.24528302252292633,0.9114713668823242
26,2.526216983795166,0.2455911636352539,0.9026361107826233,2.529876708984375,0.24242058396339417,0.8976848125457764
27,2.52620530128479,0.24573898315429688,0.9026132822036743,2.565098285675049,0.2325834482908249,0.8910388350486755
28,2.524366617202759,0.24568074941635132,0.9028998613357544,2.530176877975464,0.24012255668640137,0.8953294157981873
29,2.522873878479004,0.2459719181060791,0.9032118916511536,2.5286800861358643,0.24117077887058258,0.8940567374229431
30,2.5221426486968994,0.2462899535894394,0.9032047986984253,2.5239434242248535,0.2423802614212036,0.9003940224647522
31,2.5218722820281982,0.24616453051567078,0.9030435085296631,2.528566598892212,0.23959845304489136,0.9037085175514221
32,2.523418664932251,0.24689914286136627,0.9031310677528381,2.52912974357605,0.24104982614517212,0.8961938619613647
