,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.6580464839935303,0.21051311492919922,0.8836681246757507,2.6514697074890137,0.21093371510505676,0.896937906742096
1,2.6378791332244873,0.2150014489889145,0.8865126371383667,2.636538028717041,0.2139171063899994,0.8800237774848938
2,2.630133867263794,0.21576742827892303,0.8874127268791199,2.6295359134674072,0.2141590118408203,0.8859628438949585
3,2.624636650085449,0.21693207323551178,0.8880942463874817,2.632319927215576,0.21500565111637115,0.8920086622238159
4,2.6211774349212646,0.21760398149490356,0.8884387016296387,2.6229896545410156,0.21698112785816193,0.8902035355567932
5,2.6173245906829834,0.21904633939266205,0.8889949917793274,2.624279022216797,0.2158522754907608,0.8829135298728943
6,2.614093065261841,0.2194405198097229,0.8894755840301514,2.619715452194214,0.21702145040035248,0.8927422761917114
7,2.607699155807495,0.22098591923713684,0.8903359770774841,2.6152663230895996,0.2198435664176941,0.8981131911277771
8,2.581965923309326,0.22921453416347504,0.8933967351913452,2.565241575241089,0.23625221848487854,0.8932517170906067
9,2.5611331462860107,0.23573651909828186,0.8970881700515747,2.5766258239746094,0.23480084538459778,0.9068959951400757
10,2.5562021732330322,0.23780599236488342,0.8977590799331665,2.563563346862793,0.23322850465774536,0.8973360657691956
11,2.5532658100128174,0.23844654858112335,0.8980151414871216,2.5648410320281982,0.23391388356685638,0.8887273073196411
12,2.5486767292022705,0.23992027342319489,0.8992575407028198,2.559129238128662,0.23927591741085052,0.8860073089599609
13,2.546952962875366,0.23972764611244202,0.8994035720825195,2.5541629791259766,0.23693759739398956,0.9058372974395752
14,2.546299934387207,0.24028757214546204,0.8994624018669128,2.554809808731079,0.23826801776885986,0.8928468227386475
15,2.541822910308838,0.2416941076517105,0.900057852268219,2.562054395675659,0.23661506175994873,0.9055260419845581
16,2.5404293537139893,0.2425003945827484,0.9004097580909729,2.5426573753356934,0.24016287922859192,0.9024561643600464
17,2.540423631668091,0.24130888283252716,0.9000778794288635,2.545839786529541,0.23919528722763062,0.8993381857872009
18,2.5384035110473633,0.2428094744682312,0.9005473256111145,2.555891513824463,0.23996129631996155,0.9074928760528564
19,2.535311222076416,0.24393826723098755,0.9012421369552612,2.5437307357788086,0.2409691959619522,0.8991717100143433
20,2.533909797668457,0.24330219626426697,0.9015502333641052,2.563213586807251,0.23439767956733704,0.9011179208755493
21,2.5334229469299316,0.24303792417049408,0.9017557501792908,2.5490658283233643,0.23971940577030182,0.8961012959480286
22,2.5318586826324463,0.2435351312160492,0.9017990231513977,2.547379493713379,0.2382277101278305,0.9029863476753235
23,2.5294570922851562,0.24416224658489227,0.9024114608764648,2.5460922718048096,0.23842929303646088,0.8939703106880188
24,2.528778076171875,0.2444578856229782,0.9022371172904968,2.5425140857696533,0.236373171210289,0.898992657661438
25,2.529585123062134,0.24434590339660645,0.9021314382553101,2.549201488494873,0.23951782286167145,0.8933795690536499
26,2.5295844078063965,0.24456986784934998,0.901660144329071,2.5403542518615723,0.24068698287010193,0.8947972059249878
27,2.5269596576690674,0.24480727314949036,0.9023070931434631,2.54590106010437,0.236373171210289,0.9005083441734314
28,2.5259931087493896,0.2456180453300476,0.9023067355155945,2.542928695678711,0.23927591741085052,0.9026644825935364
29,2.5264103412628174,0.24500884115695953,0.9025593996047974,2.5447006225585938,0.2412514090538025,0.8968611359596252
30,2.524493932723999,0.2455284595489502,0.9027407765388489,2.541714906692505,0.23943719267845154,0.8947502970695496
31,2.5229742527008057,0.24607045948505402,0.9027000665664673,2.5380396842956543,0.24092888832092285,0.8946971297264099
32,2.5227532386779785,0.24609734117984772,0.9024507403373718,2.545085906982422,0.23846960067749023,0.8978906273841858
33,2.5233874320983887,0.24604806303977966,0.9024360775947571,2.5404880046844482,0.24213837087154388,0.8968107104301453
34,2.5217535495758057,0.24615557491779327,0.9029883742332458,2.539599895477295,0.2405257225036621,0.8973061442375183
35,2.520962953567505,0.24609734117984772,0.902947187423706,2.538228750228882,0.2414933145046234,0.9048001170158386
36,2.519257068634033,0.24702009558677673,0.9032028317451477,2.542029857635498,0.24242058396339417,0.9062578082084656
37,2.5204036235809326,0.2466259002685547,0.9032005667686462,2.5419390201568604,0.24213837087154388,0.9022238850593567
38,2.5211069583892822,0.24660798907279968,0.9032056331634521,2.552791118621826,0.23919528722763062,0.9098017811775208
39,2.51918888092041,0.24637505412101746,0.9032739996910095,2.533402442932129,0.24346879124641418,0.9018088579177856
40,2.518629550933838,0.24701561033725739,0.9031029939651489,2.5405139923095703,0.24104982614517212,0.9026467204093933
41,2.5182394981384277,0.24728885293006897,0.9033420085906982,2.535330057144165,0.2417755126953125,0.9034556150436401
42,2.5178494453430176,0.2472306191921234,0.9032504558563232,2.542212724685669,0.24250121414661407,0.9004794955253601
43,2.5166587829589844,0.2472127079963684,0.9034636616706848,2.537308931350708,0.23959845304489136,0.8987440466880798
44,2.5165464878082275,0.24763377010822296,0.9036242365837097,2.5430188179016113,0.24242058396339417,0.9012026190757751
45,2.5174195766448975,0.24758000671863556,0.903462290763855,2.5480642318725586,0.24117077887058258,0.8998713493347168
46,2.5167582035064697,0.2476203292608261,0.9033351540565491,2.537425994873047,0.2439929097890854,0.9022459983825684
47,2.5161266326904297,0.24739187955856323,0.9035203456878662,2.536403179168701,0.24032413959503174,0.9025561213493347
48,2.5180070400238037,0.24768303334712982,0.9030135273933411,2.545027017593384,0.24197709560394287,0.9105231761932373
49,2.515155076980591,0.248229518532753,0.9036978483200073,2.5443077087402344,0.24165457487106323,0.9074061512947083
