,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.6594483852386475,0.21098345518112183,0.8832917213439941,2.6497676372528076,0.21367521584033966,0.8756264448165894
1,2.638369560241699,0.21361283957958221,0.8857060670852661,2.6371712684631348,0.2162151336669922,0.8786828517913818
2,2.6315855979919434,0.21558377146720886,0.886832058429718,2.628074884414673,0.21661828458309174,0.8840840458869934
3,2.6266582012176514,0.21648412942886353,0.8874746561050415,2.6246652603149414,0.21677954494953156,0.8826274275779724
4,2.6227333545684814,0.21725010871887207,0.8881230354309082,2.6223225593566895,0.21871472895145416,0.8810670971870422
5,2.6189517974853516,0.2186700701713562,0.888777494430542,2.6220903396606445,0.2172633409500122,0.883824348449707
6,2.614844560623169,0.219556987285614,0.8893243670463562,2.6141507625579834,0.21968230605125427,0.8898865580558777
7,2.6082212924957275,0.22122779488563538,0.8901580572128296,2.605544090270996,0.22173842787742615,0.889070987701416
8,2.580294132232666,0.2300880253314972,0.8940392732620239,2.5644359588623047,0.2360103279352188,0.8972662687301636
9,2.5602142810821533,0.23712961375713348,0.8972334265708923,2.5598418712615967,0.23883244395256042,0.8988972306251526
10,2.55598521232605,0.2384510338306427,0.8979455828666687,2.5626416206359863,0.23597000539302826,0.8892722725868225
11,2.551767587661743,0.23920804262161255,0.8982757329940796,2.5527491569519043,0.23802612721920013,0.890483021736145
12,2.5483999252319336,0.23884521424770355,0.8989105224609375,2.5509326457977295,0.23786486685276031,0.8986541032791138
13,2.5450804233551025,0.24069519340991974,0.8997677564620972,2.558913469314575,0.2348814755678177,0.8962604999542236
14,2.5418779850006104,0.24090124666690826,0.9004421234130859,2.5395779609680176,0.24173520505428314,0.8964422941207886
15,2.538177490234375,0.24217340350151062,0.9009273648262024,2.5430688858032227,0.23959845304489136,0.9010428190231323
16,2.5369575023651123,0.24215547740459442,0.9008888602256775,2.5451629161834717,0.23959845304489136,0.8957414031028748
17,2.535222291946411,0.24310511350631714,0.9012535810470581,2.539375066757202,0.24181583523750305,0.9005423188209534
18,2.536184787750244,0.24254070222377777,0.9011920690536499,2.543992042541504,0.24032413959503174,0.8983955979347229
19,2.535102605819702,0.2431185394525528,0.9008452892303467,2.5389208793640137,0.24076761305332184,0.8981515765190125
20,2.5382888317108154,0.24127304553985596,0.9011221528053284,2.539823532104492,0.2414126694202423,0.9015896320343018
21,2.5304296016693115,0.24440860748291016,0.9018566012382507,2.5380728244781494,0.24383163452148438,0.9041004776954651
22,2.5289242267608643,0.2446684092283249,0.9019075632095337,2.537916421890259,0.2408885657787323,0.9066834449768066
23,2.5266332626342773,0.24541199207305908,0.9024266004562378,2.5428097248077393,0.23923560976982117,0.8925266861915588
24,2.6009297370910645,0.20305941998958588,0.9023747444152832,2.6255903244018555,0.18980810046195984,0.9021496176719666
25,2.5506412982940674,0.23104213178157806,0.9028112888336182,2.5389962196350098,0.24113045632839203,0.8953296542167664
26,2.525052309036255,0.24534480273723602,0.9025154709815979,2.539484977722168,0.2435494214296341,0.9033865332603455
27,2.52592134475708,0.24579273164272308,0.902495801448822,2.5359647274017334,0.2394775003194809,0.8992975950241089
28,2.5233917236328125,0.24636609852313995,0.9027518630027771,2.549926996231079,0.23492178320884705,0.8966900110244751
29,2.5216634273529053,0.24603910744190216,0.9030662775039673,2.5360822677612305,0.24012255668640137,0.9074289798736572
30,2.5201416015625,0.2471858263015747,0.9031495451927185,2.5455663204193115,0.24205772578716278,0.9177327752113342
31,2.519179105758667,0.24607494473457336,0.9031975865364075,2.5332016944885254,0.24330753087997437,0.9057456254959106
32,2.5180273056030273,0.2474321871995926,0.9032778739929199,2.528742790222168,0.24447669088840485,0.9085886478424072
33,2.517737865447998,0.24715447425842285,0.9036386013031006,2.528409481048584,0.24350911378860474,0.8958048224449158
34,2.5161144733428955,0.24762479960918427,0.9036432504653931,2.5354344844818115,0.24137236177921295,0.9001591801643372
35,2.515885353088379,0.24849380552768707,0.9036131501197815,2.5295584201812744,0.24463796615600586,0.8977090120315552
36,2.5236995220184326,0.24355752766132355,0.9037954807281494,2.537996768951416,0.2431865781545639,0.9081388115882874
37,2.5485851764678955,0.2277497798204422,0.9043024182319641,2.5417189598083496,0.24367037415504456,0.9123013615608215
38,2.5129566192626953,0.24770095944404602,0.9040480852127075,2.5317373275756836,0.24286405742168427,0.8934070467948914
39,2.5122716426849365,0.24835047125816345,0.9040346145629883,2.536668539047241,0.24197709560394287,0.8919161558151245
40,2.511092185974121,0.24810409545898438,0.9042361974716187,2.538595199584961,0.24109014868736267,0.9105170369148254
41,2.5100820064544678,0.24911196529865265,0.9044125080108643,2.537127733230591,0.23959845304489136,0.9021860957145691
42,2.510687828063965,0.24898654222488403,0.904161810874939,2.534886121749878,0.24165457487106323,0.9037620425224304
43,2.510312080383301,0.24861474335193634,0.9041833877563477,2.5337791442871094,0.24346879124641418,0.9103677868843079
