,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.660839557647705,0.21023091673851013,0.883095383644104,2.6302175521850586,0.21307046711444855,0.8816019296646118
1,2.6404340267181396,0.21452663838863373,0.8858699202537537,2.6260826587677,0.21359458565711975,0.88525390625
2,2.633157730102539,0.21495665609836578,0.8870612978935242,2.6241159439086914,0.2136348932981491,0.8932833671569824
3,2.62788724899292,0.21692758798599243,0.8877941370010376,2.6165668964385986,0.21403805911540985,0.8913342952728271
4,2.62369704246521,0.21766221523284912,0.8882584571838379,2.6124942302703857,0.21746492385864258,0.8921831846237183
5,2.6199724674224854,0.21802951395511627,0.8886874318122864,2.608224391937256,0.21617481112480164,0.8908669948577881
6,2.616037368774414,0.21924790740013123,0.8892311453819275,2.6048905849456787,0.2176261842250824,0.88352370262146
7,2.6092848777770996,0.22124572098255157,0.8898890614509583,2.5931782722473145,0.22052894532680511,0.8957871794700623
8,2.579357147216797,0.2305941879749298,0.8945179581642151,2.557722806930542,0.23774391412734985,0.9004254937171936
9,2.5582022666931152,0.2372102439403534,0.8978121876716614,2.5365166664123535,0.240082249045372,0.8958161473274231
10,2.5540685653686523,0.2379717379808426,0.8983240723609924,2.5401129722595215,0.24145299196243286,0.9103880524635315
11,2.5493838787078857,0.23944544792175293,0.8992657661437988,2.5351996421813965,0.24121110141277313,0.9009294509887695
12,2.544133186340332,0.2416582703590393,0.8998682498931885,2.5303962230682373,0.24367037415504456,0.9011579751968384
13,2.5410945415496826,0.2412685602903366,0.9008254408836365,2.52654767036438,0.2426624745130539,0.9051463603973389
14,2.5387978553771973,0.24267956614494324,0.9009041786193848,2.54331374168396,0.2367360144853592,0.9049379825592041
15,2.537128448486328,0.2421017289161682,0.9010010361671448,2.526993751525879,0.24290436506271362,0.8965134620666504
16,2.5349113941192627,0.24308718740940094,0.9010367393493652,2.5405726432800293,0.24189646542072296,0.9131559729576111
17,2.5338470935821533,0.2428184300661087,0.9014636874198914,2.5225536823272705,0.24330753087997437,0.8963080644607544
18,2.5327696800231934,0.2435351312160492,0.9015681743621826,2.528855323791504,0.24109014868736267,0.8931549787521362
19,2.5312726497650146,0.2442607879638672,0.9015436172485352,2.526137351989746,0.2428237348794937,0.8989143967628479
20,2.5294320583343506,0.24425183236598969,0.9017640352249146,2.534005641937256,0.24205772578716278,0.899963915348053
21,2.530147075653076,0.24445340037345886,0.9015863537788391,2.5239126682281494,0.2408079355955124,0.9026939272880554
22,2.5269267559051514,0.2444310039281845,0.9024362564086914,2.518575668334961,0.24298499524593353,0.9092082381248474
23,2.526102304458618,0.24545229971408844,0.9023129940032959,2.5246188640594482,0.2422190010547638,0.9073020815849304
24,2.5246329307556152,0.24559564888477325,0.9021776914596558,2.5221524238586426,0.24423480033874512,0.9033657312393188
25,2.5231287479400635,0.245855450630188,0.9023160338401794,2.5214970111846924,0.24536365270614624,0.9102222919464111
26,2.5217196941375732,0.2459629625082016,0.9027435779571533,2.5262973308563232,0.24197709560394287,0.8982048630714417
27,2.520833969116211,0.24607494473457336,0.9027791619300842,2.569554090499878,0.22782616317272186,0.8886799812316895
28,2.520022392272949,0.24643777310848236,0.9029263854026794,2.526310920715332,0.24040476977825165,0.8942701816558838
29,2.526482582092285,0.2454299032688141,0.9032931923866272,2.529189348220825,0.24225930869579315,0.8926795125007629
30,2.5244996547698975,0.24573451280593872,0.9029865860939026,2.5237064361572266,0.24213837087154388,0.902660608291626
31,2.523496150970459,0.24564491212368011,0.902929425239563,2.524902582168579,0.2416948825120926,0.9014590382575989
32,2.5209126472473145,0.246778205037117,0.9025751352310181,2.528931140899658,0.24117077887058258,0.8939130306243896
