,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.6593947410583496,0.20935295522212982,0.8838196992874146,2.6364941596984863,0.21552975475788116,0.8781365752220154
1,2.6387410163879395,0.21385473012924194,0.8863154053688049,2.6247382164001465,0.21972262859344482,0.890658974647522
2,2.631598472595215,0.21532845497131348,0.8870344161987305,2.620865821838379,0.2199242115020752,0.8871790170669556
3,2.6263797283172607,0.21611234545707703,0.8876129388809204,2.6189677715301514,0.21923883259296417,0.8826426863670349
4,2.6225132942199707,0.21694998443126678,0.8881316184997559,2.612875461578369,0.22028705477714539,0.8861266374588013
5,2.6192257404327393,0.21763084828853607,0.8884405493736267,2.611541509628296,0.22113369405269623,0.887580931186676
6,2.615638017654419,0.21867455542087555,0.8890647888183594,2.610311508178711,0.22137558460235596,0.8850406408309937
7,2.610858678817749,0.21971824765205383,0.8894752860069275,2.606693744659424,0.22560876607894897,0.883586585521698
8,2.597492218017578,0.2243051379919052,0.8910303115844727,2.5656325817108154,0.23395420610904694,0.8937482833862305
9,2.562288999557495,0.23594257235527039,0.8966962099075317,2.5525059700012207,0.24157394468784332,0.8966737389564514
10,2.5547661781311035,0.2388855367898941,0.8977539539337158,2.5466833114624023,0.24225930869579315,0.8905792236328125
11,2.5501556396484375,0.23966045677661896,0.8987033367156982,2.5417733192443848,0.24197709560394287,0.9035712480545044
12,2.5462281703948975,0.24029205739498138,0.8993979096412659,2.5388903617858887,0.2435494214296341,0.9025622010231018
13,2.543363332748413,0.2408071905374527,0.8998373746871948,2.540881872177124,0.24246089160442352,0.9044751524925232
14,2.540411949157715,0.24109385907649994,0.9001612067222595,2.539484739303589,0.24387195706367493,0.8991515636444092
15,2.538390874862671,0.24185088276863098,0.9004020690917969,2.540499448776245,0.24520239233970642,0.9047048091888428
16,2.535835027694702,0.24296176433563232,0.9007534384727478,2.529116630554199,0.24383163452148438,0.8950464725494385
17,2.5334360599517822,0.24234361946582794,0.9010395407676697,2.529153823852539,0.24544428288936615,0.9032518863677979
18,2.5322694778442383,0.24393826723098755,0.9012094140052795,2.5279135704040527,0.24621029198169708,0.9039211273193359
19,2.530304431915283,0.24305135011672974,0.9015719294548035,2.5278546810150146,0.2453233301639557,0.9041982293128967
20,2.530388116836548,0.24386660754680634,0.9014425277709961,2.533059597015381,0.24258184432983398,0.902460515499115
21,2.5274901390075684,0.24469977617263794,0.901934027671814,2.5233590602874756,0.24729882180690765,0.896018922328949
22,2.526317596435547,0.24457435309886932,0.9022778272628784,2.5315470695495605,0.24367037415504456,0.893311083316803
23,2.527719020843506,0.24400994181632996,0.9015611410140991,2.5358426570892334,0.24302531778812408,0.895024836063385
24,2.5260379314422607,0.24450267851352692,0.9021219611167908,2.527824640274048,0.2440735399723053,0.8944470882415771
25,2.524339199066162,0.24511635303497314,0.9024196267127991,2.529519557952881,0.24576681852340698,0.9073437452316284
26,2.5229122638702393,0.24532687664031982,0.9023677706718445,2.523775577545166,0.24564586579799652,0.9086387753486633
27,2.5217089653015137,0.24534480273723602,0.9026843309402466,2.532768487930298,0.24411384761333466,0.8967726230621338
28,2.5216550827026367,0.24588680267333984,0.9025040864944458,2.523632526397705,0.2486695647239685,0.8997429609298706
29,2.5199508666992188,0.2459181547164917,0.9028140902519226,2.5330214500427246,0.24512174725532532,0.8959597945213318
30,2.5192818641662598,0.24655424058437347,0.9025952816009521,2.5261945724487305,0.24524269998073578,0.9063148498535156
31,2.517728328704834,0.24714551866054535,0.9028244614601135,2.5295116901397705,0.24306564033031464,0.8970859050750732
