,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.6589181423187256,0.2090841829776764,0.883286714553833,2.641915798187256,0.21512658894062042,0.8842811584472656
1,2.6376123428344727,0.21387265622615814,0.8860882520675659,2.6404316425323486,0.21323174238204956,0.8793383240699768
2,2.6306374073028564,0.2154090851545334,0.8870336413383484,2.631094217300415,0.21698112785816193,0.8849384188652039
3,2.62552547454834,0.21727250516414642,0.887796938419342,2.6292355060577393,0.21552975475788116,0.8812762498855591
4,2.621450185775757,0.21812358498573303,0.888235867023468,2.6267666816711426,0.21508628129959106,0.8864761590957642
5,2.6173582077026367,0.21821317076683044,0.888874351978302,2.6233718395233154,0.21831156313419342,0.889968752861023
6,2.6117632389068604,0.22052901983261108,0.88959139585495,2.617666006088257,0.22242380678653717,0.8952634334564209
7,2.5920302867889404,0.22663889825344086,0.8920803666114807,2.578732967376709,0.23302693665027618,0.8883571028709412
8,2.5628132820129395,0.23666822910308838,0.8967897891998291,2.5700435638427734,0.23064827919006348,0.8914904594421387
9,2.5569026470184326,0.2376805692911148,0.8979761600494385,2.553560972213745,0.23605063557624817,0.8967003226280212
10,2.5508484840393066,0.23866155743598938,0.8990488052368164,2.6116058826446533,0.2241573929786682,0.9141353964805603
11,2.547757148742676,0.2399740219116211,0.8995529413223267,2.551319122314453,0.2373407483100891,0.905439019203186
12,2.5441927909851074,0.24140293896198273,0.9002914428710938,2.5760629177093506,0.23641347885131836,0.9021525979042053
13,2.541588306427002,0.24223162233829498,0.9001834392547607,2.5491175651550293,0.23790517449378967,0.8957736492156982
14,2.5390310287475586,0.24210619926452637,0.9005188345909119,2.5583279132843018,0.23730044066905975,0.9081694483757019
15,2.537696361541748,0.24215547740459442,0.9007682800292969,2.55181622505188,0.23697790503501892,0.8942914605140686
16,2.536358594894409,0.2431185394525528,0.900798499584198,2.5550665855407715,0.2364538013935089,0.8984757661819458
17,2.5357959270477295,0.24284082651138306,0.9008424878120422,2.554713726043701,0.23883244395256042,0.9041653871536255
18,2.5329222679138184,0.24410849809646606,0.9011378884315491,2.5505120754241943,0.23580874502658844,0.891766369342804
19,2.5324783325195312,0.24334251880645752,0.9011136293411255,2.544736623764038,0.2390340268611908,0.8932275176048279
20,2.530670166015625,0.24386660754680634,0.901633620262146,2.5511322021484375,0.23923560976982117,0.909032940864563
21,2.530115842819214,0.24456091225147247,0.901614248752594,2.5579888820648193,0.23802612721920013,0.9127367734909058
22,2.5279743671417236,0.24465049803256989,0.9019374251365662,2.537714719772339,0.23875181376934052,0.9000396728515625
23,2.5286221504211426,0.2444310039281845,0.9014420509338379,2.5612952709198,0.23512336611747742,0.8871241807937622
24,2.5294270515441895,0.24503572285175323,0.9006639719009399,2.5610177516937256,0.236373171210289,0.909507691860199
25,2.5267434120178223,0.245147705078125,0.9015403389930725,2.5406224727630615,0.24048539996147156,0.8987035751342773
26,2.5241239070892334,0.2456628382205963,0.9021007418632507,2.5464401245117188,0.2360103279352188,0.8974766135215759
27,2.5245893001556396,0.24586889147758484,0.9020636081695557,2.5431973934173584,0.23834864795207977,0.9050314426422119
28,2.5227367877960205,0.24571658670902252,0.9026099443435669,2.5584404468536377,0.23617158830165863,0.9006780982017517
29,2.522722005844116,0.2452104240655899,0.9025449752807617,2.5376439094543457,0.23943719267845154,0.905308187007904
30,2.5200884342193604,0.24568523466587067,0.9028860330581665,2.546630859375,0.2391146570444107,0.9122049808502197
31,2.5196380615234375,0.2464243322610855,0.9026544094085693,2.55230450630188,0.23923560976982117,0.9150964021682739
32,2.518136978149414,0.24684539437294006,0.9025673270225525,2.538872480392456,0.23891307413578033,0.9056330323219299
33,2.518186330795288,0.24727541208267212,0.902793288230896,2.5386910438537598,0.23875181376934052,0.9050378203392029
34,2.5204195976257324,0.24657663702964783,0.903437614440918,2.5476086139678955,0.24117077887058258,0.9105014801025391
35,2.524528741836548,0.24609285593032837,0.9037392139434814,2.5432991981506348,0.24137236177921295,0.8944897651672363
36,2.52001953125,0.2462630718946457,0.9028094410896301,2.541365623474121,0.2389533966779709,0.9017173051834106
37,2.519218683242798,0.24642881751060486,0.9026008248329163,2.5430009365081787,0.23798580467700958,0.9035266041755676
38,2.5171680450439453,0.24741876125335693,0.9025530219078064,2.546274423599243,0.2371794879436493,0.8955410718917847
39,2.5152299404144287,0.24729780852794647,0.9030190706253052,2.5415151119232178,0.23685695230960846,0.8998979330062866
