,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.6667652130126953,0.20877958834171295,0.8825674057006836,2.6503994464874268,0.21210289001464844,0.884731113910675
1,2.643420696258545,0.21266770362854004,0.885724663734436,2.6390700340270996,0.21335268020629883,0.882341742515564
2,2.6340389251708984,0.21535532176494598,0.8868749141693115,2.637845277786255,0.21649733185768127,0.8762977719306946
3,2.6285881996154785,0.2155255377292633,0.8875613212585449,2.6305999755859375,0.21516691148281097,0.8859823346138
4,2.624178647994995,0.2169589400291443,0.888137698173523,2.6291439533233643,0.21625544130802155,0.8931950926780701
5,2.6200437545776367,0.21801160275936127,0.8886597752571106,2.622314929962158,0.21508628129959106,0.8878130316734314
6,2.6156723499298096,0.2185983955860138,0.8892336487770081,2.620985984802246,0.21875503659248352,0.8835405111312866
7,2.609229326248169,0.22157271206378937,0.8897826075553894,2.616798162460327,0.21980325877666473,0.8938656449317932
8,2.5932013988494873,0.22560416162014008,0.8911222815513611,2.5806336402893066,0.23024512827396393,0.8882265686988831
9,2.5650882720947266,0.2345450073480606,0.8955352902412415,2.5695157051086426,0.23105144500732422,0.8896203637123108
10,2.555757999420166,0.23778808116912842,0.8976389765739441,2.5727503299713135,0.2313336580991745,0.8835704922676086
11,2.5510525703430176,0.23858092725276947,0.8986303806304932,2.5596868991851807,0.23665538430213928,0.8971781134605408
12,2.5478978157043457,0.23979485034942627,0.8992016315460205,2.5762779712677,0.23334945738315582,0.9016477465629578
13,2.545529842376709,0.24044883251190186,0.8996334671974182,2.5589447021484375,0.2353249490261078,0.8868112564086914
14,2.5429086685180664,0.24062800407409668,0.8999136686325073,2.5602195262908936,0.2376229614019394,0.8919570446014404
15,2.540836811065674,0.24120137095451355,0.9001705050468445,2.5488994121551514,0.23782454431056976,0.9040679931640625
16,2.5395894050598145,0.24200765788555145,0.9004190564155579,2.552833080291748,0.240082249045372,0.8978241682052612
17,2.5383543968200684,0.24174785614013672,0.9007267355918884,2.5552806854248047,0.24004192650318146,0.9099566340446472
18,2.5364277362823486,0.2420748472213745,0.9009230136871338,2.5479514598846436,0.2359296828508377,0.8978458046913147
19,2.5352578163146973,0.24250935018062592,0.9010642766952515,2.5476009845733643,0.2403644621372223,0.9066113829612732
20,2.5345332622528076,0.24261237680912018,0.9011080861091614,2.54282808303833,0.23967908322811127,0.8943219780921936
21,2.5328526496887207,0.24277363717556,0.9013810753822327,2.544497489929199,0.23988066613674164,0.907141387462616
22,2.5320091247558594,0.24277810752391815,0.9015785455703735,2.549712896347046,0.236211895942688,0.9015014171600342
23,2.530881404876709,0.2431095838546753,0.9016109108924866,2.5551795959472656,0.2391146570444107,0.9167395234107971
24,2.5308892726898193,0.24334251880645752,0.9018503427505493,2.5491225719451904,0.24092888832092285,0.8977771997451782
25,2.5294294357299805,0.24302448332309723,0.9018197059631348,2.546783685684204,0.24060635268688202,0.895292341709137
26,2.5292422771453857,0.24333803355693817,0.9021289944648743,2.5543532371520996,0.2381470799446106,0.9037259221076965
