,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.6645219326019287,0.20878854393959045,0.8822566866874695,2.6522865295410156,0.21186098456382751,0.8900249004364014
1,2.6421163082122803,0.21336647868156433,0.8854734301567078,2.634056329727173,0.21440090239048004,0.8849282264709473
2,2.6343395709991455,0.21518510580062866,0.8865557312965393,2.63161301612854,0.21738429367542267,0.886812686920166
3,2.629361629486084,0.21639005839824677,0.8871626853942871,2.628683567047119,0.21706175804138184,0.8936601281166077
4,2.6257829666137695,0.21651548147201538,0.8876721262931824,2.6231114864349365,0.21677954494953156,0.8845385909080505
5,2.6219139099121094,0.21772940456867218,0.8880400657653809,2.6235246658325195,0.21722303330898285,0.890525758266449
6,2.618272066116333,0.21859392523765564,0.8884665966033936,2.6160569190979004,0.21952104568481445,0.8852789402008057
7,2.613370418548584,0.22026024758815765,0.8889368176460266,2.6114614009857178,0.22008547186851501,0.8891506195068359
8,2.6051442623138428,0.22265224158763885,0.8897458910942078,2.599478244781494,0.22476214170455933,0.8828176856040955
9,2.5875089168548584,0.22782592475414276,0.8914581537246704,2.5684404373168945,0.23455893993377686,0.8866276741027832
10,2.563169479370117,0.23527514934539795,0.895141065120697,2.564113140106201,0.232664093375206,0.8945611715316772
11,2.5558178424835205,0.23823153972625732,0.8970425724983215,2.5606911182403564,0.23447830975055695,0.9105237722396851
12,2.5518746376037598,0.23839280009269714,0.8979614973068237,2.5659890174865723,0.23306724429130554,0.9041049480438232
13,2.548245668411255,0.2395395189523697,0.8985573053359985,2.5509159564971924,0.23943719267845154,0.8826244473457336
14,2.5457804203033447,0.24022933840751648,0.8990517258644104,2.542059898376465,0.23766328394412994,0.8969296216964722
15,2.5430495738983154,0.24098187685012817,0.8995558023452759,2.5489282608032227,0.23959845304489136,0.8956948518753052
16,2.5416154861450195,0.24093708395957947,0.8998031616210938,2.5609354972839355,0.23181745409965515,0.8884924054145813
17,2.539811849594116,0.24205245077610016,0.8999391198158264,2.5460894107818604,0.23633284866809845,0.9005882740020752
18,2.5381789207458496,0.2412327229976654,0.9002574682235718,2.542114019393921,0.23754233121871948,0.9004872441291809
19,2.5359091758728027,0.24233464896678925,0.9005832672119141,2.531888246536255,0.23931623995304108,0.9033083319664001
20,2.53475284576416,0.24208380281925201,0.9008041620254517,2.5421929359436035,0.23842929303646088,0.9008274674415588
21,2.533900022506714,0.24292145669460297,0.9009588360786438,2.5324935913085938,0.24072730541229248,0.9028927683830261
22,2.533142566680908,0.24259893596172333,0.9013059139251709,2.533015251159668,0.24104982614517212,0.8991668224334717
23,2.531257152557373,0.2432708442211151,0.9013475179672241,2.549888849258423,0.23750200867652893,0.9161843061447144
24,2.530647039413452,0.24370534718036652,0.901585042476654,2.53910493850708,0.24213837087154388,0.906874418258667
25,2.529536485671997,0.24395619332790375,0.9016835689544678,2.531496047973633,0.24121110141277313,0.904651939868927
26,2.5287652015686035,0.24468185007572174,0.9018664956092834,2.534184455871582,0.24040476977825165,0.8958491086959839
27,2.5278477668762207,0.24335147440433502,0.9020592570304871,2.5340991020202637,0.24246089160442352,0.9015988111495972
28,2.527614116668701,0.24411745369434357,0.9020666480064392,2.5450119972229004,0.2382277101278305,0.911406934261322
29,2.5266025066375732,0.24374118447303772,0.9021281003952026,2.537031888961792,0.23802612721920013,0.8994112014770508
30,2.5257556438446045,0.2443235069513321,0.9022489786148071,2.5315768718719482,0.2414933145046234,0.9028914570808411
31,2.524810791015625,0.24411745369434357,0.9023323655128479,2.5396792888641357,0.23665538430213928,0.9014474749565125
