,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.687103033065796,0.20704159140586853,0.8766812086105347,2.672640085220337,0.21250604093074799,0.8697750568389893
1,2.6634023189544678,0.21144482493400574,0.8810446262359619,2.662757158279419,0.21097403764724731,0.8742367625236511
2,2.6555328369140625,0.21293197572231293,0.8829939961433411,2.6522204875946045,0.21307046711444855,0.8806023597717285
3,2.6505579948425293,0.21318282186985016,0.8841368556022644,2.648613214492798,0.21427994966506958,0.8771079778671265
4,2.646671772003174,0.21371586620807648,0.885021984577179,2.6449618339538574,0.21419931948184967,0.8811141848564148
5,2.6431450843811035,0.2143116295337677,0.8857250213623047,2.64493465423584,0.2140783816576004,0.8791226148605347
6,2.639390230178833,0.21486707031726837,0.8862951397895813,2.637787342071533,0.21552975475788116,0.8844737410545349
7,2.6344666481018066,0.21630047261714935,0.8869574069976807,2.6313517093658447,0.21879535913467407,0.888005793094635
8,2.628187656402588,0.21751439571380615,0.8878268599510193,2.6231532096862793,0.21907757222652435,0.885371208190918
9,2.6195225715637207,0.21996909379959106,0.8888921737670898,2.612863063812256,0.22181905806064606,0.8862038254737854
10,2.6062867641448975,0.2245335876941681,0.8904957175254822,2.5993549823760986,0.22661668062210083,0.8871283531188965
11,2.5919899940490723,0.2285650223493576,0.892383873462677,2.5873868465423584,0.229479119181633,0.8909228444099426
12,2.5829765796661377,0.2317095547914505,0.8943423628807068,2.5777292251586914,0.23395420610904694,0.8944724798202515
13,2.5791733264923096,0.2333400547504425,0.8953374028205872,2.585916519165039,0.2316965013742447,0.8934401869773865
14,2.576948881149292,0.2339940369129181,0.8958508968353271,2.580496311187744,0.2304466962814331,0.8901157379150391
15,2.574143886566162,0.2340388298034668,0.8962171673774719,2.57607364654541,0.23419609665870667,0.8996853828430176
16,2.5736727714538574,0.23467491567134857,0.8962925672531128,2.575810194015503,0.23338977992534637,0.8858804106712341
17,2.572338104248047,0.23513628542423248,0.8965449333190918,2.5796098709106445,0.23887276649475098,0.9003289341926575
18,2.571592092514038,0.23475106060504913,0.8966394662857056,2.5619733333587646,0.23435735702514648,0.8959752321243286
19,2.5711777210235596,0.23469731211662292,0.8967363834381104,2.564534902572632,0.23617158830165863,0.892593502998352
20,2.570404052734375,0.23572756350040436,0.8967990875244141,2.5661561489105225,0.23605063557624817,0.9023482799530029
21,2.569159984588623,0.23587089776992798,0.8969912528991699,2.5668272972106934,0.2327447235584259,0.8930330872535706
22,2.5682637691497803,0.23535577952861786,0.8971007466316223,2.5652964115142822,0.23746170103549957,0.903235912322998
23,2.567295551300049,0.23584403097629547,0.8972095847129822,2.5684478282928467,0.23613126575946808,0.8850669264793396
24,2.566831111907959,0.2357141226530075,0.8971729874610901,2.5678067207336426,0.2341557741165161,0.8898612856864929
25,2.5661206245422363,0.23585298657417297,0.8973665237426758,2.567579746246338,0.2323818802833557,0.8881056904792786
26,2.5656683444976807,0.23499295115470886,0.8974171876907349,2.567837715148926,0.23564746975898743,0.9027203321456909
27,2.565035820007324,0.23577235639095306,0.8973220586776733,2.5609922409057617,0.2348814755678177,0.892654538154602
28,2.5649266242980957,0.23628748953342438,0.8974750638008118,2.568011522293091,0.23528462648391724,0.8915944695472717
29,2.564389228820801,0.23618893325328827,0.8975733518600464,2.5592048168182373,0.2364538013935089,0.9006301164627075
30,2.5635299682617188,0.23633228242397308,0.8976069688796997,2.5732169151306152,0.2381470799446106,0.9123013019561768
31,2.5628514289855957,0.23658312857151031,0.8976077437400818,2.5581705570220947,0.23842929303646088,0.9033727645874023
32,2.562471628189087,0.23686981201171875,0.8976558446884155,2.557133436203003,0.23685695230960846,0.897170901298523
33,2.562192678451538,0.23646217584609985,0.8977305293083191,2.55340313911438,0.23818738758563995,0.8922197222709656
34,2.561497449874878,0.2368563711643219,0.8977892398834229,2.5604755878448486,0.23798580467700958,0.8962948322296143
35,2.5611073970794678,0.23627853393554688,0.8978651762008667,2.5550968647003174,0.23794549703598022,0.8956239223480225
36,2.5600595474243164,0.2375372350215912,0.8979851007461548,2.5611047744750977,0.2385099232196808,0.9051069617271423
37,2.5591063499450684,0.2371744066476822,0.898093581199646,2.557729482650757,0.2364538013935089,0.9009155631065369
38,2.5583949089050293,0.2376805692911148,0.8981969952583313,2.5656986236572266,0.23738107085227966,0.8808544278144836
39,2.558246612548828,0.23749692738056183,0.89813232421875,2.5599796772003174,0.2344379872083664,0.888177752494812
40,2.556933879852295,0.23824945092201233,0.8983662724494934,2.5563440322875977,0.23967908322811127,0.9079548120498657
41,2.556144952774048,0.2380254864692688,0.898499071598053,2.559818744659424,0.2328253537416458,0.8918538093566895
42,2.556720495223999,0.23798517882823944,0.8984547257423401,2.5554986000061035,0.23738107085227966,0.8914355039596558
43,2.556550979614258,0.2383345663547516,0.8984759449958801,2.552076816558838,0.23919528722763062,0.90366131067276
44,2.556140184402466,0.23788215219974518,0.8984857797622681,2.5529539585113525,0.24145299196243286,0.9042866826057434
45,2.555528163909912,0.23823153972625732,0.8985232710838318,2.5552220344543457,0.23834864795207977,0.8864709138870239
46,2.555691719055176,0.23776119947433472,0.8984293341636658,2.559260129928589,0.2371794879436493,0.8998571038246155
47,2.5549967288970947,0.2387511432170868,0.8985546827316284,2.549717426300049,0.24032413959503174,0.8952645063400269
48,2.5550384521484375,0.23802997171878815,0.8985557556152344,2.5527515411376953,0.23879213631153107,0.8909836411476135
49,2.5549213886260986,0.23802100121974945,0.8986350297927856,2.54799222946167,0.24032413959503174,0.8949655890464783
