,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.702361583709717,0.20335057377815247,0.8723592758178711,2.6804003715515137,0.20403967797756195,0.8700929880142212
1,2.691518545150757,0.20686689019203186,0.8731999397277832,2.6785967350006104,0.20508788526058197,0.8720288872718811
2,2.689209461212158,0.20658469200134277,0.873553991317749,2.677631139755249,0.20996613800525665,0.8743038177490234
3,2.687699556350708,0.20729243755340576,0.8737174272537231,2.6754660606384277,0.21012739837169647,0.8732572197914124
4,2.686159372329712,0.2080404907464981,0.8737961053848267,2.673912286758423,0.20879696309566498,0.873086154460907
5,2.6843111515045166,0.20868553221225739,0.8738882541656494,2.673091411590576,0.2091194987297058,0.8757681250572205
6,2.6812853813171387,0.21015924215316772,0.8740118145942688,2.6666767597198486,0.21427994966506958,0.8723793625831604
7,2.673431634902954,0.21483571827411652,0.8742786049842834,2.652042865753174,0.22250443696975708,0.8783732652664185
8,2.6474761962890625,0.22328831255435944,0.8774681687355042,2.6197922229766846,0.22589097917079926,0.8850439190864563
9,2.6311724185943604,0.22574301064014435,0.8813841342926025,2.6078126430511475,0.23209966719150543,0.8830446004867554
10,2.628474712371826,0.22568926215171814,0.8822103142738342,2.60992693901062,0.23068860173225403,0.8852599859237671
11,2.627063274383545,0.22546081244945526,0.8824657201766968,2.608644723892212,0.22693920135498047,0.8866057395935059
12,2.6245100498199463,0.22644180059432983,0.8827669620513916,2.609187364578247,0.2258506715297699,0.8893201351165771
13,2.623538017272949,0.22720777988433838,0.8828595876693726,2.6077206134796143,0.22871311008930206,0.8866918683052063
14,2.622897148132324,0.22655826807022095,0.8829700946807861,2.620398998260498,0.22064989805221558,0.8901238441467285
15,2.6217548847198486,0.2274406999349594,0.8830918669700623,2.604224681854248,0.23117239773273468,0.8850083947181702
16,2.620685338973999,0.2273869514465332,0.883209764957428,2.612807273864746,0.22601193189620972,0.8886513710021973
17,2.619873523712158,0.2273600697517395,0.8833802342414856,2.602504014968872,0.22871311008930206,0.8798125386238098
18,2.618734121322632,0.22770050168037415,0.8835485577583313,2.6070806980133057,0.2286727875471115,0.877875030040741
19,2.61860990524292,0.2280319780111313,0.8834697604179382,2.6023221015930176,0.22786647081375122,0.8801215291023254
20,2.617804527282715,0.2281484454870224,0.883625864982605,2.608565330505371,0.22951942682266235,0.8844332695007324
21,2.617891788482666,0.22860534489154816,0.8835728168487549,2.6033313274383545,0.23137396574020386,0.887290894985199
22,2.616781711578369,0.2281753271818161,0.8838750123977661,2.601241111755371,0.23246251046657562,0.8885600566864014
23,2.6165897846221924,0.2285112738609314,0.8837940096855164,2.6034727096557617,0.2273423671722412,0.8848345875740051
24,2.61596417427063,0.22849783301353455,0.8838526010513306,2.604234457015991,0.2254071980714798,0.8827587962150574
25,2.6156935691833496,0.22779010236263275,0.8840125799179077,2.5993432998657227,0.2316965013742447,0.8895140886306763
26,2.6151816844940186,0.22855159640312195,0.8840667605400085,2.602246046066284,0.2277052104473114,0.8811473846435547
27,2.615020751953125,0.22863222658634186,0.8841158151626587,2.6272177696228027,0.21875503659248352,0.8729696273803711
28,2.6146292686462402,0.22895026206970215,0.8841617703437805,2.6100733280181885,0.22544750571250916,0.8804349899291992
29,2.6145527362823486,0.22829177975654602,0.8842136859893799,2.600048065185547,0.22730204463005066,0.8782945275306702
30,2.6143486499786377,0.22926829755306244,0.8842461109161377,2.6005172729492188,0.23117239773273468,0.8860018253326416
31,2.6138675212860107,0.22875316441059113,0.8842800855636597,2.6058382987976074,0.22681824862957,0.8870660662651062
32,2.6134233474731445,0.22859638929367065,0.884310245513916,2.601294994354248,0.22951942682266235,0.882062554359436
33,2.613534450531006,0.22872628271579742,0.8842668533325195,2.602656126022339,0.22508466243743896,0.8848732709884644
34,2.613210916519165,0.22856055200099945,0.8843149542808533,2.608942747116089,0.22633446753025055,0.8785532712936401
35,2.613452196121216,0.22804541885852814,0.8842689394950867,2.598757266998291,0.22758425772190094,0.8816213607788086
36,2.61293888092041,0.22856950759887695,0.8844637274742126,2.5961830615997314,0.22935816645622253,0.8830881714820862
37,2.6130025386810303,0.22874420881271362,0.8844031691551208,2.603708028793335,0.22875343263149261,0.8879877924919128
38,2.6125001907348633,0.22955496609210968,0.8845036029815674,2.6010899543762207,0.2253265529870987,0.8783056735992432
39,2.6125733852386475,0.2285829484462738,0.8844062685966492,2.599766492843628,0.22738267481327057,0.8880236148834229
40,2.612545967102051,0.22904431819915771,0.8844769597053528,2.6068758964538574,0.22738267481327057,0.8744895458221436
41,2.6121795177459717,0.22869044542312622,0.8845367431640625,2.5994620323181152,0.23101112246513367,0.8875435590744019
42,2.612297296524048,0.22843512892723083,0.8845067620277405,2.598187208175659,0.22960007190704346,0.8856146335601807
43,2.6118547916412354,0.22903089225292206,0.8845568299293518,2.5981051921844482,0.2280680537223816,0.8853527903556824
44,2.6120712757110596,0.22924590110778809,0.8848800659179688,2.597201347351074,0.23048701882362366,0.8831933736801147
45,2.611804485321045,0.22807230055332184,0.8844968676567078,2.598741054534912,0.23008385300636292,0.8840343952178955
46,2.6112849712371826,0.22848887741565704,0.884630024433136,2.599526882171631,0.22887437045574188,0.8909459114074707
