,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.704246759414673,0.20336401462554932,0.87220698595047,2.6826095581054688,0.2113368809223175,0.8689917325973511
1,2.6918909549713135,0.20567089319229126,0.873243510723114,2.6780924797058105,0.20827285945415497,0.8735028505325317
2,2.6898107528686523,0.20587694644927979,0.8734371066093445,2.677034616470337,0.21061119437217712,0.8740472793579102
3,2.6877925395965576,0.20663397014141083,0.8736196756362915,2.6765904426574707,0.21161909401416779,0.8734548091888428
4,2.6858339309692383,0.2076597511768341,0.8738030195236206,2.6747074127197266,0.20964360237121582,0.8709772229194641
5,2.683612108230591,0.20885126292705536,0.8738364577293396,2.6716630458831787,0.21589259803295135,0.8736178874969482
6,2.679986000061035,0.2107146829366684,0.8740249872207642,2.6677098274230957,0.21758587658405304,0.869145929813385
7,2.671262264251709,0.21498353779315948,0.8744339346885681,2.6485555171966553,0.22121432423591614,0.8727973699569702
8,2.646029233932495,0.22329279780387878,0.8777177929878235,2.6210432052612305,0.22685857117176056,0.884726881980896
9,2.631272792816162,0.22516965866088867,0.8813022971153259,2.619028091430664,0.22794710099697113,0.8815895318984985
10,2.6282951831817627,0.22563551366329193,0.882074773311615,2.619950294494629,0.23197871446609497,0.8758195042610168
11,2.626913547515869,0.22620439529418945,0.8822226524353027,2.610090494155884,0.22798742353916168,0.8795781135559082
12,2.624669313430786,0.2266612946987152,0.8824557065963745,2.606050491333008,0.23423641920089722,0.8837954998016357
13,2.623187780380249,0.22638356685638428,0.8827553987503052,2.6091864109039307,0.23375262320041656,0.8883373737335205
14,2.62211537361145,0.226988285779953,0.8828803300857544,2.60697340965271,0.23105144500732422,0.8773126602172852
15,2.621391534805298,0.22701963782310486,0.8830131888389587,2.6019089221954346,0.22931785881519318,0.8785475492477417
16,2.6204299926757812,0.22759748995304108,0.8830194473266602,2.6008522510528564,0.23008385300636292,0.880612850189209
17,2.6190552711486816,0.22732871770858765,0.8833242058753967,2.6006429195404053,0.23020480573177338,0.8829234838485718
18,2.618419885635376,0.22836793959140778,0.8833480477333069,2.604071855545044,0.23121270537376404,0.8863258361816406
19,2.6182897090911865,0.22786176204681396,0.8833923935890198,2.6026806831359863,0.23359136283397675,0.8817360401153564
20,2.6179752349853516,0.22799614071846008,0.8834997415542603,2.606501817703247,0.2323012351989746,0.8861343860626221
21,2.6169326305389404,0.2282290756702423,0.8836139440536499,2.599186420440674,0.23234155774116516,0.8831323385238647
22,2.6168229579925537,0.22832761704921722,0.8836103081703186,2.607083320617676,0.23076923191547394,0.8793699145317078
23,2.616539478302002,0.22801406681537628,0.88364577293396,2.606828212738037,0.22968070209026337,0.8752095103263855
24,2.61578369140625,0.22836345434188843,0.883804440498352,2.5991008281707764,0.23359136283397675,0.8830927610397339
25,2.6156764030456543,0.22808125615119934,0.8838232159614563,2.6087558269500732,0.23060797154903412,0.8868120312690735
26,2.615447998046875,0.22830522060394287,0.8838605880737305,2.5992579460144043,0.23330914974212646,0.8870164752006531
27,2.6150734424591064,0.22791552543640137,0.8839473724365234,2.610576868057251,0.22605225443840027,0.8791961669921875
28,2.6147549152374268,0.22744965553283691,0.8839535117149353,2.600278615951538,0.23209966719150543,0.8881967067718506
29,2.614675521850586,0.22827835381031036,0.8840093016624451,2.609286069869995,0.23016448318958282,0.8818866014480591
30,2.6143267154693604,0.22794239223003387,0.8840257525444031,2.601259469985962,0.23149491846561432,0.8910413980484009
31,2.6138663291931152,0.2286546230316162,0.8841480612754822,2.603120803833008,0.22871311008930206,0.8791537284851074
32,2.613751173019409,0.22901296615600586,0.884178102016449,2.6079227924346924,0.22697952389717102,0.8756765723228455
33,2.6135027408599854,0.22866804897785187,0.8841444849967957,2.6089706420898438,0.2303660660982132,0.8956812024116516
34,2.6135125160217285,0.22837240993976593,0.8842249512672424,2.598221778869629,0.23379293084144592,0.8847842216491699
35,2.6129512786865234,0.22916974127292633,0.8842523097991943,2.6066343784332275,0.23149491846561432,0.8815047144889832
36,2.613058567047119,0.22892338037490845,0.8842275738716125,2.603736639022827,0.23330914974212646,0.8850619792938232
37,2.613116979598999,0.22916974127292633,0.884225070476532,2.6016299724578857,0.23298661410808563,0.8855889439582825
38,2.612623929977417,0.22904880344867706,0.8843777775764465,2.5999834537506104,0.232664093375206,0.8804236054420471
39,2.6125242710113525,0.22870388627052307,0.8843284249305725,2.6035001277923584,0.23254314064979553,0.8875815272331238
40,2.612610340118408,0.22909808158874512,0.8842949867248535,2.598059892654419,0.23181745409965515,0.8843614459037781
41,2.6123769283294678,0.22864565253257751,0.8843478560447693,2.60807728767395,0.22730204463005066,0.8765478134155273
42,2.6122729778289795,0.22849783301353455,0.884475588798523,2.598182201385498,0.23379293084144592,0.8824015259742737
43,2.612197160720825,0.22907568514347076,0.8843780159950256,2.598790168762207,0.23250281810760498,0.8778955340385437
44,2.612058162689209,0.2289368212223053,0.884455144405365,2.6010689735412598,0.23294629156589508,0.875504195690155
45,2.611966848373413,0.22844856977462769,0.8843739032745361,2.601407766342163,0.23101112246513367,0.8922399282455444
46,2.6118195056915283,0.2285919040441513,0.8844132423400879,2.604031562805176,0.2313336580991745,0.8817093372344971
47,2.6120777130126953,0.22879347205162048,0.8843292593955994,2.5995595455169678,0.23395420610904694,0.8824751377105713
48,2.6114678382873535,0.22916527092456818,0.884530246257782,2.5964596271514893,0.23455893993377686,0.8837525844573975
49,2.611095428466797,0.22852471470832825,0.8846039175987244,2.597810983657837,0.23383325338363647,0.8796571493148804
