,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.702558755874634,0.20295190811157227,0.8720148801803589,2.6903979778289795,0.20516851544380188,0.8721586465835571
1,2.6925954818725586,0.20590831339359283,0.8730325102806091,2.687701940536499,0.20653927326202393,0.8737357258796692
2,2.6898908615112305,0.20626217126846313,0.8734303116798401,2.689121723175049,0.2048863023519516,0.868076741695404
3,2.687560796737671,0.20701470971107483,0.8736098408699036,2.6844165325164795,0.2076278030872345,0.8727713227272034
4,2.6853842735290527,0.20783443748950958,0.8737849593162537,2.682260274887085,0.20976455509662628,0.8744871616363525
5,2.6826395988464355,0.20935742557048798,0.8739546537399292,2.678652286529541,0.20855507254600525,0.875216543674469
6,2.677734375,0.21139107644557953,0.8741604685783386,2.67126202583313,0.212667316198349,0.8730954527854919
7,2.6653060913085938,0.21732178330421448,0.8748559951782227,2.6593093872070312,0.22097241878509521,0.8841149210929871
8,2.6380889415740967,0.22482474148273468,0.8788549900054932,2.6277241706848145,0.2285921573638916,0.8763476610183716
9,2.6267004013061523,0.22589083015918732,0.8821793794631958,2.629019260406494,0.22605225443840027,0.8724890351295471
10,2.624829053878784,0.2262357473373413,0.8825575113296509,2.6374053955078125,0.2237139195203781,0.8669312596321106
11,2.623051404953003,0.22743622958660126,0.8828266859054565,2.6225638389587402,0.22520561516284943,0.8783760666847229
12,2.6216864585876465,0.22715401649475098,0.8830479383468628,2.6407556533813477,0.22367359697818756,0.8845323920249939
13,2.6208341121673584,0.2265358716249466,0.8831028938293457,2.627209424972534,0.22306886315345764,0.874679446220398
14,2.619974374771118,0.22791104018688202,0.8832284212112427,2.6254162788391113,0.2246008664369583,0.8761597871780396
15,2.6190407276153564,0.22802302241325378,0.8833389282226562,2.619575262069702,0.22960007190704346,0.8866798877716064
16,2.6185407638549805,0.22738246619701385,0.8834747076034546,2.628241777420044,0.2282293140888214,0.8813286423683167
17,2.618079900741577,0.22791104018688202,0.8835729956626892,2.62280535697937,0.22198031842708588,0.8881056308746338
18,2.6172115802764893,0.22866804897785187,0.8836336135864258,2.6170098781585693,0.23113207519054413,0.8827521800994873
19,2.6167404651641846,0.22910703718662262,0.8836548328399658,2.6177022457122803,0.23032575845718384,0.8864487409591675
20,2.616558074951172,0.22818876802921295,0.8837894201278687,2.6168088912963867,0.22605225443840027,0.8742700815200806
21,2.6153712272644043,0.22810813784599304,0.8839290738105774,2.617025375366211,0.22359296679496765,0.8881627321243286
22,2.6153054237365723,0.22874867916107178,0.8839329481124878,2.617494821548462,0.22750362753868103,0.8852881789207458
23,2.6149821281433105,0.22861430048942566,0.8839422464370728,2.627654790878296,0.2271004617214203,0.8955371379852295
24,2.6150851249694824,0.22789312899112701,0.8840868473052979,2.619572639465332,0.23060797154903412,0.8855074048042297
25,2.614286422729492,0.22916078567504883,0.8840675950050354,2.6180601119995117,0.22887437045574188,0.8780697584152222
26,2.614412307739258,0.22870837152004242,0.8841690421104431,2.6162402629852295,0.22476214170455933,0.8842107057571411
27,2.6133766174316406,0.229344442486763,0.8842608332633972,2.61432147026062,0.22887437045574188,0.884998083114624
28,2.613516330718994,0.2289457768201828,0.8842525482177734,2.6121599674224854,0.22907595336437225,0.8837208151817322
29,2.6129393577575684,0.2289278656244278,0.8843396902084351,2.612954616546631,0.2286727875471115,0.890707790851593
30,2.613271474838257,0.22923246026039124,0.8844395875930786,2.617262363433838,0.22907595336437225,0.8858259320259094
31,2.6126930713653564,0.22835898399353027,0.8846064209938049,2.615851640701294,0.229479119181633,0.8755109310150146
32,2.612644672393799,0.2285560667514801,0.8843196034431458,2.6260390281677246,0.2240767627954483,0.8805677890777588
33,2.6121926307678223,0.22844856977462769,0.8844701051712036,2.6221399307250977,0.22907595336437225,0.891560971736908
34,2.6119890213012695,0.22861430048942566,0.8845136165618896,2.612396717071533,0.22964037954807281,0.8783848285675049
35,2.6123297214508057,0.228981614112854,0.8844403624534607,2.6160759925842285,0.230003222823143,0.8802632093429565
36,2.6119048595428467,0.2293981909751892,0.8844069242477417,2.613374710083008,0.22601193189620972,0.8853886723518372
37,2.6112773418426514,0.22944746911525726,0.8846641182899475,2.615720272064209,0.22871311008930206,0.884279191493988
38,2.6116461753845215,0.2289099395275116,0.8845260739326477,2.616428852081299,0.22351233661174774,0.8786028027534485
