,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,3.4958322048187256,0.04815337434411049,0.8259215354919434,3.4582571983337402,0.051967423409223557,0.8279451727867126
1,3.4229941368103027,0.0585276260972023,0.829641580581665,3.408522129058838,0.05720851570367813,0.8283582925796509
2,3.4038360118865967,0.06070908531546593,0.8306267857551575,3.3989417552948,0.05676503852009773,0.8298506736755371
3,3.3935747146606445,0.061398912221193314,0.8311399817466736,3.397890329360962,0.056684404611587524,0.8311318755149841
4,3.3879146575927734,0.06194091588258743,0.8313984274864197,3.390967607498169,0.05902273952960968,0.8296958804130554
5,3.383530378341675,0.06144370511174202,0.831559956073761,3.381528377532959,0.059425897896289825,0.8314844369888306
6,3.3799426555633545,0.0620976947247982,0.8317171931266785,3.3972198963165283,0.0564425103366375,0.8329234719276428
7,3.377505302429199,0.06218728423118591,0.8317996263504028,3.3976004123687744,0.05958716198801994,0.8301808834075928
8,3.375260353088379,0.06177518144249916,0.8319442272186279,3.3900322914123535,0.06208676099777222,0.8299389481544495
9,3.3733022212982178,0.06222759932279587,0.832010805606842,3.3919646739959717,0.056966617703437805,0.8320738673210144
10,3.372331142425537,0.06302044540643692,0.8320392966270447,3.3902785778045654,0.05781325697898865,0.8311813473701477
11,3.3708786964416504,0.0625232383608818,0.8321300148963928,3.3735873699188232,0.057611674070358276,0.8308125138282776
12,3.3699965476989746,0.06237541884183884,0.8321059942245483,3.387794256210327,0.059506531804800034,0.8314164876937866
13,3.3688323497772217,0.06312347203493118,0.8321837782859802,3.3790483474731445,0.06111917272210121,0.8315632343292236
14,3.3677566051483154,0.06270240992307663,0.832227885723114,3.3766510486602783,0.05982905998826027,0.8302852511405945
15,3.3673272132873535,0.06345494836568832,0.8322978615760803,3.3745739459991455,0.05902273952960968,0.8312330842018127
16,3.3665432929992676,0.0632309764623642,0.8322752118110657,3.3835549354553223,0.05882115662097931,0.8315282464027405
17,3.366196393966675,0.06276512145996094,0.8322722911834717,3.373927116394043,0.05946621671319008,0.832520067691803
18,3.365412473678589,0.06305180490016937,0.832292914390564,3.3821678161621094,0.059869375079870224,0.8317161798477173
19,3.3646676540374756,0.06336088478565216,0.8323506116867065,3.3783340454101562,0.06136107072234154,0.8307264447212219
20,3.3642923831939697,0.06309659779071808,0.8323971629142761,3.3747456073760986,0.060433801263570786,0.8322982788085938
21,3.363778829574585,0.0636654794216156,0.8323809504508972,3.3816146850585938,0.057772938162088394,0.8298671841621399
