,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.6972715854644775,0.20387914776802063,0.8730918765068054,2.6935410499572754,0.2054910510778427,0.8709796071052551
1,2.6912546157836914,0.20581424236297607,0.87354576587677,2.6936216354370117,0.2045234590768814,0.8705680966377258
2,2.6895389556884766,0.2060023695230484,0.8736633062362671,2.6936163902282715,0.2090388685464859,0.873437762260437
3,2.688237428665161,0.20698784291744232,0.8737427592277527,2.6906368732452393,0.20839381217956543,0.8741195201873779
4,2.6868669986724854,0.207198366522789,0.8738934993743896,2.6878609657287598,0.20625706017017365,0.8724234700202942
5,2.6846461296081543,0.20817039906978607,0.8739274144172668,2.6892154216766357,0.2066602110862732,0.8770155310630798
6,2.6814775466918945,0.20985464751720428,0.8741875886917114,2.6828670501708984,0.2079906463623047,0.8778274655342102
7,2.6512508392333984,0.22091424465179443,0.8784488439559937,2.6289923191070557,0.22528624534606934,0.873428463935852
8,2.6319689750671387,0.22568030655384064,0.8817049264907837,2.6347837448120117,0.2182309329509735,0.8774211406707764
9,2.6272692680358887,0.22653138637542725,0.8823920488357544,2.6284890174865723,0.2258506715297699,0.8817691206932068
10,2.6247446537017822,0.22633877396583557,0.8827928900718689,2.66725754737854,0.20795032382011414,0.8870671391487122
11,2.6232941150665283,0.22678671777248383,0.8829448223114014,2.624654769897461,0.2250443547964096,0.8842400908470154
12,2.621762752532959,0.22718089818954468,0.8832577466964722,2.640580177307129,0.2218593806028366,0.8804634213447571
13,2.6197328567504883,0.22787520289421082,0.8834955096244812,2.625887155532837,0.22379454970359802,0.8742279410362244
14,2.618373394012451,0.2273421585559845,0.8837860822677612,2.63069224357605,0.22790679335594177,0.8912825584411621
15,2.6182918548583984,0.2276781052350998,0.883740246295929,2.632316827774048,0.2254071980714798,0.8800914883613586
16,2.6167943477630615,0.22812604904174805,0.8840309381484985,2.6286849975585938,0.2191178798675537,0.8808642029762268
17,2.6165082454681396,0.22830522060394287,0.8840774893760681,2.6319570541381836,0.22278665006160736,0.8888557553291321
18,2.61525297164917,0.22825147211551666,0.8841649889945984,2.6298906803131104,0.22262538969516754,0.8762236833572388
19,2.615417242050171,0.228439599275589,0.8842955827713013,2.6220719814300537,0.22423802316188812,0.8798700571060181
20,2.61464262008667,0.2286635786294937,0.8842977285385132,2.6352994441986084,0.22516529262065887,0.8935652375221252
21,2.61379337310791,0.22925037145614624,0.8843877911567688,2.6248390674591064,0.2244396060705185,0.8882895708084106
22,2.612480640411377,0.22911150753498077,0.8846741318702698,2.620779514312744,0.22375422716140747,0.8821707367897034
23,2.6137094497680664,0.22956840693950653,0.8847262859344482,2.6431174278259277,0.21835188567638397,0.8736134171485901
24,2.6114940643310547,0.22904880344867706,0.884827733039856,2.6321496963500977,0.22677794098854065,0.8894086480140686
25,2.612619161605835,0.2293892353773117,0.884769082069397,2.6169862747192383,0.2280680537223816,0.8836933374404907
26,2.609729290008545,0.22944746911525726,0.8851009011268616,2.620086431503296,0.22520561516284943,0.8833142518997192
27,2.6094980239868164,0.22984613478183746,0.8850722312927246,2.6222004890441895,0.2277052104473114,0.8871917724609375
28,2.6089823246002197,0.22994916141033173,0.8851234316825867,2.6284286975860596,0.22447992861270905,0.8843789100646973
29,2.608656644821167,0.2294519543647766,0.8852009177207947,2.6206448078155518,0.22343170642852783,0.8831928372383118
30,2.610870838165283,0.22933100163936615,0.8852288126945496,2.6246345043182373,0.22435897588729858,0.8920950889587402
31,2.60817551612854,0.23032543063163757,0.8853100538253784,2.625537872314453,0.2253265529870987,0.8927093148231506
32,2.607229232788086,0.2292996495962143,0.8854864239692688,2.618023633956909,0.22262538969516754,0.8835326433181763
33,2.607348680496216,0.22908464074134827,0.8853635787963867,2.6275699138641357,0.22278665006160736,0.8850443959236145
34,2.6066930294036865,0.23037917912006378,0.8854867815971375,2.621432065963745,0.2254878282546997,0.8916164040565491
35,2.609525442123413,0.230052188038826,0.8856094479560852,2.6361310482025146,0.22137558460235596,0.8784198760986328
