,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.7017970085144043,0.2025308459997177,0.8730613589286804,2.6820201873779297,0.20996613800525665,0.8674948215484619
1,2.6934030055999756,0.20520952343940735,0.8733645677566528,2.6798160076141357,0.2062167376279831,0.8737550377845764
2,2.6910347938537598,0.20549172163009644,0.8734779357910156,2.6764376163482666,0.20835348963737488,0.8745235204696655
3,2.688253879547119,0.20664292573928833,0.8736206889152527,2.676635980606079,0.210006445646286,0.8728217482566833
4,2.684478282928467,0.2080584168434143,0.8738559484481812,2.670808792114258,0.20891791582107544,0.8720560669898987
5,2.6769680976867676,0.21226903796195984,0.874334454536438,2.6661837100982666,0.21367521584033966,0.8732041120529175
6,2.6508920192718506,0.2213890552520752,0.8782974481582642,2.6209325790405273,0.23189808428287506,0.8722241520881653
7,2.6358635425567627,0.22367802262306213,0.8809483051300049,2.613299608230591,0.22835026681423187,0.8846604824066162
8,2.6316781044006348,0.22524580359458923,0.8816373944282532,2.616746425628662,0.2282293140888214,0.8824782371520996
9,2.6293110847473145,0.22490985691547394,0.8820580840110779,2.616891384124756,0.22935816645622253,0.8824601173400879
10,2.627030611038208,0.2266523391008377,0.8823918104171753,2.6173055171966553,0.23270440101623535,0.8744829893112183
11,2.6258726119995117,0.2269972413778305,0.8825324177742004,2.607394218444824,0.2289550006389618,0.8815553784370422
12,2.6237614154815674,0.22600729763507843,0.8828479051589966,2.6063923835754395,0.2340751439332962,0.8851882815361023
13,2.622591733932495,0.22606106102466583,0.8830267786979675,2.612901210784912,0.2317771315574646,0.8905646204948425
14,2.621293783187866,0.22712266445159912,0.8832578659057617,2.608344078063965,0.23145461082458496,0.8777336478233337
15,2.6203110218048096,0.22677776217460632,0.8833718299865723,2.6022589206695557,0.23048701882362366,0.8824914693832397
16,2.6193292140960693,0.2278214544057846,0.8834943771362305,2.602313280105591,0.2323012351989746,0.881327748298645
17,2.618098735809326,0.22744518518447876,0.8836535215377808,2.602546453475952,0.2303660660982132,0.883219838142395
18,2.618978977203369,0.22799614071846008,0.8838315606117249,2.6555418968200684,0.2309708148241043,0.8849608302116394
19,2.6204099655151367,0.22784385085105896,0.88384610414505,2.6048667430877686,0.23387357592582703,0.8834682106971741
20,2.6166598796844482,0.22747206687927246,0.8840010166168213,2.6085097789764404,0.23181745409965515,0.8865936994552612
21,2.6162962913513184,0.2281574010848999,0.88410484790802,2.6014626026153564,0.23209966719150543,0.884070873260498
22,2.616107702255249,0.22861430048942566,0.8840889930725098,2.6717429161071777,0.22746330499649048,0.8798682689666748
23,6.411251068115234,0.09614101052284241,0.8932414650917053,9.214217185974121,0.0,0.8989285826683044
24,9.214641571044922,0.0,0.8999932408332825,9.214217185974121,0.0,0.8989285826683044
25,,0.014889471232891083,,,0.024552492424845695,
26,,0.02238347940146923,,,0.024552492424845695,
27,,0.02238347940146923,,,0.024552492424845695,
28,,0.02238347940146923,,,0.024552492424845695,
29,,0.02238347940146923,,,0.024552492424845695,
30,,0.02238347940146923,,,0.024552492424845695,
31,,0.02238347940146923,,,0.024552492424845695,
