,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.6962523460388184,0.20430916547775269,0.8731933236122131,2.6910510063171387,0.2072649598121643,0.8706607222557068
1,2.689192056655884,0.2060382068157196,0.8738256096839905,2.691922187805176,0.20601515471935272,0.8708035349845886
2,2.687018632888794,0.20603373646736145,0.8739899396896362,2.689377546310425,0.20936138927936554,0.8739205598831177
3,2.6846370697021484,0.20808976888656616,0.8740915656089783,2.686613082885742,0.21004676818847656,0.8749635219573975
4,2.6824159622192383,0.2087751179933548,0.8742424845695496,2.684129476547241,0.20742622017860413,0.8725481033325195
5,2.680386781692505,0.20942014455795288,0.8743042349815369,2.6836986541748047,0.2081519067287445,0.8769506216049194
6,2.6757590770721436,0.2119017243385315,0.8744670748710632,2.6765098571777344,0.21145783364772797,0.8756656646728516
7,2.6561853885650635,0.21861183643341064,0.8768202662467957,2.6422367095947266,0.21996451914310455,0.8711950778961182
8,2.6313583850860596,0.22512933611869812,0.881586492061615,2.6379499435424805,0.2194807231426239,0.8769073486328125
9,2.625422716140747,0.22676879167556763,0.882472574710846,2.6258599758148193,0.22480244934558868,0.8805654644966125
10,2.622361421585083,0.2273959070444107,0.8829078078269958,2.6628057956695557,0.20778906345367432,0.888089120388031
11,2.6207704544067383,0.2277408242225647,0.8831831216812134,2.62294864654541,0.22560876607894897,0.8842867612838745
12,2.6194651126861572,0.22751685976982117,0.8833963871002197,2.6388754844665527,0.21738429367542267,0.8817151188850403
13,2.617539882659912,0.22838585078716278,0.8837538361549377,2.620816946029663,0.22560876607894897,0.8758920431137085
14,2.6163930892944336,0.22739143669605255,0.8838836550712585,2.630183219909668,0.2280680537223816,0.8921617865562439
15,2.6166062355041504,0.22796031832695007,0.8838902115821838,2.6313555240631104,0.22556845843791962,0.8790913224220276
16,2.6149239540100098,0.22891442477703094,0.8840910196304321,2.6241748332977295,0.21875503659248352,0.8814213871955872
17,2.614795446395874,0.22849783301353455,0.8841813206672668,2.6296684741973877,0.22589097917079926,0.8886318206787109
18,2.613672971725464,0.2288293093442917,0.884210467338562,2.6284170150756836,0.22323012351989746,0.8772411942481995
19,2.613298177719116,0.22867253422737122,0.8843808770179749,2.6219518184661865,0.22564908862113953,0.8801061511039734
20,2.6129703521728516,0.22918318212032318,0.8843904733657837,2.6316869258880615,0.2254071980714798,0.8901906609535217
21,2.6123499870300293,0.22963112592697144,0.8844765424728394,2.6240310668945312,0.22387517988681793,0.886656641960144
22,2.6111013889312744,0.22970278561115265,0.8847021460533142,2.619213342666626,0.22351233661174774,0.8812003135681152
23,2.610457181930542,0.22974759340286255,0.8848000168800354,2.6405487060546875,0.21843251585960388,0.8742403984069824
24,2.6103036403656006,0.22960424423217773,0.8848174810409546,2.6323368549346924,0.2258506715297699,0.8899379968643188
25,2.610273838043213,0.2289457768201828,0.8848419785499573,2.6164674758911133,0.22730204463005066,0.8843594193458557
26,2.6089611053466797,0.23008354008197784,0.8850917816162109,2.621325969696045,0.22528624534606934,0.8845115303993225
27,2.6087992191314697,0.22964008152484894,0.8850389719009399,2.6210248470306396,0.22919690608978271,0.8874945640563965
28,2.6082284450531006,0.22985060513019562,0.8851460814476013,2.6249330043792725,0.22758425772190094,0.8852528929710388
29,2.607815980911255,0.22988644242286682,0.885177493095398,2.6199393272399902,0.22395581007003784,0.8847070932388306
30,2.6080479621887207,0.23026719689369202,0.8851613402366638,2.630507230758667,0.22375422716140747,0.8948575854301453
31,2.607513427734375,0.23041950166225433,0.8852861523628235,2.6238505840301514,0.22625383734703064,0.8919265866279602
32,2.6071970462799072,0.23009249567985535,0.8853155374526978,2.6161508560180664,0.2254071980714798,0.8847124576568604
33,2.6069905757904053,0.2296355962753296,0.8853315114974976,2.6244404315948486,0.22375422716140747,0.8850835561752319
34,2.6066527366638184,0.2302044779062271,0.8854641914367676,2.6212902069091797,0.22810837626457214,0.891963005065918
35,2.6062610149383545,0.2302134484052658,0.8854816555976868,2.6206676959991455,0.22210127115249634,0.8779563307762146
36,2.6061720848083496,0.23008354008197784,0.8855499625205994,2.6244866847991943,0.222585067152977,0.8886865973472595
37,2.606022596359253,0.23002083599567413,0.8855543732643127,2.620224714279175,0.2244396060705185,0.8836552500724792
38,2.605989694595337,0.2301776111125946,0.8856714367866516,2.627131462097168,0.22206096351146698,0.8791113495826721
39,2.6058201789855957,0.22979238629341125,0.8855528831481934,2.6182384490966797,0.2253265529870987,0.8821855187416077
40,2.604762315750122,0.23049116134643555,0.885668933391571,2.6201624870300293,0.22754395008087158,0.8797152638435364
41,2.605006217956543,0.2302313596010208,0.885697603225708,2.6226143836975098,0.22508466243743896,0.8884199857711792
42,2.6041858196258545,0.2305225133895874,0.8857942223548889,2.6205549240112305,0.2263747751712799,0.8866432309150696
