,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.6996326446533203,0.20350287854671478,0.8730081915855408,2.691895008087158,0.20512820780277252,0.8676769733428955
1,2.6902341842651367,0.2055230736732483,0.8736019730567932,2.688458204269409,0.20416061580181122,0.8706731796264648
2,2.688237190246582,0.2060023695230484,0.8738031983375549,2.686418294906616,0.20879696309566498,0.8706443309783936
3,2.686734676361084,0.2071625292301178,0.8738718032836914,2.6864452362060547,0.20690211653709412,0.8695468306541443
4,2.685425281524658,0.20690272748470306,0.874001681804657,2.685188055038452,0.20678116381168365,0.8709603548049927
5,2.6843721866607666,0.20763735473155975,0.8741313815116882,2.6872613430023193,0.20875665545463562,0.8680837154388428
6,2.6810860633850098,0.209917351603508,0.8741879463195801,2.678365468978882,0.20730526745319366,0.8725497722625732
7,2.664375066757202,0.21612578630447388,0.8760837316513062,2.651418924331665,0.22153684496879578,0.8893020153045654
8,2.635864734649658,0.2246858775615692,0.8807825446128845,2.6270334720611572,0.22645540535449982,0.8812010884284973
9,2.6289985179901123,0.22552353143692017,0.8818752765655518,2.630293130874634,0.22298823297023773,0.8816930055618286
10,2.625000238418579,0.22637909650802612,0.8828956484794617,2.635808229446411,0.22331075370311737,0.8729023337364197
11,2.6234819889068604,0.22658513486385345,0.8826419115066528,2.61800217628479,0.2272617369890213,0.8799850344657898
12,2.6213653087615967,0.22698380053043365,0.8831413388252258,2.6178102493286133,0.2309708148241043,0.8814946413040161
13,2.619745969772339,0.22663889825344086,0.8833093047142029,2.6294116973876953,0.21843251585960388,0.881081223487854
14,2.618873119354248,0.22757956385612488,0.8835462331771851,2.6138734817504883,0.2277858406305313,0.8811150193214417
15,2.616903066635132,0.22760196030139923,0.8837918043136597,2.617558002471924,0.22508466243743896,0.8853648900985718
16,2.6164517402648926,0.22750341892242432,0.8837659358978271,2.623751401901245,0.21964199841022491,0.8756008744239807
17,2.614727258682251,0.228439599275589,0.8841628432273865,2.616809606552124,0.2291162759065628,0.8841431736946106
18,2.615088701248169,0.22893233597278595,0.8840547204017639,2.6096243858337402,0.22847121953964233,0.8828722238540649
19,2.614405870437622,0.228058859705925,0.8842215538024902,2.6126086711883545,0.23101112246513367,0.8808958530426025
20,2.6138031482696533,0.22873972356319427,0.8842833042144775,2.619293212890625,0.22782616317272186,0.8877570629119873
21,2.613240957260132,0.22847096621990204,0.8844089508056641,2.6134183406829834,0.23129333555698395,0.8877634406089783
22,2.6123082637786865,0.22873972356319427,0.8845801949501038,2.6133363246917725,0.2308901846408844,0.8861838579177856
23,2.611750364303589,0.2289278656244278,0.884687066078186,2.6168479919433594,0.22685857117176056,0.8755333423614502
24,2.611678123474121,0.22924590110778809,0.8846331834793091,2.6165177822113037,0.2271811068058014,0.8807450532913208
25,2.611093521118164,0.22932204604148865,0.8847770690917969,2.615898847579956,0.22246411442756653,0.8784822821617126
26,2.610710382461548,0.2286366969347,0.8848055005073547,2.617532730102539,0.23004354536533356,0.8872275352478027
27,2.6106035709381104,0.22915631532669067,0.8847987651824951,2.616426944732666,0.22375422716140747,0.8797705173492432
28,2.6104531288146973,0.22957289218902588,0.8850030899047852,2.6303296089172363,0.2185937762260437,0.8785511255264282
