,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,3.481812000274658,0.04972362145781517,0.8272343277931213,3.442375659942627,0.05888044461607933,0.8304619193077087
1,3.404365301132202,0.06297370046377182,0.8312117457389832,3.4060235023498535,0.06633877009153366,0.8334949016571045
2,3.3840129375457764,0.06575092673301697,0.8323655724525452,3.399984121322632,0.0669233426451683,0.8326157331466675
3,3.375492811203003,0.06706563383340836,0.8328106999397278,3.389228105545044,0.06855610758066177,0.8356620073318481
4,3.370037317276001,0.06830866634845734,0.8331129550933838,3.400784969329834,0.0672861784696579,0.8311447501182556
5,3.3663012981414795,0.06903433054685593,0.8333932161331177,3.3893399238586426,0.06899957358837128,0.8308635354042053
6,3.3627994060516357,0.06941059976816177,0.833518385887146,3.380917549133301,0.06865689903497696,0.8324269652366638
7,3.3604142665863037,0.06981822848320007,0.83365398645401,3.3825900554656982,0.06748775392770767,0.8330481052398682
8,3.3587985038757324,0.07019225507974625,0.8337439894676208,3.3911304473876953,0.06813279539346695,0.8302586674690247
9,3.3560972213745117,0.0712113231420517,0.8339118361473083,3.380077600479126,0.07039045542478561,0.8337405323982239
10,3.354740858078003,0.07083505392074585,0.8339993357658386,3.377347946166992,0.06903988867998123,0.8354006409645081
11,3.352847099304199,0.07115756720304489,0.8341524600982666,3.376091957092285,0.06819327175617218,0.8332398533821106
12,3.3515141010284424,0.07110381126403809,0.8341764211654663,3.3777506351470947,0.07012840360403061,0.8345812559127808
13,3.3502774238586426,0.07220350950956345,0.8343303203582764,3.3708410263061523,0.06952367722988129,0.8309730887413025
14,3.349198341369629,0.07251930981874466,0.8343617916107178,3.3731529712677,0.07143864780664444,0.8329272270202637
15,3.3482413291931152,0.07236028462648392,0.8344423770904541,3.3713417053222656,0.0708540752530098,0.8325541019439697
16,3.347539186477661,0.07277015596628189,0.8344733119010925,3.3648972511291504,0.07212401181459427,0.8317850828170776
17,3.3463990688323975,0.07310611009597778,0.8345246911048889,3.375826120376587,0.07045092433691025,0.8365816473960876
18,3.3450536727905273,0.07356972992420197,0.8346452713012695,3.368539571762085,0.07103549689054489,0.8351285457611084
19,3.3447458744049072,0.0730142816901207,0.8346579074859619,3.365056276321411,0.07214416563510895,0.8336122035980225
20,3.3441481590270996,0.07338830828666687,0.8347019553184509,3.3683998584747314,0.07151927798986435,0.8331231474876404
21,3.3430991172790527,0.07434242218732834,0.8347728848457336,3.3694229125976562,0.0720030665397644,0.8333128094673157
22,3.341676712036133,0.07357868552207947,0.8348837494850159,3.367586612701416,0.07204338163137436,0.8344817161560059
23,3.339200496673584,0.07470301538705826,0.835005521774292,3.3648033142089844,0.07434134930372238,0.8341915011405945
24,3.336047649383545,0.0747993215918541,0.8351628184318542,3.357516050338745,0.07514765113592148,0.8346109390258789
25,3.332061290740967,0.075242780148983,0.8353407979011536,3.3624043464660645,0.0742405578494072,0.83530592918396
26,3.3292839527130127,0.0761946588754654,0.8355575203895569,3.3546953201293945,0.07470418512821198,0.8346616625785828
27,3.326181411743164,0.07736602425575256,0.8357973098754883,3.3664238452911377,0.07188212126493454,0.8334873914718628
28,3.323904037475586,0.07741977274417877,0.8359388709068298,3.3515913486480713,0.07559112459421158,0.8337944746017456
29,3.321699619293213,0.07806257158517838,0.8361336588859558,3.362098455429077,0.07315205037593842,0.8334705829620361
30,3.3198890686035156,0.07819919288158417,0.8362780809402466,3.3467228412628174,0.07714325934648514,0.8349854350090027
31,3.3188884258270264,0.07822158932685852,0.836380660533905,3.3452844619750977,0.07583301514387131,0.836959183216095
32,3.3182852268218994,0.07862697541713715,0.836419403553009,3.359626293182373,0.07528875768184662,0.8336102366447449
33,3.3174047470092773,0.07939743250608444,0.8364828824996948,3.3469645977020264,0.0778890922665596,0.8353407979011536
34,3.3161587715148926,0.0790211632847786,0.8365872502326965,3.3458824157714844,0.07676026225090027,0.8351002335548401
35,3.3151297569274902,0.07935711741447449,0.8366317749023438,3.3477401733398438,0.07534923404455185,0.8352025747299194
36,3.3157711029052734,0.07843884080648422,0.8366430997848511,3.3474740982055664,0.07571206986904144,0.8352530002593994
37,3.3147521018981934,0.07957660406827927,0.836647093296051,3.3448219299316406,0.0753089189529419,0.8357995748519897
38,3.3137404918670654,0.07960348576307297,0.8367816805839539,3.3506219387054443,0.07430103421211243,0.8360024094581604
39,3.313354253768921,0.08013205230236053,0.8368468284606934,3.348242998123169,0.07426071912050247,0.834321141242981
40,3.312300205230713,0.08049264550209045,0.8369276523590088,3.3510358333587646,0.0746840313076973,0.8359640836715698
41,3.312628746032715,0.08020596206188202,0.8368600010871887,3.349047899246216,0.07502670586109161,0.8364788293838501
42,3.311962842941284,0.08018356561660767,0.8369703888893127,3.3488779067993164,0.07665947824716568,0.8352465033531189
43,3.311828136444092,0.08031795173883438,0.8369660377502441,3.3477673530578613,0.07643774151802063,0.8363521099090576
44,3.3116326332092285,0.08034706115722656,0.8369535803794861,3.3586058616638184,0.07611522078514099,0.8371744751930237
45,3.3108508586883545,0.08013205230236053,0.8370405435562134,3.3408327102661133,0.07786893844604492,0.8351185917854309
46,3.3105640411376953,0.08007606118917465,0.8370422124862671,3.345078229904175,0.07801003754138947,0.831948459148407
47,3.3102970123291016,0.08093834668397903,0.837093710899353,3.3410167694091797,0.07706262916326523,0.8368775844573975
48,3.3097376823425293,0.08095850050449371,0.8371334075927734,3.342628002166748,0.07821161299943924,0.8354225754737854
49,3.309419870376587,0.08085323870182037,0.8371425271034241,3.3410818576812744,0.0780705139040947,0.8361634612083435
