,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,3.488480567932129,0.04969450458884239,0.8269175887107849,3.449225425720215,0.05666310712695122,0.8281260132789612
1,3.418811559677124,0.060781028121709824,0.8303990960121155,3.4137074947357178,0.06180330365896225,0.8285377025604248
2,3.385416269302368,0.06602193415164948,0.8323915600776672,3.3711962699890137,0.0704912394285202,0.8310096263885498
3,3.360365152359009,0.07099630683660507,0.8338490724563599,3.359689235687256,0.07180149108171463,0.831763505935669
4,3.3529036045074463,0.07276343554258347,0.8342392444610596,3.369098424911499,0.06982603669166565,0.8333719968795776
5,3.34768009185791,0.07346446067094803,0.8345457911491394,3.3643038272857666,0.07204338163137436,0.8348572254180908
6,3.3438618183135986,0.07398182898759842,0.8348116278648376,3.360182046890259,0.06996714323759079,0.8340957760810852
7,3.3412036895751953,0.07434242218732834,0.834936797618866,3.352592945098877,0.07295047491788864,0.8346319198608398
8,3.338794469833374,0.07487770915031433,0.8350802659988403,3.361938714981079,0.06950351595878601,0.8337805867195129
9,3.3371973037719727,0.07441409677267075,0.8351567387580872,3.350395917892456,0.073252834379673,0.8361580967903137
10,3.335031509399414,0.0751890316605568,0.8353195190429688,3.3522911071777344,0.07373662292957306,0.8360806107521057
11,3.333479642868042,0.0758049488067627,0.8354005813598633,3.343001365661621,0.07186195999383926,0.836214005947113
12,3.3321850299835205,0.07592589408159256,0.8354825377464294,3.34985089302063,0.07057186961174011,0.8337109088897705
13,3.3310165405273438,0.07615210115909576,0.8355851769447327,3.353379964828491,0.07151927798986435,0.83274245262146
14,3.329970598220825,0.07613418251276016,0.8356025218963623,3.342703104019165,0.0736963078379631,0.8349499702453613
15,3.3288073539733887,0.07675458490848541,0.8356695771217346,3.347109079360962,0.0721844807267189,0.8350812792778015
16,3.3274753093719482,0.07666051387786865,0.8357910513877869,3.3490710258483887,0.07103549689054489,0.8352209329605103
17,3.3273444175720215,0.07613418251276016,0.8357804417610168,3.343618631362915,0.07413977384567261,0.8339805603027344
18,3.3257932662963867,0.07658660411834717,0.8359015583992004,3.3481285572052,0.07464371621608734,0.834011971950531
19,3.324643611907959,0.07749144732952118,0.8359659910202026,3.3510992527008057,0.07389788329601288,0.8375053405761719
20,3.3241024017333984,0.0771913230419159,0.836052417755127,3.341909646987915,0.07428087294101715,0.8358452916145325
21,3.32316517829895,0.07722491770982742,0.8360815644264221,3.360532522201538,0.07089439779520035,0.8338459134101868
22,3.322502851486206,0.07755191624164581,0.8361191749572754,3.3536367416381836,0.0736156776547432,0.8333238959312439
23,3.3216214179992676,0.07779604196548462,0.8361766338348389,3.3410627841949463,0.0742405578494072,0.8331170678138733
24,3.319727897644043,0.07816783338785172,0.8362597227096558,3.341829299926758,0.07359551638364792,0.8365405201911926
25,3.3187906742095947,0.07864712923765182,0.8363277912139893,3.335160970687866,0.07633695751428604,0.8341020941734314
26,3.3164031505584717,0.0788039118051529,0.8364453911781311,3.327399969100952,0.07776814699172974,0.8372835516929626
27,3.3132307529449463,0.0794377475976944,0.8366132378578186,3.3375918865203857,0.07772783190011978,0.8377854824066162
28,3.3071413040161133,0.08054415881633759,0.8370293378829956,3.3232343196868896,0.07936059683561325,0.8352165222167969
29,3.3042654991149902,0.08111080527305603,0.8372501730918884,3.325146436691284,0.07740531116724014,0.8341519236564636
30,3.302725315093994,0.08183198422193527,0.8373839855194092,3.317448139190674,0.07829224318265915,0.835577130317688
31,3.3015289306640625,0.0812227874994278,0.8374568223953247,3.3127243518829346,0.07956217974424362,0.8349730968475342
32,3.3003294467926025,0.08139748126268387,0.8375710248947144,3.320599317550659,0.07674010843038559,0.835882842540741
33,3.2988531589508057,0.08197532594203949,0.8376623392105103,3.316239833831787,0.08024753630161285,0.8367660045623779
34,3.2982680797576904,0.08187901973724365,0.8377266526222229,3.3213937282562256,0.0780705139040947,0.8370774984359741
35,3.297070026397705,0.08208731561899185,0.8378576040267944,3.314927816390991,0.0776270404458046,0.8372008204460144
36,3.296706438064575,0.08276594430208206,0.8378434777259827,3.327549457550049,0.07629664242267609,0.8406765460968018
37,3.2963168621063232,0.08191261440515518,0.8378249406814575,3.3129160404205322,0.07923965156078339,0.8378211259841919
38,3.294903516769409,0.08256661146879196,0.8379651308059692,3.3123438358306885,0.07992501556873322,0.8374940156936646
39,3.294248580932617,0.08215002715587616,0.8380205035209656,3.318387508392334,0.07730451971292496,0.8340954780578613
40,3.2936148643493652,0.08265843987464905,0.8380419015884399,3.3240020275115967,0.0766393169760704,0.8380498886108398
41,3.2935118675231934,0.08292048424482346,0.8380872011184692,3.320146322250366,0.07855429500341415,0.8376652002334595
42,3.2927260398864746,0.08307502418756485,0.8381729125976562,3.3344578742980957,0.07897760719060898,0.8418052792549133
43,3.292874336242676,0.08328106999397278,0.8382109999656677,3.3220443725585938,0.07690136879682541,0.8390463590621948
44,3.292304277420044,0.08307278156280518,0.8382106423377991,3.316033363342285,0.07956217974424362,0.8358712196350098
45,3.2916934490203857,0.08335722237825394,0.8382633328437805,3.318206548690796,0.07923965156078339,0.8393955826759338
46,3.291043758392334,0.08356999605894089,0.8383343815803528,3.3244540691375732,0.07764720171689987,0.8409623503684998
47,3.2907235622406006,0.08332810550928116,0.8383474349975586,3.3178014755249023,0.07960249483585358,0.8375048041343689
48,3.2907159328460693,0.08361703157424927,0.8383234739303589,3.3150618076324463,0.07764720171689987,0.8365797400474548
