,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,3.4773590564727783,0.0511704683303833,0.827476441860199,3.4322378635406494,0.057993508875370026,0.8295928835868835
1,3.417172431945801,0.060713838785886765,0.8304919600486755,3.4135055541992188,0.06047289818525314,0.8290588855743408
2,3.4048805236816406,0.0628034770488739,0.8311580419540405,3.4057457447052,0.06216613948345184,0.829730212688446
3,3.398401975631714,0.06336788088083267,0.8314808011054993,3.402540683746338,0.06287165731191635,0.8294799327850342
4,3.3936092853546143,0.06473857909440994,0.8317540287971497,3.4098565578460693,0.06216613948345184,0.832391083240509
5,3.386805772781372,0.06583155691623688,0.8321460485458374,3.387960433959961,0.06561309099197388,0.8328068256378174
6,3.3715460300445557,0.06887754797935486,0.8330532312393188,3.392031669616699,0.06476647406816483,0.833251416683197
7,3.3649463653564453,0.06997276842594147,0.8334549069404602,3.3820362091064453,0.06776995956897736,0.8327464461326599
8,3.3558292388916016,0.07182051986455917,0.8340457677841187,3.35605788230896,0.0721844807267189,0.8342441320419312
9,3.3434972763061523,0.07422371953725815,0.8348433971405029,3.368112325668335,0.07188212126493454,0.8350045084953308
10,3.3383777141571045,0.07491802424192429,0.8351275324821472,3.357623815536499,0.06994698196649551,0.832561194896698
11,3.334878921508789,0.07580719143152237,0.8353613018989563,3.349740505218506,0.07244653254747391,0.8352807760238647
12,3.3322653770446777,0.07559889554977417,0.8354410529136658,3.355130195617676,0.07367614656686783,0.8350039720535278
13,3.330125570297241,0.07668067514896393,0.8356670141220093,3.3566880226135254,0.07059203088283539,0.8343089818954468
14,3.3280413150787354,0.07670754939317703,0.8357536196708679,3.3494153022766113,0.07415992766618729,0.8367539048194885
15,3.3265740871429443,0.07742201536893845,0.835831880569458,3.3441638946533203,0.07399866729974747,0.8348536491394043
16,3.3255043029785156,0.07733466476202011,0.8359051942825317,3.346184730529785,0.07409945875406265,0.8351691365242004
17,3.3240976333618164,0.07752951979637146,0.8360263109207153,3.3394792079925537,0.07403898239135742,0.8336854577064514
18,3.323129177093506,0.07733242213726044,0.8360576629638672,3.346813917160034,0.07500655204057693,0.8348140716552734
19,3.3222057819366455,0.07777588814496994,0.8361566662788391,3.343245506286621,0.07460340112447739,0.8368644714355469
20,3.3214974403381348,0.07830221951007843,0.8362056612968445,3.354975938796997,0.07157975435256958,0.8364362120628357
21,3.320443868637085,0.0780692845582962,0.8362823128700256,3.3493707180023193,0.07428087294101715,0.8330639004707336
22,3.3197641372680664,0.07821039110422134,0.8362975120544434,3.3371105194091797,0.07516781240701675,0.8360403776168823
23,3.3186633586883545,0.07863817363977432,0.8364056944847107,3.3322513103485107,0.07669979333877563,0.834263265132904
24,3.3188588619232178,0.07818799465894699,0.8363825082778931,3.3354036808013916,0.07528875768184662,0.835249662399292
25,3.318329095840454,0.07839404046535492,0.836409866809845,3.3409945964813232,0.07434134930372238,0.8351497054100037
26,3.3175034523010254,0.07849258929491043,0.8364704251289368,3.344372034072876,0.07311173528432846,0.8372755646705627
27,3.3169350624084473,0.07851947098970413,0.8365225195884705,3.349601984024048,0.07444214075803757,0.8368902206420898
28,3.316222667694092,0.07866057008504868,0.8365911245346069,3.342010259628296,0.07462355494499207,0.8352824449539185
29,3.3155157566070557,0.07821262627840042,0.8366173505783081,3.336681604385376,0.07472434639930725,0.8372550010681152
30,3.3154830932617188,0.07873000204563141,0.8366409540176392,3.3345086574554443,0.0755709633231163,0.8350098133087158
31,3.315096616744995,0.07836044579744339,0.8366740942001343,3.3518190383911133,0.07389788329601288,0.8364987969398499
32,3.314695358276367,0.07916450500488281,0.8367260694503784,3.331991195678711,0.07738514989614487,0.8339791893959045
33,3.3138983249664307,0.07914658635854721,0.8367254734039307,3.3402297496795654,0.07349473237991333,0.8350999355316162
34,3.3136658668518066,0.07943550497293472,0.8367700576782227,3.341803789138794,0.07415992766618729,0.835746169090271
35,3.3133904933929443,0.07932128012180328,0.8367782235145569,3.346406936645508,0.07395835220813751,0.8356130719184875
36,3.312917709350586,0.07926081120967865,0.8368367552757263,3.3423311710357666,0.07514765113592148,0.8344407677650452
37,3.3123810291290283,0.07987000793218613,0.836862325668335,3.332709550857544,0.07740531116724014,0.8367706537246704
38,3.312448501586914,0.07877479493618011,0.836815357208252,3.335552215576172,0.07692152261734009,0.8349673748016357
39,3.311985969543457,0.07972890883684158,0.8368972539901733,3.3381741046905518,0.07551049441099167,0.8362689018249512
40,3.311859369277954,0.07955869287252426,0.8369163870811462,3.338834047317505,0.077264204621315,0.8363392353057861
41,3.3114266395568848,0.08003798872232437,0.8369960188865662,3.3364615440368652,0.07607490569353104,0.8363280892372131
42,3.3110601902008057,0.08008501678705215,0.8369543552398682,3.3402302265167236,0.07631679624319077,0.837236225605011
