,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,3.4860470294952393,0.04906962811946869,0.8269265294075012,3.4419686794281006,0.05755004286766052,0.8289934992790222
1,3.4048194885253906,0.0629669800400734,0.8312444090843201,3.391465663909912,0.06547199189662933,0.8293024301528931
2,3.385672092437744,0.06609360128641129,0.8323087096214294,3.383585214614868,0.06575419753789902,0.8318485617637634
3,3.3774335384368896,0.06751133501529694,0.8327535390853882,3.3898918628692627,0.06662097573280334,0.8320397734642029
4,3.372579336166382,0.0684564858675003,0.8329849243164062,3.3825175762176514,0.06543167680501938,0.83275306224823
5,3.3690192699432373,0.06879020482301712,0.8331800103187561,3.385575532913208,0.06654034554958344,0.8327441215515137
6,3.365724563598633,0.0692627802491188,0.8333817720413208,3.3802266120910645,0.0692414715886116,0.8331804871559143
7,3.363431453704834,0.06973087787628174,0.8335057497024536,3.382922649383545,0.06531073153018951,0.8310320377349854
8,3.360985279083252,0.07044534385204315,0.8335986733436584,3.37243914604187,0.06899957358837128,0.8335634469985962
9,3.3593266010284424,0.07034231722354889,0.8337146639823914,3.373608112335205,0.06742728501558304,0.833646833896637
10,3.357499599456787,0.07034679502248764,0.833844006061554,3.374460220336914,0.07000745832920074,0.8296045660972595
11,3.3558547496795654,0.07108813524246216,0.8339003324508667,3.3644466400146484,0.07157975435256958,0.8330144286155701
12,3.354858875274658,0.07149576395750046,0.8339834213256836,3.372419595718384,0.06930194050073624,0.8332191109657288
13,3.3531458377838135,0.07169509679079056,0.8340812921524048,3.379303455352783,0.068616583943367,0.8317880630493164
14,3.351850986480713,0.0720086544752121,0.8341588377952576,3.366551637649536,0.07198290526866913,0.8323882818222046
15,3.3499419689178467,0.07270295917987823,0.8342440128326416,3.376567840576172,0.068616583943367,0.834551215171814
16,3.3482089042663574,0.07286646217107773,0.8343791961669922,3.3611931800842285,0.07135801762342453,0.8332282900810242
17,3.3467929363250732,0.07294709235429764,0.8344382047653198,3.3713161945343018,0.0687979981303215,0.8334457874298096
18,3.3433470726013184,0.07386312633752823,0.8346121311187744,3.3628921508789062,0.06805216521024704,0.834023118019104
19,3.3363442420959473,0.07477468252182007,0.8350586295127869,3.3588366508483887,0.07196275144815445,0.8337485194206238
20,3.3321685791015625,0.07576687633991241,0.8353471755981445,3.347054958343506,0.07367614656686783,0.8365534543991089
21,3.329256057739258,0.07612522691488266,0.8356017470359802,3.343097686767578,0.07305125892162323,0.8360306024551392
22,3.327785015106201,0.07518231123685837,0.8356491327285767,3.3538851737976074,0.07357536256313324,0.8372369408607483
23,3.3260653018951416,0.0762484073638916,0.8357981443405151,3.351398468017578,0.0729907900094986,0.8353085517883301
24,3.324488639831543,0.07705917954444885,0.8359043598175049,3.3547139167785645,0.073252834379673,0.8339930176734924
25,3.323059320449829,0.07681505382061005,0.8360021114349365,3.345510721206665,0.07545001804828644,0.8340312838554382
26,3.3233742713928223,0.07690240442752838,0.83599454164505,3.3591318130493164,0.07208369672298431,0.8353568911552429
27,3.3212852478027344,0.07747576385736465,0.8361344337463379,3.3498218059539795,0.07440182566642761,0.8340857028961182
28,3.3208835124969482,0.07688000798225403,0.8361835479736328,3.3480305671691895,0.07341409474611282,0.8348314166069031
29,3.319981098175049,0.07784083485603333,0.836222231388092,3.350304126739502,0.07625632733106613,0.834618091583252
30,3.3191657066345215,0.07707934081554413,0.8363214135169983,3.352088212966919,0.07282952964305878,0.8370509147644043
31,3.3185298442840576,0.07765494287014008,0.8363712430000305,3.348402976989746,0.07520812749862671,0.8335797786712646
