,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,3.4758801460266113,0.051401156932115555,0.8276177048683167,3.4246692657470703,0.06101715564727783,0.8318139314651489
1,3.3990273475646973,0.06491103768348694,0.8316344022750854,3.3910133838653564,0.063456229865551,0.8319134712219238
2,3.38425350189209,0.066227987408638,0.8324921131134033,3.381283760070801,0.06633877009153366,0.8335872888565063
3,3.3762552738189697,0.06830866634845734,0.8328726291656494,3.374027967453003,0.06787075102329254,0.8318705558776855
4,3.370943069458008,0.06853039562702179,0.8331632614135742,3.3919246196746826,0.06726601719856262,0.8324615955352783
5,3.3667726516723633,0.06969504058361053,0.8333920240402222,3.365541934967041,0.06934225559234619,0.8329603672027588
6,3.3639800548553467,0.0699974000453949,0.8335582613945007,3.3786306381225586,0.06730633229017258,0.8350304365158081
7,3.3620336055755615,0.07096495479345322,0.8336445689201355,3.370518445968628,0.06994698196649551,0.8316968679428101
8,3.359750747680664,0.07124044001102448,0.833766758441925,3.366337776184082,0.07103549689054489,0.8342969417572021
9,3.354948043823242,0.07158534973859787,0.8340373039245605,3.3675153255462646,0.0702291950583458,0.8331504464149475
10,3.343979597091675,0.07416100800037384,0.8347569704055786,3.35337233543396,0.07341409474611282,0.8348997831344604
11,3.3377573490142822,0.0751890316605568,0.8351626992225647,3.366002082824707,0.07089439779520035,0.8337351083755493
12,3.3349132537841797,0.07524502277374268,0.8353118896484375,3.3473808765411377,0.07563143968582153,0.8343536853790283
13,3.3327226638793945,0.07582958787679672,0.8354496955871582,3.3585829734802246,0.07573222368955612,0.8355600237846375
14,3.3308141231536865,0.07697854936122894,0.8356044888496399,3.36466646194458,0.07301094383001328,0.8361188769340515
15,3.3288064002990723,0.07615657895803452,0.8357065320014954,3.35467267036438,0.07456308603286743,0.8344106674194336
16,3.32743763923645,0.07732122391462326,0.8358407020568848,3.369551658630371,0.07222479581832886,0.8380027413368225
17,3.3262484073638916,0.07665155827999115,0.8358786106109619,3.3503222465515137,0.0755709633231163,0.8322661519050598
18,3.324812412261963,0.07718236744403839,0.83601975440979,3.342238187789917,0.07657884806394577,0.8342370390892029
19,3.324398994445801,0.0771913230419159,0.836030900478363,3.3410415649414062,0.07625632733106613,0.8351286053657532
20,3.323559284210205,0.07720252126455307,0.836084246635437,3.3466482162475586,0.07446229457855225,0.8340955972671509
21,3.322680950164795,0.07712637633085251,0.8361520171165466,3.3406519889831543,0.07722388952970505,0.835439145565033
22,3.3217170238494873,0.0780065730214119,0.8362597227096558,3.3422458171844482,0.0761958509683609,0.834088921546936
23,3.321288824081421,0.07845675945281982,0.8362447619438171,3.341488838195801,0.07565159350633621,0.83699631690979
24,3.3197410106658936,0.077390655875206,0.8363484144210815,3.3418612480163574,0.07639742642641068,0.8355331420898438
25,3.319303035736084,0.07886438071727753,0.8364098072052002,3.3445346355438232,0.0753895491361618,0.8332964777946472
26,3.3191754817962646,0.07832237333059311,0.8364046812057495,3.3412063121795654,0.07730451971292496,0.8357058763504028
27,3.318621873855591,0.07888005673885345,0.836449384689331,3.340672254562378,0.07613538205623627,0.8368370532989502
28,3.3177571296691895,0.07849930971860886,0.8364906311035156,3.3424341678619385,0.07631679624319077,0.8369893431663513
29,3.31658935546875,0.07895620912313461,0.8365829586982727,3.3417322635650635,0.07583301514387131,0.836616575717926
30,3.3173041343688965,0.07935935258865356,0.8365437984466553,3.346343994140625,0.07508718222379684,0.8361746668815613
31,3.3159351348876953,0.07910402864217758,0.8366549611091614,3.3490357398986816,0.07528875768184662,0.8364773392677307
