,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,3.469003200531006,0.052283599972724915,0.8279505968093872,3.4163756370544434,0.060311637818813324,0.8288506865501404
1,3.396183967590332,0.06435111165046692,0.8318324685096741,3.4093239307403564,0.06442379206418991,0.831987202167511
2,3.3831827640533447,0.0663914829492569,0.8324552178382874,3.394383430480957,0.06583482772111893,0.8347840905189514
3,3.3751208782196045,0.06790328025817871,0.8329289555549622,3.387505292892456,0.0662178248167038,0.8331566452980042
4,3.3705263137817383,0.06934564560651779,0.8331467509269714,3.382566452026367,0.07020903378725052,0.833134114742279
5,3.3674004077911377,0.0691821500658989,0.8332868814468384,3.3822262287139893,0.06680239737033844,0.8318073749542236
6,3.364109754562378,0.07045429944992065,0.8334904909133911,3.379673480987549,0.06748775392770767,0.8318485617637634
7,3.3616015911102295,0.07012954354286194,0.8336211442947388,3.389132499694824,0.06694349646568298,0.833747923374176
8,3.3592031002044678,0.07068274915218353,0.833813488483429,3.3788654804229736,0.06881815940141678,0.8323079943656921
9,3.357940435409546,0.07089552283287048,0.8338345885276794,3.3777577877044678,0.06869721412658691,0.8347914814949036
10,3.3558104038238525,0.07174436748027802,0.8340187668800354,3.3647561073303223,0.0713781788945198,0.8317738175392151
11,3.354513645172119,0.07181155681610107,0.8340570330619812,3.3798434734344482,0.06958414614200592,0.8322933912277222
12,3.353363037109375,0.07221022993326187,0.8341728448867798,3.363722085952759,0.07260779291391373,0.8339852094650269
13,3.352642774581909,0.07202209532260895,0.8341593146324158,3.375105142593384,0.06819327175617218,0.8344106674194336
14,3.351020574569702,0.07245659828186035,0.8342782258987427,3.3713526725769043,0.07107581198215485,0.8334547281265259
15,3.3495421409606934,0.07313298434019089,0.8343908786773682,3.374093532562256,0.06837469339370728,0.8347789645195007
16,3.3494679927825928,0.07256186008453369,0.8343798518180847,3.371392011642456,0.07149912416934967,0.835863471031189
17,3.3483850955963135,0.07324720919132233,0.8344494700431824,3.371898651123047,0.07222479581832886,0.8327687382698059
18,3.3477821350097656,0.07371082901954651,0.8344939947128296,3.3654282093048096,0.07212401181459427,0.8331471085548401
19,3.346832036972046,0.07367946952581406,0.834599494934082,3.364969491958618,0.07166038453578949,0.8336510062217712
20,3.3448939323425293,0.07384968549013138,0.8346519470214844,3.360193967819214,0.07284968346357346,0.8344792723655701
21,3.340183734893799,0.07493370771408081,0.8349015116691589,3.376041889190674,0.07016871869564056,0.8360459804534912
22,3.3354709148406982,0.0760669931769371,0.8351834416389465,3.347275733947754,0.07470418512821198,0.8329026103019714
23,3.331507682800293,0.07614986598491669,0.835403561592102,3.3499081134796143,0.07383740693330765,0.8350889086723328
24,3.3288795948028564,0.07651045173406601,0.8356478810310364,3.357520580291748,0.07182164490222931,0.8375516533851624
25,3.326411008834839,0.07739513367414474,0.835828423500061,3.3498177528381348,0.07448245584964752,0.8335203528404236
26,3.325284242630005,0.07772885262966156,0.8358908295631409,3.3496885299682617,0.0738777220249176,0.8342190384864807
27,3.3240716457366943,0.07755863666534424,0.8360221982002258,3.351616621017456,0.07379709184169769,0.834683895111084
28,3.32279109954834,0.0784410759806633,0.8361184597015381,3.338956832885742,0.07403898239135742,0.8346354365348816
29,3.3220508098602295,0.07806257158517838,0.8361568450927734,3.343740224838257,0.07411961257457733,0.8354768753051758
30,3.320554494857788,0.07888677716255188,0.8363050818443298,3.346426248550415,0.0748654454946518,0.8352211713790894
31,3.3202567100524902,0.07826638221740723,0.8362939953804016,3.3438503742218018,0.0742405578494072,0.8332681059837341
32,3.31958270072937,0.07805360853672028,0.8363324999809265,3.3428149223327637,0.07422040402889252,0.8346449732780457
33,3.31905460357666,0.07879047095775604,0.8363604545593262,3.345945358276367,0.07524844259023666,0.8346357941627502
34,3.3181705474853516,0.07821262627840042,0.836478054523468,3.3397328853607178,0.07335362583398819,0.8334693312644958
35,3.3169665336608887,0.07924064993858337,0.836551308631897,3.340505361557007,0.07411961257457733,0.8365573287010193
36,3.317051887512207,0.07911746948957443,0.836542546749115,3.3433988094329834,0.0749460756778717,0.8368257284164429
37,3.3160202503204346,0.07922273129224777,0.8366159796714783,3.3423962593078613,0.07460340112447739,0.8348327279090881
38,3.3157176971435547,0.07920033484697342,0.8365647196769714,3.3401267528533936,0.07627648115158081,0.835657000541687
