,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,3.4884560108184814,0.04454299062490463,0.8265030384063721,3.4509079456329346,0.04809708148241043,0.8294699192047119
1,3.4284286499023438,0.05219825729727745,0.8292145729064941,3.413870334625244,0.057248830795288086,0.8271041512489319
2,3.401139974594116,0.057385385036468506,0.8306467533111572,3.3933393955230713,0.05753104388713837,0.8304752707481384
3,3.3885366916656494,0.059750497341156006,0.8311474919319153,3.380549192428589,0.05813578516244888,0.8311240077018738
4,3.380753755569458,0.06083450838923454,0.8315381407737732,3.37349534034729,0.06136107072234154,0.8310943841934204
5,3.3764541149139404,0.060870345681905746,0.8316771984100342,3.3730387687683105,0.06313497573137283,0.8292684555053711
6,3.3711955547332764,0.06185580790042877,0.8319594860076904,3.3854475021362305,0.06297371536493301,0.8291139006614685
7,3.3683817386627197,0.06191851943731308,0.8320677876472473,3.3795125484466553,0.06184486299753189,0.8321722149848938
8,3.3644988536834717,0.0632757768034935,0.8322616815567017,3.3601412773132324,0.06482825428247452,0.8314923644065857
9,3.3568923473358154,0.06387153267860413,0.8326863646507263,3.353247880935669,0.06305434554815292,0.8328537344932556
10,3.348879814147949,0.06594100594520569,0.8331303596496582,3.3550095558166504,0.06184486299753189,0.8321704864501953
11,3.3430142402648926,0.06663978844881058,0.8334506750106812,3.3549909591674805,0.06373971700668335,0.83367520570755
12,3.339674711227417,0.06698918342590332,0.8337191939353943,3.34859299659729,0.06797290593385696,0.8335152268409729
13,3.3364675045013428,0.06859280169010162,0.8338388800621033,3.349440813064575,0.06519109755754471,0.8327805995941162
14,3.333404064178467,0.06816278398036957,0.8340653777122498,3.3465750217437744,0.0655539408326149,0.8332441449165344
15,3.3315672874450684,0.06814934313297272,0.8341506719589233,3.3449161052703857,0.06535236537456512,0.8338692784309387
16,3.329624652862549,0.06975296139717102,0.8342705368995667,3.335254430770874,0.06805353611707687,0.8345376253128052
17,3.328317880630493,0.07009339332580566,0.8343542814254761,3.349853754043579,0.06454604119062424,0.8324837684631348
18,3.326584577560425,0.07071603089570999,0.8344498872756958,3.3442718982696533,0.06373971700668335,0.8329037427902222
19,3.3254339694976807,0.0699545368552208,0.8345107436180115,3.3517534732818604,0.06623931974172592,0.8326438069343567
20,3.3242483139038086,0.07030392438173294,0.834549069404602,3.3396170139312744,0.0692630186676979,0.8345995545387268
21,3.323350429534912,0.07116396725177765,0.8346380591392517,3.338747978210449,0.06603773683309555,0.8329772353172302
22,3.321396589279175,0.07090416550636292,0.8346986770629883,3.3362772464752197,0.069182388484478,0.8346439599990845
23,3.320175886154175,0.07172389328479767,0.8348201513290405,3.3396377563476562,0.06769069284200668,0.8342438340187073
24,3.318814516067505,0.07180003821849823,0.8348872065544128,3.336430311203003,0.06833574920892715,0.8351418375968933
25,3.3179094791412354,0.07267352193593979,0.8349860310554504,3.3451638221740723,0.0659974217414856,0.8347297310829163
26,3.316718578338623,0.07295572012662888,0.8350163698196411,3.333923816680908,0.07039187103509903,0.8334656953811646
27,3.316175937652588,0.07250330597162247,0.8351221084594727,3.3432819843292236,0.0669650062918663,0.834162175655365
28,3.3153162002563477,0.07292436808347702,0.8351068496704102,3.3428995609283447,0.0696258693933487,0.8320894837379456
29,3.314423084259033,0.07274071127176285,0.8351913094520569,3.3441717624664307,0.07031124085187912,0.8331345319747925
30,3.3132615089416504,0.07228381186723709,0.8353219628334045,3.341616153717041,0.06825511902570724,0.8346652388572693
31,3.312392234802246,0.07303635030984879,0.835377037525177,3.335176944732666,0.07039187103509903,0.8350154757499695
32,3.312474250793457,0.07373513281345367,0.8353384733200073,3.3487842082977295,0.06938397139310837,0.8346987962722778
33,3.3114655017852783,0.07408004999160767,0.8354424238204956,3.3409581184387207,0.06934365630149841,0.8359870910644531
34,3.3111491203308105,0.07350220531225204,0.8354665637016296,3.3414342403411865,0.06845670193433762,0.8322503566741943
35,3.310663938522339,0.073994942009449,0.8354290127754211,3.3432633876800537,0.06825511902570724,0.8354093432426453
36,3.3093395233154297,0.07405764609575272,0.8356037735939026,3.342716693878174,0.06998871266841888,0.8351531028747559
