,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.7022218704223633,0.20336849987506866,0.8724042177200317,2.6815738677978516,0.21065150201320648,0.8687518239021301
1,2.6908271312713623,0.20580528676509857,0.8733839392662048,2.6779844760894775,0.20803096890449524,0.8742403984069824
2,2.688859701156616,0.20577840507030487,0.8735976219177246,2.6771833896636963,0.21073214709758759,0.8748733401298523
3,2.6868810653686523,0.20678626000881195,0.8737325668334961,2.676182270050049,0.21145783364772797,0.873487651348114
4,2.6848719120025635,0.20773589611053467,0.8738961815834045,2.6741819381713867,0.209482342004776,0.8707877397537231
5,2.6835103034973145,0.20807184278964996,0.8739400506019592,2.6726410388946533,0.21367521584033966,0.8733376264572144
6,2.68021559715271,0.21039217710494995,0.8741135597229004,2.6680548191070557,0.21738429367542267,0.8685272336006165
7,2.6685538291931152,0.2158256620168686,0.874809205532074,2.6444270610809326,0.21919851005077362,0.8728898763656616
8,2.6413333415985107,0.22335103154182434,0.8790038228034973,2.6193788051605225,0.22629414498806,0.8845552802085876
9,2.6313283443450928,0.22431857883930206,0.8816518783569336,2.622227907180786,0.22645540535449982,0.8817263245582581
10,2.6286141872406006,0.22575198113918304,0.8822212219238281,2.6202902793884277,0.22988227009773254,0.8743561506271362
11,2.62743878364563,0.2257116585969925,0.8823115825653076,2.6088781356811523,0.22714078426361084,0.8798120021820068
12,2.625279664993286,0.2258281260728836,0.8825199604034424,2.6060335636138916,0.23359136283397675,0.8840915560722351
13,2.6237125396728516,0.22679567337036133,0.8828111886978149,2.6115903854370117,0.23109175264835358,0.8894250392913818
14,2.6226303577423096,0.22688525915145874,0.8829043507575989,2.6077213287353516,0.23117239773273468,0.8772473335266113
15,2.6217803955078125,0.22697484493255615,0.8830029964447021,2.602334499359131,0.23016448318958282,0.8792552351951599
16,2.620776414871216,0.2273242473602295,0.8830363750457764,2.600369930267334,0.2314142882823944,0.8799934983253479
17,2.6194510459899902,0.227333202958107,0.883309543132782,2.6003785133361816,0.2312530279159546,0.8836062550544739
18,2.6187551021575928,0.22813500463962555,0.8833560943603516,2.6047582626342773,0.23109175264835358,0.8863775730133057
19,2.618518829345703,0.22757060825824738,0.8833974003791809,2.6037378311157227,0.23270440101623535,0.8809946179389954
20,2.618142604827881,0.22795134782791138,0.8835175633430481,2.6060638427734375,0.2331075668334961,0.8854637742042542
21,2.6171138286590576,0.22834554314613342,0.8836463093757629,2.598541736602783,0.23351071774959564,0.8831285238265991
22,2.617084264755249,0.22828282415866852,0.8836213946342468,2.6063232421875,0.23161587119102478,0.8791523575782776
23,2.6168220043182373,0.22712714970111847,0.88364177942276,2.608656406402588,0.22871311008930206,0.8750078678131104
24,2.616014242172241,0.22778113186359406,0.8838227987289429,2.5995121002197266,0.23395420610904694,0.8827009797096252
25,2.6159327030181885,0.2281484454870224,0.8838134407997131,2.6082675457000732,0.23145461082458496,0.8884994387626648
26,2.615701198577881,0.22842617332935333,0.8838958144187927,2.599687099456787,0.23209966719150543,0.8875389695167542
27,2.615293264389038,0.2280319780111313,0.8839268684387207,2.6096951961517334,0.22669731080532074,0.8795925974845886
28,2.6149613857269287,0.2278035283088684,0.8839312195777893,2.600835084915161,0.2321399748325348,0.88857501745224
29,2.6148018836975098,0.22817084193229675,0.8840281367301941,2.6097490787506104,0.23105144500732422,0.8818662762641907
30,2.614563226699829,0.2276601940393448,0.8839743137359619,2.6010751724243164,0.23278503119945526,0.8910340666770935
31,2.6139490604400635,0.22858743369579315,0.8841682076454163,2.6027815341949463,0.22907595336437225,0.8795897960662842
