,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.7053191661834717,0.2023875117301941,0.8718312978744507,2.6852195262908936,0.2063779979944229,0.8740995526313782
1,2.693824291229248,0.20468543469905853,0.8729708790779114,2.6844048500061035,0.20569263398647308,0.8698641657829285
2,2.6909048557281494,0.2052408754825592,0.8733206987380981,2.6787993907928467,0.2077084332704544,0.8732106685638428
3,2.688859701156616,0.20589934289455414,0.8735285401344299,2.67800235748291,0.21174004673957825,0.8698069453239441
4,2.6869375705718994,0.2071625292301178,0.8735681772232056,2.675151824951172,0.21157877147197723,0.8726391196250916
5,2.6847143173217773,0.20837196707725525,0.8736698627471924,2.6739680767059326,0.21254636347293854,0.8749518394470215
6,2.6821441650390625,0.20930816233158112,0.8737249970436096,2.6706461906433105,0.21484437584877014,0.8712985515594482
7,2.67897891998291,0.21128356456756592,0.873809278011322,2.6672117710113525,0.2150459587574005,0.8708469867706299
8,2.6739370822906494,0.21389056742191315,0.8739933371543884,2.6598033905029297,0.2217787504196167,0.874092161655426
9,2.6635072231292725,0.21790409088134766,0.8745201826095581,2.6484172344207764,0.21794871985912323,0.8757609724998474
10,2.638944149017334,0.22443056106567383,0.8784377574920654,2.619213342666626,0.23056764900684357,0.8763277530670166
11,2.627012252807617,0.22641044855117798,0.8821264505386353,2.620284080505371,0.22980163991451263,0.871890664100647
12,2.625267267227173,0.22619543969631195,0.8824874758720398,2.619147777557373,0.22484277188777924,0.883865475654602
13,2.6237432956695557,0.22715850174427032,0.8827207684516907,2.613962411880493,0.23016448318958282,0.8740135431289673
14,2.6227447986602783,0.22672848403453827,0.8830023407936096,2.6112895011901855,0.230003222823143,0.8840734958648682
15,2.6223630905151367,0.2262357473373413,0.8830060362815857,2.6115946769714355,0.22951942682266235,0.8794577717781067
16,2.6214075088500977,0.22668369114398956,0.8831726312637329,2.619420051574707,0.22927753627300262,0.885236382484436
17,2.6209542751312256,0.22712266445159912,0.8832240700721741,2.625166893005371,0.2258506715297699,0.8907096982002258
18,2.6205480098724365,0.22700172662734985,0.88324373960495,2.6163008213043213,0.2291162759065628,0.8907842040061951
19,2.6192355155944824,0.22741830348968506,0.8834672570228577,2.611337661743164,0.22984196245670319,0.8802008628845215
20,2.619089126586914,0.22771842777729034,0.8833768963813782,2.617537498474121,0.22423802316188812,0.8804062604904175
21,2.6187145709991455,0.22795134782791138,0.8835859298706055,2.611140012741089,0.22960007190704346,0.877680242061615
22,2.618447780609131,0.22794687747955322,0.8835540413856506,2.6097350120544434,0.23145461082458496,0.8879571557044983
23,2.6176631450653076,0.22728392481803894,0.8835761547088623,2.609928607940674,0.2272617369890213,0.8821972608566284
24,2.61712384223938,0.22726601362228394,0.8836540579795837,2.6085193157196045,0.22972100973129272,0.8767607808113098
25,2.617098093032837,0.22862325608730316,0.8836527466773987,2.606766939163208,0.23032575845718384,0.8815816640853882
26,2.6167948246002197,0.22752581536769867,0.8837835192680359,2.6063129901885986,0.2309708148241043,0.8799152970314026
27,2.6164040565490723,0.2282201200723648,0.8836869597434998,2.6075329780578613,0.22899532318115234,0.8854073286056519
28,2.616281270980835,0.22732871770858765,0.8839237093925476,2.605513095855713,0.2316965013742447,0.8807356953620911
29,2.616110324859619,0.22797374427318573,0.8837840557098389,2.6144602298736572,0.23064827919006348,0.8821543455123901
30,2.615830898284912,0.22823356091976166,0.8839433789253235,2.6079301834106445,0.22939848899841309,0.8869549632072449
31,2.6153006553649902,0.2281574010848999,0.883985161781311,2.610960006713867,0.2271004617214203,0.8803536891937256
32,2.615380048751831,0.22842617332935333,0.8839582204818726,2.6090996265411377,0.2299225926399231,0.8794423341751099
33,2.6147332191467285,0.22774530947208405,0.8840752840042114,2.6104891300201416,0.23024512827396393,0.8882685899734497
34,2.614412784576416,0.22780801355838776,0.8841895461082458,2.6053011417388916,0.2305273413658142,0.8876842260360718
35,2.6141884326934814,0.22833210229873657,0.8841611742973328,2.6060547828674316,0.23105144500732422,0.885895311832428
36,2.6144113540649414,0.22872628271579742,0.8841875791549683,2.6052448749542236,0.23020480573177338,0.8822908401489258
37,2.613739490509033,0.22820667922496796,0.8841723799705505,2.6075918674468994,0.22855184972286224,0.8828336000442505
38,2.6135590076446533,0.2280946969985962,0.8842927813529968,2.605229377746582,0.22976133227348328,0.880407452583313
39,2.6137008666992188,0.22833210229873657,0.8842031359672546,2.6073319911956787,0.23121270537376404,0.8818253874778748
40,2.613668203353882,0.22944298386573792,0.884238600730896,2.6043765544891357,0.23076923191547394,0.8858647346496582
41,2.6132383346557617,0.22802302241325378,0.8842809200286865,2.613422155380249,0.22649572789669037,0.8788869380950928
42,2.6128900051116943,0.22826042771339417,0.8843565583229065,2.6053996086120605,0.22988227009773254,0.878066897392273
43,2.6129207611083984,0.22860534489154816,0.8843562006950378,2.6115851402282715,0.2249637097120285,0.8861098289489746
44,2.61266827583313,0.22842617332935333,0.8843294978141785,2.611384153366089,0.22653603553771973,0.8875463604927063
45,2.612793207168579,0.2285471111536026,0.8843663334846497,2.6066904067993164,0.22951942682266235,0.8854635953903198
46,2.6124637126922607,0.22910255193710327,0.8844291567802429,2.604114294052124,0.2312530279159546,0.8851222395896912
47,2.612651824951172,0.22908464074134827,0.884303092956543,2.606890916824341,0.229479119181633,0.8803181052207947
48,2.6125400066375732,0.2290084958076477,0.8843886256217957,2.602877140045166,0.23137396574020386,0.8841909766197205
49,2.611999034881592,0.22884723544120789,0.884494960308075,2.605334520339966,0.22976133227348328,0.8841899037361145
