,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.662540912628174,0.20931263267993927,0.8829964995384216,2.6508586406707764,0.2117803543806076,0.893963098526001
1,2.6397550106048584,0.21409213542938232,0.8855540752410889,2.638580322265625,0.2127479463815689,0.8822301030158997
2,2.6327364444732666,0.21524782478809357,0.8866512775421143,2.6348443031311035,0.21149814128875732,0.8866676092147827
3,2.62717342376709,0.21616162359714508,0.8874512314796448,2.6340181827545166,0.21190130710601807,0.8905673027038574
4,2.622758388519287,0.21722771227359772,0.8880345821380615,2.6256892681121826,0.21472343802452087,0.8895999789237976
5,2.6178855895996094,0.21882684528827667,0.8886702060699463,2.6237668991088867,0.21468311548233032,0.8840463161468506
6,2.6120495796203613,0.22055141627788544,0.8893377780914307,2.6165242195129395,0.21774713695049286,0.8916440010070801
7,2.597951889038086,0.2245694249868393,0.8904458284378052,2.596755027770996,0.22516529262065887,0.897071897983551
8,2.5672950744628906,0.23423145711421967,0.8945930004119873,2.5601532459259033,0.2359296828508377,0.8934921026229858
9,2.555227756500244,0.23706689476966858,0.8970937132835388,2.564389228820801,0.23685695230960846,0.9052218198776245
10,2.5502846240997314,0.23975005745887756,0.8980609774589539,2.5522844791412354,0.23730044066905975,0.8968428373336792
11,2.5465195178985596,0.23987548053264618,0.8986434936523438,2.557507276535034,0.23463957011699677,0.8903906345367432
12,2.542855739593506,0.24094603955745697,0.8995965719223022,2.5575671195983887,0.23838897049427032,0.8846486806869507
13,2.5407660007476807,0.24165378510951996,0.8999035954475403,2.5521955490112305,0.23721981048583984,0.909119725227356
14,2.5385024547576904,0.24211964011192322,0.9002047777175903,2.545560836791992,0.2385099232196808,0.8918078541755676
15,2.536604166030884,0.242047980427742,0.9005895256996155,2.5627057552337646,0.23669569194316864,0.9060313701629639
16,2.535097599029541,0.24293489754199982,0.9008368849754333,2.5460045337677,0.23959845304489136,0.9044725298881531
17,2.533784866333008,0.24257206916809082,0.9010937809944153,2.5433616638183594,0.23855023086071014,0.9042006731033325
18,2.531935930252075,0.24346794188022614,0.9012734293937683,2.5534536838531494,0.23766328394412994,0.9058818817138672
19,2.530377149581909,0.24369190633296967,0.9015467762947083,2.5374317169189453,0.2417755126953125,0.8996803760528564
20,2.529543876647949,0.2432708442211151,0.9015659689903259,2.5583667755126953,0.2339945137500763,0.9011077284812927
21,2.52797532081604,0.24430111050605774,0.901716411113739,2.545374870300293,0.24100951850414276,0.8956239819526672
22,2.526489019393921,0.24455642700195312,0.9019161462783813,2.5467631816864014,0.2376229614019394,0.8978551626205444
23,2.525263547897339,0.24497748911380768,0.9021366238594055,2.543739080429077,0.23923560976982117,0.8946396112442017
24,2.524714231491089,0.24558669328689575,0.9021928906440735,2.546422004699707,0.23754233121871948,0.8969777822494507
25,2.5234427452087402,0.2450939565896988,0.9022305607795715,2.5464749336242676,0.2377842217683792,0.8948803544044495
26,2.5226328372955322,0.2446594536304474,0.9023982882499695,2.5423505306243896,0.23975971341133118,0.891840934753418
27,2.521803617477417,0.24455195665359497,0.9024832844734192,2.5439958572387695,0.2362925261259079,0.9004125595092773
28,2.520726203918457,0.24578826129436493,0.9026352763175964,2.5402610301971436,0.24012255668640137,0.9043020009994507
29,2.519639015197754,0.2455553263425827,0.9028437733650208,2.5416321754455566,0.2390340268611908,0.8980423212051392
