,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.6592142581939697,0.2094918191432953,0.8831294775009155,2.663818359375,0.20811159908771515,0.8816367983818054
1,2.6363232135772705,0.21432507038116455,0.885982871055603,2.651470899581909,0.21149814128875732,0.8912851810455322
2,2.629455327987671,0.21548523008823395,0.8870477676391602,2.642317533493042,0.21165941655635834,0.8851237297058105
3,2.6243417263031006,0.21685591340065002,0.887768566608429,2.637519359588623,0.21387679874897003,0.8811267614364624
4,2.620394706726074,0.2173934429883957,0.8883238434791565,2.635793685913086,0.21492500603199005,0.8878037333488464
5,2.616915225982666,0.21799816191196442,0.8888604044914246,2.633059501647949,0.21552975475788116,0.8881471157073975
6,2.6135122776031494,0.21863871812820435,0.8892182111740112,2.630136728286743,0.21581196784973145,0.8856638073921204
7,2.6094095706939697,0.2199108600616455,0.8897241950035095,2.625396728515625,0.21557006239891052,0.887234091758728
8,2.60467529296875,0.22095903754234314,0.890224039554596,2.6224188804626465,0.2189566195011139,0.8846532702445984
9,2.5930724143981934,0.22439023852348328,0.8911268711090088,2.5950961112976074,0.2266569882631302,0.8905184268951416
10,2.5679738521575928,0.2325964719057083,0.8939680457115173,2.5651214122772217,0.23552653193473816,0.8940165042877197
11,2.5517184734344482,0.2371923178434372,0.897182047367096,2.558709144592285,0.23750200867652893,0.8941153883934021
12,2.5469470024108887,0.2387511432170868,0.8982359170913696,2.562163829803467,0.23750200867652893,0.903067409992218
13,2.5434746742248535,0.239691823720932,0.8985661268234253,2.55287504196167,0.2398403435945511,0.896332323551178
14,2.540241003036499,0.24061009287834167,0.8990424275398254,2.5656042098999023,0.23838897049427032,0.9077761173248291
15,2.538928747177124,0.2407892644405365,0.8992997407913208,2.5566294193267822,0.23766328394412994,0.8948360085487366
16,2.536125898361206,0.24108938872814178,0.8997202515602112,2.565422773361206,0.239396870136261,0.9103199243545532
17,2.5340733528137207,0.24227194488048553,0.9000511765480042,2.5556559562683105,0.2389533966779709,0.9009743332862854
18,2.5316972732543945,0.24220922589302063,0.9003996253013611,2.553351640701294,0.2413320392370224,0.9047971963882446
19,2.5298659801483154,0.24258549511432648,0.9007157683372498,2.552910089492798,0.24145299196243286,0.9012777805328369
20,2.528656005859375,0.24305583536624908,0.9010544419288635,2.546566963195801,0.2408885657787323,0.8966745734214783
21,2.5270752906799316,0.2431185394525528,0.9015136957168579,2.550689458847046,0.24302531778812408,0.903069019317627
22,2.524888515472412,0.24392035603523254,0.9017377495765686,2.550511121749878,0.24092888832092285,0.8998476266860962
23,2.5237531661987305,0.24385316669940948,0.9020037055015564,2.5483319759368896,0.24290436506271362,0.8905476927757263
24,2.522742986679077,0.24426527321338654,0.9020975232124329,2.544269323348999,0.2427431046962738,0.8959617018699646
25,2.5210304260253906,0.24372774362564087,0.902479350566864,2.5415070056915283,0.24524269998073578,0.8965889811515808
26,2.5204386711120605,0.24413536489009857,0.9024049639701843,2.5652263164520264,0.2373407483100891,0.9029777646064758
27,2.518678665161133,0.2454567849636078,0.9026824831962585,2.5535988807678223,0.24242058396339417,0.911868155002594
28,2.51826810836792,0.24539408087730408,0.9028170704841614,2.539048671722412,0.2437106966972351,0.8977843523025513
29,2.516484498977661,0.24560460448265076,0.902873158454895,2.5460777282714844,0.24117077887058258,0.8981795310974121
30,2.516422748565674,0.24535824358463287,0.9031256437301636,2.5402090549468994,0.24419447779655457,0.8982051014900208
31,2.5155229568481445,0.24597638845443726,0.9030671119689941,2.5452024936676025,0.2422190010547638,0.9048886895179749
32,2.514817476272583,0.24525968730449677,0.9032061696052551,2.5546112060546875,0.2414933145046234,0.9110525250434875
33,2.5139918327331543,0.24643777310848236,0.9033721089363098,2.5421619415283203,0.24439606070518494,0.8982141017913818
34,2.512789487838745,0.24579721689224243,0.9034207463264465,2.5605294704437256,0.24298499524593353,0.9148802757263184
35,2.511880397796631,0.2470872849225998,0.9035590291023254,2.5519914627075195,0.23996129631996155,0.8958142995834351
36,2.5115528106689453,0.24680955708026886,0.9035630822181702,2.5444767475128174,0.24298499524593353,0.9046063423156738
37,2.5107085704803467,0.24722614884376526,0.903570294380188,2.547511577606201,0.24217867851257324,0.9053817987442017
38,2.5099825859069824,0.24663934111595154,0.9037310481071472,2.542192220687866,0.2417755126953125,0.9056216478347778
