,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.6595237255096436,0.20966650545597076,0.8831074833869934,2.6437456607818604,0.21290920674800873,0.877389669418335
1,2.6376171112060547,0.2132231444120407,0.8856341242790222,2.635451555252075,0.21565070748329163,0.8861794471740723
2,2.630507707595825,0.2150820791721344,0.8866065144538879,2.6282830238342285,0.21617481112480164,0.8828762769699097
3,2.6255671977996826,0.21658267080783844,0.8872883915901184,2.6250929832458496,0.21738429367542267,0.8800636529922485
4,2.621370792388916,0.2174023985862732,0.8878559470176697,2.6223411560058594,0.21601355075836182,0.8833256959915161
5,2.617363452911377,0.21780554950237274,0.8885392546653748,2.621087074279785,0.21669891476631165,0.8822335600852966
6,2.6129400730133057,0.2191493660211563,0.8889377117156982,2.612675905227661,0.22048863768577576,0.8900133967399597
7,2.605513095855713,0.2218504399061203,0.8898077607154846,2.6047780513763428,0.2237139195203781,0.8865479826927185
8,2.587002992630005,0.22786176204681396,0.8915249705314636,2.5805275440216064,0.23113207519054413,0.8976045250892639
9,2.5613741874694824,0.23564693331718445,0.8954636454582214,2.559394359588623,0.23709885776042938,0.8955935835838318
10,2.5527632236480713,0.23827633261680603,0.8976365327835083,2.5591084957122803,0.23774391412734985,0.8895462155342102
11,2.548430919647217,0.2393379509449005,0.8982041478157043,2.548501968383789,0.23697790503501892,0.8921549916267395
12,2.545273780822754,0.239512637257576,0.8987563848495483,2.5491580963134766,0.23943719267845154,0.896402895450592
13,2.5428242683410645,0.24016663432121277,0.8990262746810913,2.5526952743530273,0.23568779230117798,0.8947017788887024
14,2.5404598712921143,0.24054290354251862,0.8995231986045837,2.5447332859039307,0.2418561577796936,0.8990408182144165
15,2.537572145462036,0.24180608987808228,0.8998687863349915,2.5452969074249268,0.2390340268611908,0.900887668132782
16,2.5365395545959473,0.24221371114253998,0.9000126123428345,2.5460734367370605,0.240082249045372,0.8951892852783203
17,2.5344674587249756,0.24225850403308868,0.9002585411071777,2.5419132709503174,0.24217867851257324,0.8996985554695129
18,2.5329887866973877,0.24334698915481567,0.9004740715026855,2.5385947227478027,0.2394775003194809,0.8958396315574646
19,2.5317142009735107,0.24287666380405426,0.9005485773086548,2.5418310165405273,0.23951782286167145,0.8990039229393005
20,2.5304410457611084,0.24332459270954132,0.9008035063743591,2.5423765182495117,0.24024350941181183,0.9019544124603271
21,2.5292067527770996,0.24336491525173187,0.9010718464851379,2.5381383895874023,0.24262215197086334,0.907456636428833
22,2.5275826454162598,0.2440950572490692,0.9011455178260803,2.5403194427490234,0.2408079355955124,0.9035400152206421
23,2.5261073112487793,0.24462361633777618,0.9015122056007385,2.542571544647217,0.23891307413578033,0.8931150436401367
24,2.5253713130950928,0.24420255422592163,0.9014561772346497,2.535632848739624,0.24330753087997437,0.8998667001724243
25,2.5243685245513916,0.2440054714679718,0.9016965627670288,2.5387425422668457,0.24060635268688202,0.8952998518943787
26,2.5230581760406494,0.24455642700195312,0.9018347263336182,2.5380589962005615,0.2414126694202423,0.9014497399330139
27,2.522091865539551,0.24498644471168518,0.9019331932067871,2.5371124744415283,0.23899370431900024,0.9019810557365417
28,2.521397829055786,0.24536271393299103,0.9022303223609924,2.55011248588562,0.23528462648391724,0.8980836272239685
29,2.519986152648926,0.24539855122566223,0.9022837281227112,2.54058575630188,0.23980003595352173,0.9107707738876343
30,2.5191333293914795,0.24580617249011993,0.9024122953414917,2.544762134552002,0.2426624745130539,0.9115688800811768
31,2.5183682441711426,0.24529552459716797,0.9025388360023499,2.53442120552063,0.24209804832935333,0.9061195254325867
32,2.5175862312316895,0.2463078647851944,0.9024873971939087,2.5313849449157715,0.24342848360538483,0.901873767375946
33,2.51708722114563,0.2459629625082016,0.9027379751205444,2.53109073638916,0.2441541701555252,0.8992125391960144
34,2.5156805515289307,0.24595847725868225,0.9028406739234924,2.533616065979004,0.2419367879629135,0.8991953730583191
35,2.5156447887420654,0.24603910744190216,0.9027971625328064,2.529857635498047,0.24258184432983398,0.8976977467536926
36,2.514256477355957,0.24646912515163422,0.902925431728363,2.5386359691619873,0.24217867851257324,0.9049952626228333
37,2.5137948989868164,0.24612869322299957,0.9030327200889587,2.5333569049835205,0.24500080943107605,0.9060548543930054
38,2.51322078704834,0.24643777310848236,0.9029356837272644,2.5324034690856934,0.24427512288093567,0.8935132622718811
39,2.5125069618225098,0.24661245942115784,0.9030327796936035,2.5318145751953125,0.24137236177921295,0.8932301998138428
40,2.5112152099609375,0.24779503047466278,0.9033336043357849,2.5316162109375,0.24262215197086334,0.9055806994438171
41,2.5104281902313232,0.24739636480808258,0.9034538269042969,2.538306713104248,0.2398403435945511,0.901470959186554
42,2.5105321407318115,0.2472485452890396,0.9033823013305664,2.5304768085479736,0.24056604504585266,0.9014209508895874
43,2.509840726852417,0.24711863696575165,0.9035133123397827,2.5323736667633057,0.2427431046962738,0.9074558615684509
44,2.5095503330230713,0.2476024031639099,0.903476893901825,2.531965732574463,0.24173520505428314,0.9081974029541016
45,2.508725166320801,0.2470962405204773,0.9034935235977173,2.532059669494629,0.24286405742168427,0.8960794806480408
