,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.666166067123413,0.2083047777414322,0.8827767968177795,2.63838529586792,0.2162957638502121,0.8798362612724304
1,2.6419332027435303,0.21333064138889313,0.8858730792999268,2.628326892852783,0.21935978531837463,0.885949432849884
2,2.633613348007202,0.21512240171432495,0.8871045112609863,2.6227872371673584,0.2181503027677536,0.887669563293457
3,2.6274492740631104,0.21669018268585205,0.8879932761192322,2.6175637245178223,0.21758587658405304,0.8867223858833313
4,2.6224772930145264,0.21712468564510345,0.8885736465454102,2.6144115924835205,0.21931946277618408,0.8847931623458862
5,2.6179044246673584,0.21824005246162415,0.888948380947113,2.613848924636841,0.21843251585960388,0.8886600732803345
6,2.6120517253875732,0.22038120031356812,0.8897121548652649,2.604703426361084,0.2223028540611267,0.8858798146247864
7,2.6004369258880615,0.2229478806257248,0.8906447887420654,2.5869550704956055,0.23064827919006348,0.8853354454040527
8,2.583864688873291,0.22979238629341125,0.8921629786491394,2.5719172954559326,0.23665538430213928,0.8926424384117126
9,2.5709476470947266,0.2337207943201065,0.893651008605957,2.567678451538086,0.2344379872083664,0.8841489553451538
10,2.5605266094207764,0.23672646284103394,0.8953872919082642,2.558411121368408,0.24213837087154388,0.893467903137207
11,2.5532732009887695,0.23899303376674652,0.8972771763801575,2.55325984954834,0.23846960067749023,0.8980985879898071
12,2.547759771347046,0.23998746275901794,0.8985733985900879,2.5400307178497314,0.24508143961429596,0.9002869129180908
13,2.5450451374053955,0.24026517570018768,0.8990911841392517,2.537904739379883,0.2449604868888855,0.9007389545440674
14,2.5416088104248047,0.24070416390895844,0.8996104598045349,2.536712884902954,0.24278342723846436,0.8971306681632996
15,2.5398380756378174,0.24138502776622772,0.8999630808830261,2.5381617546081543,0.24455733597278595,0.8994670510292053
16,2.5373752117156982,0.24184639751911163,0.9002235531806946,2.529970407485962,0.24709723889827728,0.8976304531097412
17,2.5354480743408203,0.24143430590629578,0.9006319046020508,2.5319252014160156,0.2445976436138153,0.9009686708450317
18,2.5332894325256348,0.24312302470207214,0.9008287191390991,2.531270742416382,0.2445976436138153,0.90291827917099
19,2.5318691730499268,0.24306927621364594,0.9010484218597412,2.5297789573669434,0.24616996943950653,0.9004378914833069
20,2.530851364135742,0.24366502463817596,0.9010993838310242,2.53332257270813,0.24512174725532532,0.9039385914802551
21,2.528956651687622,0.24412640929222107,0.9014366865158081,2.5258262157440186,0.24649250507354736,0.8955241441726685
22,2.527498483657837,0.24411745369434357,0.9016343355178833,2.5313806533813477,0.2431865781545639,0.8943886756896973
23,2.5265932083129883,0.2432618886232376,0.9016162157058716,2.536320924758911,0.243105947971344,0.8921404480934143
24,2.524770498275757,0.24421599507331848,0.9019063115119934,2.531766653060913,0.24508143961429596,0.8947288990020752
25,2.52420973777771,0.2443593293428421,0.9020122289657593,2.5305211544036865,0.24705693125724792,0.9067065119743347
26,2.523329734802246,0.24431006610393524,0.9020178318023682,2.526048421859741,0.24621029198169708,0.905768632888794
27,2.5219264030456543,0.24456538259983063,0.9022292494773865,2.5328664779663086,0.24536365270614624,0.8979612588882446
28,2.521073579788208,0.24488341808319092,0.902369499206543,2.5264482498168945,0.2460087090730667,0.8989114761352539
29,2.5201516151428223,0.24472664296627045,0.9025086164474487,2.535383462905884,0.24625059962272644,0.8977975249290466
30,2.518934726715088,0.2450760304927826,0.902550220489502,2.5250132083892822,0.24528302252292633,0.9056562781333923
31,2.518374443054199,0.24527312815189362,0.9025963544845581,2.5250601768493652,0.2468956559896469,0.8988267183303833
32,2.517566442489624,0.24573451280593872,0.9027780294418335,2.5306644439697266,0.24625059962272644,0.8942646384239197
33,2.516306161880493,0.24610181152820587,0.902888834476471,2.5392584800720215,0.24576681852340698,0.9182073473930359
34,2.5159173011779785,0.24603910744190216,0.9030661582946777,2.522806406021118,0.2473391443490982,0.9035930037498474
35,2.515256881713867,0.24620932340621948,0.9030200242996216,2.539917469024658,0.24117077887058258,0.9000792503356934
36,2.514378786087036,0.24623171985149384,0.9029035568237305,2.5296919345855713,0.24467827379703522,0.9054887890815735
37,2.514106512069702,0.24650047719478607,0.9030985832214355,2.526646137237549,0.24604903161525726,0.9059526920318604
38,2.513248920440674,0.2463526576757431,0.9033710360527039,2.5233757495880127,0.24737945199012756,0.899459183216095
39,2.512967824935913,0.24660798907279968,0.9031767845153809,2.5276339054107666,0.246815025806427,0.908037006855011
40,2.5124573707580566,0.24671997129917145,0.9032691717147827,2.524387836456299,0.24608933925628662,0.9035101532936096
41,2.5113067626953125,0.24739187955856323,0.9033454656600952,2.5279488563537598,0.24685534834861755,0.8977731466293335
42,2.511033058166504,0.24668413400650024,0.9035595059394836,2.5218820571899414,0.246290922164917,0.9050220251083374
43,2.51067852973938,0.24709175527095795,0.9034983515739441,2.5244569778442383,0.2481454610824585,0.8990775942802429
44,2.5099170207977295,0.24781294167041779,0.9036189913749695,2.5255961418151855,0.24669408798217773,0.8916513323783875
45,2.5092403888702393,0.24749939143657684,0.9036336541175842,2.526888847351074,0.2477826178073883,0.9087535738945007
46,2.509016752243042,0.24689467251300812,0.9035943746566772,2.5270581245422363,0.24705693125724792,0.9022400379180908
47,2.508668899536133,0.24748595058918,0.9035329818725586,2.5246269702911377,0.2485889345407486,0.9014875888824463
48,2.507767915725708,0.2475934475660324,0.9038076996803284,2.5241031646728516,0.24669408798217773,0.9035905003547668
49,2.5070130825042725,0.2482832819223404,0.9038412570953369,2.523240804672241,0.2464521825313568,0.8981074094772339
