,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.677669048309326,0.20945598185062408,0.8790472149848938,2.658946990966797,0.2091194987297058,0.8843534588813782
1,2.6573448181152344,0.212815523147583,0.8832215070724487,2.6531970500946045,0.21157877147197723,0.8771379590034485
2,2.6483359336853027,0.21389952301979065,0.8850106000900269,2.6440210342407227,0.21327205002307892,0.8881694674491882
3,2.6405487060546875,0.21513135731220245,0.8862863183021545,2.6452388763427734,0.21194162964820862,0.8963073492050171
4,2.6358587741851807,0.2158346176147461,0.887093186378479,2.637629270553589,0.21524754166603088,0.8927991390228271
5,2.6319503784179688,0.21681112051010132,0.8877122402191162,2.635303258895874,0.2141590118408203,0.8869534134864807
6,2.6290977001190186,0.2174382358789444,0.8880763649940491,2.637887954711914,0.21375584602355957,0.8938119411468506
7,2.626854181289673,0.21772491931915283,0.8883492946624756,2.639589309692383,0.21492500603199005,0.8910292387008667
8,2.6257147789001465,0.21761742234230042,0.8886920809745789,2.6330955028533936,0.21561038494110107,0.8843486905097961
9,2.6226015090942383,0.21842817962169647,0.8888859152793884,2.6290295124053955,0.21605385839939117,0.8951762914657593
10,2.6216254234313965,0.21840578317642212,0.8888303637504578,2.6277666091918945,0.21730366349220276,0.8907185792922974
11,2.619520902633667,0.21867455542087555,0.8893427848815918,2.625105619430542,0.21633607149124146,0.884888231754303
12,2.617626190185547,0.22003179788589478,0.8894450664520264,2.6285626888275146,0.21605385839939117,0.8769416213035583
13,2.6156442165374756,0.22005419433116913,0.8897657990455627,2.626209020614624,0.21581196784973145,0.8964017033576965
14,2.613508701324463,0.22017961740493774,0.8900769948959351,2.624922037124634,0.2162957638502121,0.8886216282844543
15,2.610995292663574,0.22044838964939117,0.8903393149375916,2.627167224884033,0.2180696725845337,0.900802493095398
16,2.606050968170166,0.22156375646591187,0.8909993171691895,2.6146318912506104,0.22020642459392548,0.8930841088294983
17,2.5977487564086914,0.22434544563293457,0.8921830058097839,2.5963242053985596,0.22601193189620972,0.8892226815223694
18,2.5821402072906494,0.23003874719142914,0.894385039806366,2.588313579559326,0.22899532318115234,0.8991977572441101
19,2.567922830581665,0.23436583578586578,0.8966890573501587,2.56968092918396,0.23423641920089722,0.8989078998565674
20,2.5622386932373047,0.23597392439842224,0.8974617123603821,2.584118604660034,0.22798742353916168,0.8946105241775513
21,2.559485912322998,0.23651593923568726,0.8979308009147644,2.573211431503296,0.23242218792438507,0.886539876461029
22,2.5572152137756348,0.2375551462173462,0.8982211947441101,2.562983274459839,0.2345992624759674,0.8988271951675415
23,2.5550153255462646,0.23819123208522797,0.8985865712165833,2.565187454223633,0.23109175264835358,0.8934874534606934
24,2.5548393726348877,0.23747004568576813,0.8985955715179443,2.5684196949005127,0.23419609665870667,0.9042475819587708
25,2.552853584289551,0.2376626580953598,0.8988009095191956,2.582737922668457,0.22964037954807281,0.8813356757164001
26,2.5517542362213135,0.23889000713825226,0.8989672660827637,2.5709078311920166,0.23189808428287506,0.8838039636611938
27,2.5509490966796875,0.23888105154037476,0.8991814851760864,2.582076072692871,0.2322206050157547,0.896542489528656
28,2.5498743057250977,0.23881833255290985,0.8993026614189148,2.561018943786621,0.23617158830165863,0.9080772995948792
29,2.5484867095947266,0.24028310179710388,0.8995134830474854,2.565669298171997,0.2372601181268692,0.8885314464569092
30,2.548050880432129,0.2403637319803238,0.899502694606781,2.5594797134399414,0.23536525666713715,0.8917636871337891
31,2.546935796737671,0.24029654264450073,0.8996621966362,2.554321050643921,0.23746170103549957,0.8878850340843201
32,2.5460305213928223,0.24063248932361603,0.8997591733932495,2.5678844451904297,0.2381470799446106,0.9038347601890564
33,2.544569969177246,0.2403010129928589,0.9000070095062256,2.5721161365509033,0.23730044066905975,0.8854944109916687
34,2.5443482398986816,0.24141637980937958,0.9001136422157288,2.558525800704956,0.23625221848487854,0.8913277387619019
35,2.543707847595215,0.24107594788074493,0.900206983089447,2.5551419258117676,0.23605063557624817,0.9014797210693359
36,2.542161464691162,0.24103115499019623,0.9004092216491699,2.5636346340179443,0.2348814755678177,0.902611494064331
37,2.5419156551361084,0.2413043975830078,0.9004353880882263,2.560831069946289,0.236897274851799,0.8913891315460205
