,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.681835174560547,0.20813904702663422,0.8783449530601501,2.655614137649536,0.2139171063899994,0.8723505139350891
1,2.6620564460754395,0.21140898764133453,0.8823843002319336,2.642915725708008,0.2153281718492508,0.8791086077690125
2,2.653085947036743,0.21244820952415466,0.8841868042945862,2.6505062580108643,0.21069182455539703,0.8742558360099792
3,2.6474578380584717,0.2136218100786209,0.8852621912956238,2.634307384490967,0.21484437584877014,0.8826034665107727
4,2.642791509628296,0.21380546689033508,0.886052131652832,2.6326797008514404,0.21738429367542267,0.8769482970237732
5,2.639037609100342,0.21475061774253845,0.8866059184074402,2.630392074584961,0.21831156313419342,0.8803499937057495
6,2.635607957839966,0.21566888689994812,0.8870630264282227,2.626925230026245,0.21657797694206238,0.8917087316513062
7,2.6324217319488525,0.21685144305229187,0.8876238465309143,2.6252055168151855,0.21887598931789398,0.895937979221344
8,2.6277682781219482,0.2173934429883957,0.8882575631141663,2.617115020751953,0.21694082021713257,0.8867408633232117
9,2.6241016387939453,0.2177921086549759,0.8886325359344482,2.621772050857544,0.21613448858261108,0.8918552398681641
10,2.62056827545166,0.21845506131649017,0.889087438583374,2.6105329990386963,0.22085148096084595,0.8838478922843933
11,2.6154897212982178,0.22004523873329163,0.8897708058357239,2.61753249168396,0.22024673223495483,0.8775663375854492
12,2.6076667308807373,0.22251786291599274,0.890774667263031,2.5960638523101807,0.22379454970359802,0.8927611708641052
13,2.591637372970581,0.22684942185878754,0.8930952548980713,2.5716841220855713,0.23383325338363647,0.8850078582763672
14,2.5766642093658447,0.23229187726974487,0.8954126238822937,2.5641305446624756,0.2336316704750061,0.8946214318275452
15,2.5715973377227783,0.23376111686229706,0.8961132168769836,2.5571095943450928,0.2368166446685791,0.8998385071754456
16,2.5667848587036133,0.23504669964313507,0.8968431949615479,2.5617668628692627,0.23544590175151825,0.9051442742347717
17,2.5646700859069824,0.23563797771930695,0.8971662521362305,2.550466299057007,0.2391146570444107,0.9021251797676086
18,2.5627872943878174,0.23606352508068085,0.8974050879478455,2.57645583152771,0.2344379872083664,0.9198362827301025
19,2.559725284576416,0.23669511079788208,0.8978734612464905,2.551828145980835,0.23750200867652893,0.8919416069984436
20,2.5581538677215576,0.2368563711643219,0.8980260491371155,2.552959680557251,0.2353249490261078,0.9010742902755737
21,2.5561776161193848,0.23755067586898804,0.8983515501022339,2.571145534515381,0.23899370431900024,0.8810723423957825
22,2.554996967315674,0.23738045990467072,0.8985759019851685,2.5604662895202637,0.23967908322811127,0.912391185760498
23,2.5533249378204346,0.23894375562667847,0.8987054824829102,2.551257371902466,0.23963876068592072,0.906162679195404
