,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.679129123687744,0.20893636345863342,0.8788293600082397,2.6719119548797607,0.21282857656478882,0.8655547499656677
1,2.6571619510650635,0.21204058825969696,0.8832409977912903,2.652495861053467,0.2140783816576004,0.8768149018287659
2,2.6490652561187744,0.21371139585971832,0.8849683403968811,2.644434928894043,0.21270762383937836,0.888296365737915
3,2.6439578533172607,0.213921919465065,0.8858118653297424,2.6473567485809326,0.21581196784973145,0.8984274864196777
4,2.63992977142334,0.21490290760993958,0.886486291885376,2.6458818912506104,0.2153281718492508,0.8725297451019287
5,2.6364948749542236,0.21528366208076477,0.8870533108711243,2.6357243061065674,0.21690049767494202,0.8834763765335083
6,2.6330106258392334,0.21609890460968018,0.8876096606254578,2.6311099529266357,0.21617481112480164,0.8840773701667786
7,2.629380226135254,0.21656924486160278,0.88810133934021,2.629216194152832,0.21669891476631165,0.8910611271858215
8,2.6264123916625977,0.21773387491703033,0.8885641694068909,2.6254661083221436,0.21686019003391266,0.8926316499710083
9,2.6232471466064453,0.21801160275936127,0.8889716267585754,2.621560573577881,0.21790839731693268,0.8872585892677307
10,2.6200613975524902,0.21870142221450806,0.8894582390785217,2.6210532188415527,0.22069020569324493,0.8834667205810547
11,2.6163113117218018,0.21999149024486542,0.8897469639778137,2.6170802116394043,0.21996451914310455,0.8891252875328064
12,2.610595941543579,0.22129946947097778,0.8906389474868774,2.6062324047088623,0.22375422716140747,0.8915807008743286
13,2.6007497310638428,0.22448879480361938,0.8919562697410583,2.60432505607605,0.22411708533763885,0.8889816403388977
14,2.584810495376587,0.22976550459861755,0.8944312930107117,2.5851686000823975,0.22863247990608215,0.8867103457450867
15,2.572573184967041,0.233711838722229,0.896175742149353,2.568986415863037,0.23588937520980835,0.9017859697341919
16,2.5685369968414307,0.23527514934539795,0.89671790599823,2.567737579345703,0.23423641920089722,0.8921118378639221
17,2.564262628555298,0.23633228242397308,0.8974108099937439,2.5700008869171143,0.24100951850414276,0.9052372574806213
18,2.5620198249816895,0.23710721731185913,0.8976789712905884,2.557380437850952,0.23766328394412994,0.8966186046600342
19,2.5597336292266846,0.23733118176460266,0.898046612739563,2.555305242538452,0.23975971341133118,0.8904721736907959
20,2.558138370513916,0.23868843913078308,0.8981666564941406,2.5572922229766846,0.23838897049427032,0.8989248275756836
21,2.5567128658294678,0.2376895397901535,0.8985625505447388,2.5633022785186768,0.23661506175994873,0.8922309279441833
22,2.555286407470703,0.23855853080749512,0.8987056612968445,2.5506701469421387,0.2398403435945511,0.8993406891822815
23,2.552661895751953,0.2396201491355896,0.8989879488945007,2.5651140213012695,0.23754233121871948,0.8837098479270935
24,2.5521247386932373,0.23872427642345428,0.8990910649299622,2.555279493331909,0.2385099232196808,0.8905560970306396
25,2.5511176586151123,0.23923492431640625,0.8991743326187134,2.56294322013855,0.23685695230960846,0.8872200846672058
26,2.5497865676879883,0.23942305147647858,0.899355411529541,2.559083938598633,0.23705853521823883,0.9026786684989929
27,2.5491068363189697,0.24048466980457306,0.8994553685188293,2.5499608516693115,0.2391146570444107,0.8977265357971191
28,2.548708915710449,0.24062800407409668,0.8995884656906128,2.55550479888916,0.23826801776885986,0.8910585045814514
29,2.5479371547698975,0.24058769643306732,0.8997102379798889,2.5589237213134766,0.236897274851799,0.8988144993782043
30,2.5463385581970215,0.24094156920909882,0.8998385071754456,2.5647127628326416,0.23887276649475098,0.9108008742332458
31,2.5456457138061523,0.2411610633134842,0.9000433683395386,2.5500752925872803,0.24213837087154388,0.9084360003471375
32,2.5446197986602783,0.24135367572307587,0.9000523686408997,2.5477256774902344,0.23927591741085052,0.9037013649940491
33,2.5447466373443604,0.24138949811458588,0.9001704454421997,2.5477240085601807,0.23879213631153107,0.891477644443512
34,2.54374098777771,0.24091917276382446,0.9002234935760498,2.549015760421753,0.2398403435945511,0.8949875831604004
35,2.5433509349823,0.24142533540725708,0.900274395942688,2.5477092266082764,0.2403644621372223,0.9008130431175232
36,2.542290449142456,0.24122825264930725,0.900381326675415,2.556411027908325,0.23883244395256042,0.9045360088348389
37,2.541517972946167,0.2415507584810257,0.9005443453788757,2.548212766647339,0.23927591741085052,0.9006449580192566
38,2.541074514389038,0.24185536801815033,0.9005459547042847,2.559495210647583,0.2390340268611908,0.8809517621994019
39,2.5409586429595947,0.24204349517822266,0.9005143642425537,2.5520853996276855,0.2385905534029007,0.8913151025772095
40,2.5397629737854004,0.2423928827047348,0.9008219242095947,2.5560355186462402,0.23826801776885986,0.9184465408325195
41,2.538728952407837,0.24195390939712524,0.900963306427002,2.556313991546631,0.23455893993377686,0.8955898880958557
