,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,3.463618278503418,0.05171000584959984,0.8275963664054871,3.405041456222534,0.06253023445606232,0.8305160403251648
1,3.370960235595703,0.0680418387055397,0.8326740860939026,3.372175931930542,0.06752943247556686,0.8321838974952698
2,3.348543167114258,0.07096687704324722,0.8340058326721191,3.3600914478302,0.06765037775039673,0.8344426155090332
3,3.3360724449157715,0.07345293462276459,0.8346511125564575,3.3385744094848633,0.07252862304449081,0.8353151082992554
4,3.3208839893341064,0.0759165957570076,0.8356167078018188,3.331202983856201,0.07454442977905273,0.8333238959312439
5,3.309748649597168,0.07732760161161423,0.8362516760826111,3.3239071369171143,0.07357684522867203,0.834087610244751
6,3.3007354736328125,0.0802750363945961,0.8368842005729675,3.320722818374634,0.0792614072561264,0.8404497504234314
7,3.29121470451355,0.08184729516506195,0.8376086950302124,3.3110225200653076,0.07728592306375504,0.8356451392173767
8,3.2846524715423584,0.08346883207559586,0.8380538821220398,3.3088784217834473,0.08030962944030762,0.8362439274787903
9,3.2793173789978027,0.08408250659704208,0.8384073376655579,3.3117828369140625,0.08095468580722809,0.8319528698921204
10,3.2757506370544434,0.08486640453338623,0.8385987877845764,3.2879910469055176,0.08337365090847015,0.8366896510124207
11,3.272819757461548,0.0866178423166275,0.8388434052467346,3.3194024562835693,0.07857603579759598,0.8379251956939697
12,3.2708194255828857,0.0857757180929184,0.8388828635215759,3.3041880130767822,0.08051120489835739,0.8374170064926147
13,3.2691168785095215,0.08705682307481766,0.8390761613845825,3.2915515899658203,0.08309143781661987,0.839179277420044
14,3.2664260864257812,0.08692692220211029,0.8393007516860962,3.289886713027954,0.08115626871585846,0.8392210602760315
15,3.265124559402466,0.08747788518667221,0.8392933011054993,3.2992968559265137,0.08176100999116898,0.8381881713867188
16,3.263730049133301,0.08780039846897125,0.8394541144371033,3.2921335697174072,0.08240606635808945,0.8391118049621582
17,3.262899160385132,0.08747788518667221,0.8395020961761475,3.2873144149780273,0.08107563108205795,0.8373761773109436
18,3.2611501216888428,0.08883513510227203,0.8395633101463318,3.2938647270202637,0.08034994453191757,0.8361183404922485
19,3.260704517364502,0.08812739700078964,0.83966064453125,3.2820565700531006,0.08341396600008011,0.8383181691169739
20,3.259761095046997,0.08836480230093002,0.8396826386451721,3.2994954586029053,0.08119658380746841,0.8417313694953918
21,3.2575807571411133,0.08844094723463058,0.8398671746253967,3.2827181816101074,0.08365586400032043,0.8383604288101196
22,3.2572574615478516,0.08883961290121078,0.839853823184967,3.2807724475860596,0.0828898549079895,0.8402366042137146
23,3.256300449371338,0.08928755670785904,0.8398304581642151,3.2815089225769043,0.08321238309144974,0.837375283241272
24,3.255725145339966,0.08948016911745071,0.8398926258087158,3.283101797103882,0.08349459618330002,0.8369052410125732
25,3.2542665004730225,0.09001321345567703,0.8401007056236267,3.2953052520751953,0.0819222703576088,0.8382957577705383
26,3.2543675899505615,0.08909045904874802,0.8400513529777527,3.2836928367614746,0.08248669654130936,0.8384848833084106
27,3.2540087699890137,0.08917556703090668,0.8400557041168213,3.2799088954925537,0.08409933745861053,0.8412143588066101
28,3.252230405807495,0.08979372680187225,0.8401851058006287,3.2849435806274414,0.08676020056009293,0.8374466300010681
29,3.2518653869628906,0.08965934067964554,0.8402734398841858,3.288975238800049,0.08220448344945908,0.8413548469543457
30,3.2513389587402344,0.08950256556272507,0.8402634263038635,3.285867214202881,0.08264795690774918,0.8402145504951477
31,3.2508678436279297,0.08914421498775482,0.8403139114379883,3.2935996055603027,0.08034994453191757,0.8390159606933594
32,3.2494957447052,0.08997289836406708,0.8403547406196594,3.2915942668914795,0.08256732672452927,0.8420388102531433
33,3.2492799758911133,0.08999977260828018,0.8404013514518738,3.2969326972961426,0.08135784417390823,0.8374118804931641
34,3.248757839202881,0.09054625779390335,0.8404390811920166,3.2895350456237793,0.0833333358168602,0.8372861742973328
35,3.248612880706787,0.08992810547351837,0.8404396176338196,3.299281597137451,0.08139815926551819,0.8389177918434143
36,3.2479825019836426,0.08991466462612152,0.8404056429862976,3.282719135284424,0.08365586400032043,0.8427838087081909
37,3.2475132942199707,0.09083294123411179,0.8405581116676331,3.2933835983276367,0.08397839218378067,0.8403322100639343
