,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,3.4643328189849854,0.05131581798195839,0.8275938630104065,3.392481803894043,0.06365908682346344,0.8317316770553589
1,3.377567768096924,0.06594548374414444,0.8322502970695496,3.359691858291626,0.06869859993457794,0.8310431838035583
2,3.351729154586792,0.07027257233858109,0.8337215781211853,3.340606212615967,0.07047250121831894,0.833159327507019
3,3.338592290878296,0.0723465234041214,0.8344097137451172,3.3372294902801514,0.06974681466817856,0.8334341645240784
4,3.329960346221924,0.07379336655139923,0.8348928093910217,3.3336241245269775,0.07144009321928024,0.8337270617485046
5,3.3241140842437744,0.07408452779054642,0.8351913094520569,3.3283114433288574,0.0756329596042633,0.8325980305671692
6,3.3127663135528564,0.07603753358125687,0.8359987735748291,3.321096658706665,0.07474600523710251,0.8335577845573425
7,3.303109884262085,0.07803086191415787,0.8365687727928162,3.3108463287353516,0.07728592306375504,0.8354282379150391
8,3.2972214221954346,0.08015856891870499,0.8369593024253845,3.3081328868865967,0.08055152744054794,0.8356131911277771
9,3.2925667762756348,0.08048108220100403,0.8371754288673401,3.3069522380828857,0.07809223979711533,0.8362370133399963
10,3.290165901184082,0.08128289878368378,0.8373664617538452,3.296393394470215,0.07942267507314682,0.8378133177757263
11,3.2870588302612305,0.0810544490814209,0.8375208377838135,3.3041555881500244,0.0778503492474556,0.8374856114387512
12,3.2846243381500244,0.08173979073762894,0.8376970291137695,3.3105368614196777,0.08115626871585846,0.836621105670929
13,3.28230619430542,0.08230419456958771,0.8378341794013977,3.297977924346924,0.08087405562400818,0.8372130990028381
14,3.2778868675231934,0.08335237205028534,0.838041365146637,3.2865352630615234,0.08216416835784912,0.8364554047584534
15,3.2736828327178955,0.08397500216960907,0.8383511304855347,3.2919819355010986,0.08280922472476959,0.8365901112556458
16,3.2697322368621826,0.08558310568332672,0.8385915160179138,3.2810046672821045,0.08619577437639236,0.8393794894218445
17,3.2663660049438477,0.08621469885110855,0.8388665914535522,3.2806694507598877,0.08559103310108185,0.8382731676101685
18,3.264507293701172,0.08674774318933487,0.8390723466873169,3.27217698097229,0.08736494183540344,0.838855504989624
19,3.2620692253112793,0.08704786002635956,0.8391867280006409,3.2897372245788574,0.08442186564207077,0.8376625180244446
20,3.2603862285614014,0.08823490142822266,0.839409351348877,3.2763843536376953,0.08373649418354034,0.838776171207428
21,3.259281635284424,0.08837375789880753,0.839492917060852,3.2761623859405518,0.08530882000923157,0.8369314074516296
22,3.257080316543579,0.08832000941038132,0.8395317196846008,3.283402442932129,0.08776810020208359,0.8419917821884155
23,3.2562663555145264,0.08807364106178284,0.8396753668785095,3.2755188941955566,0.08659893274307251,0.8407197594642639
24,3.254836082458496,0.0885663703083992,0.8397502303123474,3.2701661586761475,0.08760683983564377,0.8379000425338745
25,3.2531535625457764,0.08962798863649368,0.839866042137146,3.276082992553711,0.08680051565170288,0.8389880657196045
26,3.252329111099243,0.08944433182477951,0.8398416638374329,3.265620708465576,0.08788905292749405,0.8393646478652954
27,3.2515997886657715,0.08980716019868851,0.8400436043739319,3.2707693576812744,0.08671988546848297,0.8383294939994812
28,3.2513363361358643,0.09009384363889694,0.839958131313324,3.275377035140991,0.08647798746824265,0.8376645445823669
29,3.249467611312866,0.08949360251426697,0.840165376663208,3.2791147232055664,0.08579261600971222,0.8366389274597168
30,3.248924970626831,0.08918005228042603,0.8402457237243652,3.2731118202209473,0.08619577437639236,0.8391408920288086
31,3.2485032081604004,0.09045219421386719,0.8402746319770813,3.275548219680786,0.0856313481926918,0.8404168486595154
32,3.2481775283813477,0.09064480662345886,0.8403148055076599,3.279085159301758,0.08438155055046082,0.8383203148841858
33,3.2470483779907227,0.09050146490335464,0.8402899503707886,3.2676525115966797,0.0874858871102333,0.8393540978431702
34,3.246807098388672,0.09069407731294632,0.8403146862983704,3.273742437362671,0.0874052569270134,0.8367284536361694
35,3.246431589126587,0.09072543680667877,0.8403446078300476,3.266984462738037,0.08930011093616486,0.8399099707603455
36,3.246037244796753,0.0905328243970871,0.8403832912445068,3.269757032394409,0.08857442438602448,0.8415557146072388
