,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.7004048824310303,0.20317140221595764,0.872918426990509,2.681384801864624,0.2039993554353714,0.869073212146759
1,2.69382381439209,0.2048870027065277,0.8732477426528931,2.680389165878296,0.20367681980133057,0.872114360332489
2,2.691728353500366,0.20583215355873108,0.8734422326087952,2.6789450645446777,0.209482342004776,0.8751959800720215
3,2.689617395401001,0.20620395243167877,0.8735880255699158,2.6763858795166016,0.21194162964820862,0.8735790252685547
4,2.687954902648926,0.2072521150112152,0.8736405372619629,2.676361322402954,0.2084341198205948,0.8740890026092529
5,2.6828994750976562,0.21041904389858246,0.8739053010940552,2.660595417022705,0.21165941655635834,0.8726590275764465
6,2.649783134460449,0.2203274369239807,0.8787452578544617,2.613272190093994,0.23064827919006348,0.8784260749816895
7,2.633671998977661,0.22516070306301117,0.8815863728523254,2.6170458793640137,0.23020480573177338,0.8858862519264221
8,2.6310689449310303,0.22555936872959137,0.8821691870689392,2.611198663711548,0.22907595336437225,0.8868656158447266
9,2.6276164054870605,0.22663889825344086,0.882422685623169,2.6054975986480713,0.23020480573177338,0.883475124835968
10,2.626645565032959,0.22598043084144592,0.8825985789299011,2.6077375411987305,0.22919690608978271,0.8840736746788025
11,2.626190185546875,0.2261819988489151,0.8827754855155945,2.6094183921813965,0.22964037954807281,0.887738049030304
12,2.622764825820923,0.22671055793762207,0.8831111788749695,2.6089954376220703,0.22742299735546112,0.8906998634338379
13,2.6223504543304443,0.22756165266036987,0.8831836581230164,2.6074578762054443,0.22810837626457214,0.8850186467170715
14,2.6215193271636963,0.22696588933467865,0.8833023905754089,2.616699457168579,0.22206096351146698,0.8875624537467957
15,2.6205477714538574,0.22701963782310486,0.8834559917449951,2.604246139526367,0.23068860173225403,0.8807140588760376
16,2.6195499897003174,0.22747653722763062,0.8835370540618896,2.607767343521118,0.22556845843791962,0.8835670948028564
17,2.6186137199401855,0.22741830348968506,0.8837409615516663,2.600119113922119,0.22980163991451263,0.8811255693435669
18,2.617818593978882,0.22730183601379395,0.8839702606201172,2.6058123111724854,0.22766488790512085,0.8789167404174805
19,2.6172571182250977,0.22826042771339417,0.8839206099510193,2.6011440753936768,0.2280680537223816,0.8809857964515686
20,2.616664171218872,0.22807230055332184,0.8840854167938232,2.6089940071105957,0.22843089699745178,0.8832404613494873
21,2.6166374683380127,0.2278572916984558,0.8839743137359619,2.6027159690856934,0.22843089699745178,0.8877531290054321
22,2.6157021522521973,0.2281215637922287,0.884295642375946,2.6035311222076416,0.22935816645622253,0.8896710276603699
23,2.6152467727661133,0.2282649129629135,0.8842856287956238,2.6039676666259766,0.2271004617214203,0.8856354355812073
24,2.614319086074829,0.2285023182630539,0.8843578100204468,2.6065001487731934,0.22278665006160736,0.8826560378074646
25,2.6142194271087646,0.22799614071846008,0.8845436573028564,2.602107286453247,0.23024512827396393,0.8920619487762451
26,2.613071918487549,0.22844856977462769,0.8845651745796204,2.6051676273345947,0.2267376184463501,0.8818966746330261
27,2.612905979156494,0.228999525308609,0.8847267627716064,2.6303303241729736,0.21790839731693268,0.8719135522842407
