,loss,accuracy,mse38,val_loss,val_accuracy,val_mse38
0,2.698042154312134,0.20372237265110016,0.8731507658958435,2.6918563842773438,0.2048863023519516,0.8678814172744751
1,2.6919164657592773,0.20462720096111298,0.8735149502754211,2.690497875213623,0.2034752517938614,0.871056318283081
2,2.689607620239258,0.2056574672460556,0.8736554980278015,2.6871752738952637,0.2085953950881958,0.8706616163253784
3,2.688105583190918,0.20654438436031342,0.873718798160553,2.687105417251587,0.2067408412694931,0.8694531321525574
4,2.685744524002075,0.20705503225326538,0.8738589882850647,2.682973861694336,0.2086760252714157,0.8707820773124695
5,2.6823971271514893,0.20938430726528168,0.8739833235740662,2.68430233001709,0.2121431976556778,0.8676388263702393
6,2.6779611110687256,0.2116284817457199,0.8740719556808472,2.6760687828063965,0.21004676818847656,0.873121976852417
7,2.6710774898529053,0.21466101706027985,0.8745676279067993,2.6650612354278564,0.21613448858261108,0.8736183047294617
8,2.6473939418792725,0.22234764695167542,0.8784704208374023,2.6300034523010254,0.22738267481327057,0.8801831007003784
9,2.6326003074645996,0.22484713792800903,0.8813086152076721,2.6368095874786377,0.2213352620601654,0.8791877627372742
10,2.6283950805664062,0.22644628584384918,0.8821151256561279,2.632904052734375,0.22484277188777924,0.8727790713310242
11,2.626727342605591,0.22655826807022095,0.8821931481361389,2.619750499725342,0.22681824862957,0.8800530433654785
12,2.624979019165039,0.22645075619220734,0.882643461227417,2.6191439628601074,0.22802773118019104,0.8801882266998291
13,2.6233081817626953,0.22682702541351318,0.8827019929885864,2.629183769226074,0.21742461621761322,0.8818125128746033
14,2.622130870819092,0.2270330786705017,0.883020281791687,2.618318796157837,0.22730204463005066,0.8820575475692749
15,2.620060682296753,0.2278214544057846,0.8832729458808899,2.6193556785583496,0.22520561516284943,0.8859462738037109
16,2.6198949813842773,0.22720329463481903,0.8832442164421082,2.62457275390625,0.22121432423591614,0.8765948414802551
17,2.618406295776367,0.22790208458900452,0.8835285902023315,2.622328519821167,0.22927753627300262,0.8821845054626465
18,2.6181700229644775,0.22813500463962555,0.8836183547973633,2.6117844581604004,0.2289550006389618,0.8838358521461487
19,2.617439031600952,0.22727496922016144,0.8836982250213623,2.613284111022949,0.23101112246513367,0.8812291026115417
20,2.623147964477539,0.22782592475414276,0.8837438821792603,2.7423362731933594,0.2268988937139511,0.8864699006080627
21,2.635650873184204,0.22736455500125885,0.8837683200836182,2.6189944744110107,0.22887437045574188,0.8878827691078186
22,2.6158053874969482,0.22797374427318573,0.8840427398681641,2.6168384552001953,0.22774551808834076,0.8848533630371094
23,2.6147327423095703,0.22878900170326233,0.8841482400894165,2.6187195777893066,0.22693920135498047,0.8757707476615906
24,2.6141557693481445,0.22830075025558472,0.8841323256492615,2.6186695098876953,0.22617319226264954,0.879583477973938
25,2.6142077445983887,0.22888754308223724,0.8842518925666809,2.6212637424468994,0.22246411442756653,0.8775654435157776
26,2.613478422164917,0.22836345434188843,0.8843536972999573,2.618990898132324,0.23060797154903412,0.8875393271446228
27,2.6128389835357666,0.22843512892723083,0.8843656182289124,2.618492603302002,0.22492340207099915,0.8792098164558411
28,2.612577438354492,0.2286546230316162,0.8845691084861755,2.63114595413208,0.2198435664176941,0.8784026503562927
